createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-15 00:51:08,,832,269,19567,0,"Finally! $GS w their Sustainability platform rates $TSLA a buy. A few months late 👇

Now @DavidSolomon, let’s talk #bitcoin u don’t want Fidelity &amp; $SQ to take all the glory, do u? $btc 

https://t.co/Mn74KD8WV5 https://t.co/DfbYMjxk9O"
2020-04-15 00:50:20,"Florida, USA",3473,8229,38210,3,"NY Fed Head Trader: ""The Scale Of Our Asset Purchases Has Been Unparalleled, totaling about $1.6 trillion in the past four weeks""

- need more robots
- not impressed
- $ES_F still can't break that huge resistance @ 2850
- Fade $GS 3,000 target🧐😎😷

https://t.co/oL6PPEDoGH"
2020-04-15 00:47:36,United Kingdom,88,9,75,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-15 00:46:08,United States,9,3123,1127,0,"$TROW $BLK $MS $GS:

Airbnb raising another $1 billion in debt as coronavirus ravages tourism business:

https://t.co/mogzWwpcxM"
2020-04-15 00:45:32,,1265,787,16752,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-15 00:41:29,nyc,1065,23461,88180,0,with $GS buy rating on $TSLA tonight 6/29 wall street analysts now rate Tesla a buy. lol. https://t.co/8lmejvAV1J
2020-04-15 00:40:19,,2,4546,666978,10,RT @mingcalls: I thought they had an analyst covering $tsla with a Sell rating. Too bad we lost a reverse indicator. Hope this new analyst(…
2020-04-15 00:39:47,"Overland Park, KS",439,80,6963,10,RT @mingcalls: I thought they had an analyst covering $tsla with a Sell rating. Too bad we lost a reverse indicator. Hope this new analyst(…
2020-04-15 00:34:58,,9643,15363,23215,1,@heydave7 $TSLA $GS my dog can pick stocks with more accuracy than this guy. https://t.co/ZaJA0B18fV
2020-04-15 00:33:15,South Africa,162,77,7418,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-15 00:30:28,,646,122,4210,0,CALLING IT RIGHT NOW! $GS $TSLA UPGRADE IS THE TOP IN $TSLA!
2020-04-15 00:29:35,Portugal,3,2137,17740,1,RT @vieiraUAE: Got Your Stimulus Check? Goldman Sachs Recommends Buying Tesla NOW! @tesla $TSLA $GS https://t.co/cChAo7G1jw
2020-04-15 00:29:07,"Charlotte, NC",215,788,24344,0,How convenient that $GS finally speaks on $TSLA https://t.co/CB7bOeRi1E
2020-04-15 00:28:54,Dubai,1,1856,29355,1,Got Your Stimulus Check? Goldman Sachs Recommends Buying Tesla NOW! @tesla $TSLA $GS https://t.co/cChAo7G1jw
2020-04-15 00:27:35,Not Wall Street,159,260,2908,0,"$SPY $SPX $GS Goldman Sucks doesn't seem to have a good track record so far this year... unless they're pushing a narrative for another reason? They would never do that, right? 🤔 https://t.co/MgTxiVhfTX"
2020-04-15 00:25:40,,654,670,173997,10,RT @mingcalls: I thought they had an analyst covering $tsla with a Sell rating. Too bad we lost a reverse indicator. Hope this new analyst(…
2020-04-15 00:24:49,USA,244,164,3232,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-15 00:24:08,"Strafford, PA",2492,1464,6868,0,This reminds of college- when we didn’t have a lacrosse coach- so they asked the diving coach to step in so we could field a team.  We didn’t do well. No auto analyst but they need to a coverage team for the offering- $GS $Tsla https://t.co/22RMGLV04I
2020-04-15 00:23:13,USA,609,575,92393,10,RT @mingcalls: I thought they had an analyst covering $tsla with a Sell rating. Too bad we lost a reverse indicator. Hope this new analyst(…
2020-04-15 00:22:56,,177,12,67,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-15 00:18:16,"Sarasota, FL",453,2330,44540,0,"$SPX $SPY More bank earnings tomorrow, including my Canary $BAC; also, $C, $GS, and $SCHW, as well as one from tech $ASML BMO and then AMC, $BBBY, which must be hurting...  see calendar: https://t.co/PI1KrEn5AM"
2020-04-15 00:17:32,Belgium,508,98,2104,10,RT @mingcalls: I thought they had an analyst covering $tsla with a Sell rating. Too bad we lost a reverse indicator. Hope this new analyst(…
2020-04-15 00:16:43,,1207,125,366,0,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY https://t.co/KpTeqBcSiP
2020-04-15 00:15:35,,1207,125,366,0,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks @WolfOfWeedST @jimcramer @timseymour https://t.co/kyLgoMxoQq
2020-04-15 00:15:31,,561,211,34438,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-15 00:14:14,"Michigan, USA",19615,20582,67765,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-15 00:12:14,Australia & Other Places,635,75,891,1,"RT @ThePitBoss16: Heads Up Tomorrow:
Next round of bank earnings come from Bank of America (NYSE: $BAC), Goldman Sachs (NYSE: $GS) and Citi…"
2020-04-15 00:12:11,California,51,187,14426,10,RT @mingcalls: I thought they had an analyst covering $tsla with a Sell rating. Too bad we lost a reverse indicator. Hope this new analyst(…
2020-04-15 00:08:49,,294,1586,1118,10,I thought they had an analyst covering $tsla with a Sell rating. Too bad we lost a reverse indicator. Hope this new analyst(?) earns reputation back for $gs research. Go $tsla https://t.co/hPRPmMY5ur
2020-04-15 00:07:15,In the Pit,154,2345,21135,1,"Heads Up Tomorrow:
Next round of bank earnings come from Bank of America (NYSE: $BAC), Goldman Sachs (NYSE: $GS) and Citigroup (NYSE: $C). $XLF $DJIA $SPX #ES_F 
Follow Wells Fargo $EF and JP Morgan $JPM Today https://t.co/738L4mc0Ir https://t.co/8SJAHv5lEZ"
2020-04-14 23:58:01,United States,1285,3649,625830,0,Do you know that #WallStreet price for $GS is $206.19 https://t.co/MECSM3ArRx
2020-04-14 23:54:48,,654,670,173997,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:53:24,"Chicago, IL",554,217,1457,0,@TESLAcharts Looks like $GS saw an opportunity to dump $TSLA shares acquired from the last raise for a profit.
2020-04-14 23:53:14,"New York, USA",1295,337,8187,0,@The_real_colin @ESCapResearch @TESLAcharts @JCOviedo6 A % of the fees for the next underwriting business from $TSLA assigned to $GS
2020-04-14 23:49:17,"Irvine, CA",36,168,258,0,"Hey guys, this is not at all anything personal against Mark, but I do wonder if maybe today's after hours pump was a bit over the moon considering what appears to be a not-so impressive performance track record.

$TSLA #TSLA #tslaq #Tesla $GS

https://t.co/4MPH6ngVCw"
2020-04-14 23:45:49,,2,4545,666978,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 23:45:00,,9643,15363,23215,0,@ChildlessA10 $gs hasn't been reputable for years.
2020-04-14 23:43:52,Canada,615,76,3669,1,RT @jhall: @PJHORNAK Name is Mark Delaney not sure how long he's been with $GS.. I cant remember if there was somebody else covering $TSLA…
2020-04-14 23:42:20,,44,939,1981,0,@OMillionaires @johnscharts $GS upgrades $TSLA after a monster run a week before earnings? Seems legit..
2020-04-14 23:40:38,,9642,15362,23215,0,Haha that's exactly what they did. $GS and $TLRY working on this pump and dump together. https://t.co/E9KgeVpnSN
2020-04-14 23:40:17,South Florida,597,666,4982,1,@PJHORNAK Name is Mark Delaney not sure how long he's been with $GS.. I cant remember if there was somebody else covering $TSLA between him and the Tamberino dumdum who had like 5 years of sell ratings. https://t.co/3V65PDvIdF
2020-04-14 23:40:07,Sign up for our Private Twitter,11,11875,4361,0,"Good evening!

$SPX closed at 2846.If it can break and hold above 2855 tmrw it has a chance to test 2900

$TSLA price target raised to $864 by $GS AH.its up 32 pts.Let's see if it can hold above 741 and push to 786,800 nxt

$SPCE if it breaks 20 it can run to 22,24.51

Have a GN!"
2020-04-14 23:37:06,,989,59,9178,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:36:41,,109,13,318,1,RT @naashonomics: $GS added some calls https://t.co/mzqWcYWZyF
2020-04-14 23:35:51,,2,4546,666978,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:35:12,,16,19,244,0,Can $jpm go higher after 4/14: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $bac $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina
2020-04-14 23:34:12,Seirra Nevada Foothills,579,251,1256,0,I don't think there's a single institution at this point that hasn't completely given into the avarice of #FED manipulation. Where are the adults with even a modicum of ethical backbone? $TSLA $AAPL $SPX $AMZN $GS $MS @SEC_Enforcement @SF_SEC
2020-04-14 23:30:35,web,1587,160,3785,1,"RT @BenzDaimle: BAIC Motor China may try to takeover $DMLRY DAIMLER MERCEDES BENZ #THEBESTORNOTHING
#CoronavirusOutbreak is helping Chine c…"
2020-04-14 23:28:56,,16,19,244,0,@realDonaldTrump stop @WHO funding: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl
2020-04-14 23:28:06,"Strafford, PA",2492,1464,6868,0,"In a remarkable bid to save cash, $GS is no longer providing analysts with HP12c’s or excel to value companies, instead asking them to lick their fingers and hold in the wind., whilst supporting the CEO who just happens to be heavily indebted to the bank $tsla https://t.co/PgC7kA8Ek2"
2020-04-14 23:27:03,,100,47,8670,0,How does a reputable institution such as $GS upgrade a grossly overpriced stock $TSLA and get away with it?!   They’re are so many deserving companies at the prices they’re at than Tesla.  By the way... who is paying Tesla’s rent then?  What is going on?!
2020-04-14 23:22:45,United States,723,242,19932,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:19:57,,12,134,188,0,I bought puts at just the right time. $GS had $TSLA long this whole time and is gonna short it as it tells retail to buy it https://t.co/BMI4rIuvnD
2020-04-14 23:18:33,Fort Lauderdale,418,66,1899,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:17:58,,184,1045,8397,0,Wow $gs loaded $tsla calls 🤫🤣
2020-04-14 23:17:27,"Somerset, NJ",558,103,713,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:17:01,United States,1286,3649,625830,0,Explore #fundamental numbers and pros and cons for $GS https://t.co/SlkC7ncxwZ
2020-04-14 23:15:18,"Medellín, Colombia",4039,851,78187,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:12:41,"Detroit, MI",3986,2269,12878,1,$TSLA I smell on offering with all these upgrades $GS
2020-04-14 23:11:56,"Florida, USA",1451,1658,107472,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 23:11:32,Everywhere,621,286,17534,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:08:04,"Langley, British Columbia",146,116,773,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-14 23:07:56,"Miami, FL",67,573,964,26,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$BAC $UNH $C $APHA $GS $P…"
2020-04-14 23:05:03,"NY,NJ",778,17913,22600,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:03:51,(719) 838-4002,585,740,8068,0,@effle @RT_10010 @TESLAcharts What about the world that $GS and the other Banks rake in millions of dollars in fees for setting up follow-on equity offerings? Because in that world this makes sense.
2020-04-14 23:03:25,"Bellevue, Washington",193,2733,28433,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:03:01,United States,1286,3649,625830,0,"Btw, Estimated #Earnings Per Share for $GS is $5.24 it's 2.92% of the current price https://t.co/9rCWD84oe1"
2020-04-14 23:01:05,In the middle of the desert,579,436,276,0,$GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 23:00:30,,368,144,785,0,"What a week so far! Big moves all around the market Join us and don't miss out important alerts.
https://t.co/zpqgpi6hDT

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $TTD $GOOG $XOM $SHOP $ES_F $SPCE $NVDA $AMD $JPM $GS $BA $BABA $QQQ $MSFT $VXX $BA $DIS $ROKU $TSLA $VIX $VXX https://t.co/FBCOYmf9hw"
2020-04-14 23:00:21,South Florida,597,666,4982,0,"As much as I love $TSLA $GS initiating at a buy NOW AFTER it was just down at $350 is ridiculous. Where was Mark Delaney prior to #ModelY launch? If you're new to Tesla don't buy based on a Jonny-come lately after a 100% rise from the pandemic low, buy based on long term view. https://t.co/xBIP3ieFPL"
2020-04-14 22:59:34,Chicago,593,261,1276,1,RT @SherifK8: @TwinsightPro $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:58:26,Texas,36,117,5525,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:58:17,"Manhattan, NY",398,43,306,1,@TwinsightPro $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:57:33,"Orange County, CA",101,51,3692,0,@InvestorsLive is $GS caught short ? $TSLA so run up the stock
2020-04-14 22:57:02,"San Francisco, CA",78,29,95,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-14 22:56:20,,354,58,409,0,Write/sell a bunch of Puts to everyone. Then Upgrade after hours. $GS $TSLA
2020-04-14 22:54:22,,1157,1696,52858,0,"$GS INITIATES TESLA WITH A BUY REC.
-muppet suicide watch

$tsla $tslaq https://t.co/amktz9Vj86"
2020-04-14 22:52:15,"Anna Maria, FL, Conover, NC",405,11659,36775,0,"Yes, because today is a great day for $GS to start $TSLA at buy https://t.co/uHA7SM8GnF"
2020-04-14 22:52:05,Sanctum Santorum Blockchain,1073,733,6795,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 22:50:28,"Bronx, NY",1277,433,24002,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:50:07,USA,163,45,590,1,RT @aaaamhim: $LLLI 1000%+ POTENTIAL Did u miss my alert this year on $SHMP .0068 TO 95 CENTS! $ALPP from 006 to 44 cents $HENC 0017 - 36 c…
2020-04-14 22:49:44,SF,505,61,2031,1,RT @zerosum24: this is how you now know how bad things really are lol $GS $C $JPM https://t.co/TIgGIAEAMD
2020-04-14 22:49:06,,452,10616,76799,1,this is how you now know how bad things really are lol $GS $C $JPM https://t.co/TIgGIAEAMD
2020-04-14 22:47:07,,2,4546,666978,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-14 22:46:36,,524,274,27745,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:45:02,Texas,263,788,21405,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:44:55,,24,9,39,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:44:40,MA,221,58,1558,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:44:26,"LA, CA",2512,495,28368,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:44:05,"Virginia Beach, VA",26,60475,55588,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:42:34,New York,530,250,4633,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:42:15,,170,13,338,32,RT @OMillionaires: $GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:41:58,NYC,334,58004,35275,32,$GS initiates coverage of $TSLA w/Buy rating and $864 PT
2020-04-14 22:40:46,,245,19,214,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-14 22:40:18,"Cascais, Portugal",367,62,435,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 22:40:07,"Black Eagle, Montana",950,3123,31413,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 22:36:00,"Manhattan, NY",7,1088,5251,0,"""An investment in knowledge pays the best interest."" - Benjamin Franklin $BAC $DAL $GS $JBLU $TSLA $SHOP $WFC $C $AMD $LUV $RTX $SPCE $JBHT $SONN $PG $AMZN $INSG $XRAY $JETS $RL (For Investing/Trading ideas join https://t.co/AEjWYVbyWB it's FREE)"
2020-04-14 22:34:17,StocksLand 💵🛢🔋⛽️,1591,4315,1422612,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 22:34:04,United States,4078,439,15268,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 22:33:23,,692,418,5905,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 22:32:26,,4,464,2662,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 22:32:19,"Las Vegas, NV",1076,749,1563,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 22:32:10,Tel Aviv,267,6216,59540,19,RT @Investingcom: 🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES R…
2020-04-14 22:31:56,Global,564,143678,13852,19,"🚨 TUESDAY NIGHT FUTURES OPEN LITTLE CHANGED AS MARKETS BRACE FOR MORE BANK EARNINGS TOMORROW AND THE WORST RETAIL SALES REPORT IN HISTORY 🚨

$DIA $SPY $QQQ $VIX $GS $BAC $C https://t.co/d2jrucVxjQ"
2020-04-14 22:30:09,"Marietta, GA",148,111,423,0,"Chief Investment Officer, Ben Nye, covers earnings reports to look out for tomorrow: Citigroup $C | Bank of America $BAC | Goldman Sachs $GS | UnitedHealth Group $UNH | Full episode in audio form: https://t.co/meQFpGqzLY #finance #stockmarket #COVID19 #earnings #NYSE https://t.co/8jc4svAHt1"
2020-04-14 22:27:02,,257,94,1014,0,"The Commercial Airplanes Are Back In The Air Over My House.

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $dal $ual $luv"
2020-04-14 22:16:11,"New Delhi, India",1403,462,1804,0,"I would say, if you have to bail out (to protect employees, businesses), the equity should be wiped out (or use convertibles, warrants). Not a b/w situation always either. $GS was forced to take capital during GFC to stabilize the system - the treasury made 23% IRR on pref equity https://t.co/zmfIzJTBVW"
2020-04-14 21:49:32,"San Diego, CA",940,4421,50141,0,Goldman Sachs Q1 2020 Earnings Preview $GS https://t.co/zSSTQ3cmdF @goldmansachs
2020-04-14 21:48:49,"Unfettered, Canada",2514,688,17739,1,RT @MarketCurrents: $GS - Goldman Sachs Q1 2020 Earnings Preview https://t.co/rG61of7MMT
2020-04-14 21:44:01,"Boca Raton, Fl",976,826,114965,10,RT @GoldmanSachs: REMINDER: $GS earnings will be released tomorrow on this account at 7:25 a.m. ET. Visit us here to read the release.
