createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-09 13:04:42,"Cleveland, Ohio",3290,11808,14511,0,"Large unemployment claims and more Fed action announced....and the market hasn't even opened yet. 

I wonder if any of the #stocks on Lanny's watch list will be trading at the right price today

AT&amp;T $T
General Dynamics $GD
3M $MMM

#Stocks #COVID19 

https://t.co/5Xbp7ED9cF"
2020-04-09 13:04:18,"In the sticks, SW of Sheffield",258,1323,6562,0,"@GoLeftMassa Nice start &amp; I agree!👍 Depends on your individual. aims, but for me I’m looking for a mix of compounding returns &amp; dividend growth. My other US stocks include $JNJ, $PFE, $MMM, $V, $KMB, $FB, $PEP, $KO, $MCD, $PG, but I’d also include #ULVR &amp; #DGE in my hold forever list..."
2020-04-09 13:01:27,,2,4546,666978,1,RT @Jarmez79: $MMM Still having some fun. https://t.co/3A7QfMi2Mi
2020-04-09 12:33:27,Perth WA,107,165,372,1,$MMM Still having some fun. https://t.co/3A7QfMi2Mi
2020-04-09 12:27:51,"Sunnyvale, CA",793,2707,534770,0,"$MMM's price moved above its 50-day Moving Average on April 8, 2020. View odds for this and other indicators: https://t.co/cElBeiVvcR #3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/r3juWG8HkJ"
2020-04-09 12:24:45,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MS $GRAM
$DO $MS $ALLY
$MMM!"
2020-04-09 12:00:01,"City of London, London",2,112,7854,0,"SeekingAlpha Articles Average Sentiment
$AMD $FB $MMM $AMZN $INTC https://t.co/duwCjkNCyC"
2020-04-09 11:59:22,United States,141,66,15,0,"$IBIO already in partnership with 5 companies to fight the virus? 

$MBRX $CODX $XBI $XLV $MARK $VIR $MRNA $GILD $JNJ $LAKE $AHPI $APT $NVAX $XAIR $INO $REGN $GNMK $PFE $ABT $BMY $LLY $IBB $NBI $VVUS $OBCI $VXRT $SPCB $SGBX $GTEC $TRVI $WMT $MNK $NNVC $KRTI $MMM $IWM $SPY $COCP"
2020-04-09 11:53:41,,0,89,248,1,SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-09 10:55:10,"11 Wall St, New York, NY 10005",2,192,67413,0,"$HE $BIT $HOT
$MMM!
$KEYS $ARE $FOR $A $DOOR"
2020-04-09 09:47:24,New York,15,238,22120,0,"Trump Urged to Limit Patent Rights on Ventilators, Treatments $MMM $LFSCQ $GM $MDT https://t.co/vHJxayDaRm"
2020-04-09 09:11:57,https://discord.gg/ujJQExw,262,406,6634,1,RT @queenisgreen1: @MDLive4 $SPY $MMM $BA $GSK $SFIX $AEO $GE $APA $WYNN $GOLD $IQ $AMD $UAL $TWO $AA $GT #SwingTrading #daytrading #Option…
2020-04-09 09:10:54,"Nevada, USA",250,234,2849,1,@MDLive4 $SPY $MMM $BA $GSK $SFIX $AEO $GE $APA $WYNN $GOLD $IQ $AMD $UAL $TWO $AA $GT #SwingTrading #daytrading #OptionsTrading  daily results from our place...we’re waiting to meet you! https://t.co/jDcjOPRb3K
2020-04-09 08:57:28,https://discord.gg/ujJQExw,262,406,6634,2,RT @iceworks1: @MDLive4d daily results p2 4/7 $SPY $MMM $BA $GSK $SFIX $AEO $GE $APA $WYNN $GOLD $IQ $AMD $SPY $UAL $TWO $APA $AA $GT data…
2020-04-09 08:52:17,"Nevada, USA",250,234,2849,2,RT @iceworks1: @MDLive4d daily results p2 4/7 $SPY $MMM $BA $GSK $SFIX $AEO $GE $APA $WYNN $GOLD $IQ $AMD $SPY $UAL $TWO $APA $AA $GT data…
2020-04-09 08:44:34,,29,827,50823,0,Global Surgical Mask Market 2020-2024 | Evolving Opportunities with #3M $MMM Co. and Ansell Ltd. | Technavio https://t.co/DR7Z7yh4F4
2020-04-09 08:42:38,,131,1705,75447,0,Scan results - Expansion Breakout today: $MMM ... https://t.co/cORKrueKIl
2020-04-09 08:38:06,,131,1705,75447,0,Scan results - New 52 Week Closing High today: $MMM $OBL ... https://t.co/wxLRRzuKNc
2020-04-09 07:06:25,"Sioux Falls, SD",2665,5028,1651771,0,PrairieView Partners LLC Cuts Stake in 3M Co $MMM https://t.co/mmHjdrQHvo
2020-04-09 06:35:54,"Melbourne, Victoria",900,1106,2207,0,AS WARNED $mmm https://t.co/udzRBDbaWi
2020-04-09 06:30:16,"Sydney, New South Wales",135,1515,3929,0,"Apr 9 - Stocks with new all time/52 week highs

$MTC $MMM $BNR 

Scan updates every 5 secs.
#asx #ausbiz
https://t.co/sR4I58zBFm"
2020-04-09 04:48:57,"Tanner, WA",1859,544,2074,1,RT @teshen8lin: The best practices on reusing medical masks | Live Science $spx $ndx $mmm #foxconn #CoronavirusUSA #COVID19 https://t.co/x2…
2020-04-09 04:30:24,,83,189,1306,1,RT @FASTGraphs: $LNC $NUS $AVA $SKT $SPG $CSCO $MMM $SNA – Thanks for using #fastgraphs SA Contributor The Part-time Investor  #investing #…
2020-04-09 04:26:14,USA,107,112,2382,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 04:25:58,"11 Wall St, New York, NY 10005",2,192,67413,0,"$I $AM $AFT
$MMM! $IT $SWAY $TEN $CUBS
$I $EARN $ONE $FOR $A $RICE"
2020-04-09 04:13:23,,446,130,5769,0,"US customs will seize exports of #gloves, #masks and #respirators amid #coronavirus #pandemic from @CNBC $mmm $gm $ge $hon https://t.co/an2yFM4d5x"
2020-04-09 04:05:24,"Toronto, Ontario",1854,258,12924,0,"CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-09 03:53:07,,93,8,61,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 03:13:53,"Los Angeles, CA",493,2650,21783,0,Let’s all make a million by the end of 2020. $mmm $nvda $tsla $amd $efc $gnmk
2020-04-09 02:58:32,,131,1705,75447,0,New 52 Week High today: $MMM ... https://t.co/HLzV9Z6Ikt
2020-04-09 02:54:40,,11,17,81,0,"Hexo Corp. ( $HEXO ) Announces C$40 Million Underwritten Public Offering

#cnbc #news #StocksToTrade #stocks $GE $MMM $IBIO $AHPI $CODX $VXRT $APT $AIM $NNVC $VBIV $BIOC $ATNM $APTO $INO $BRTX $NOVN $VERU $CFRX $C $OCGN $SCYX $VBIV $VNRX $NOK $RBGLY $TGODF
https://t.co/sNyOvgrrLr https://t.co/wIqOq36M9e"
2020-04-09 02:18:56,,90,138,405,2,@MDLive4d daily results p2 4/7 $SPY $MMM $BA $GSK $SFIX $AEO $GE $APA $WYNN $GOLD $IQ $AMD $SPY $UAL $TWO $APA $AA $GT data compiled by @iceworks1 follow the link in my bio for free access https://t.co/VEp00coHjo
2020-04-09 01:34:27,Australia,103,3189,21758,0,"22c 3 weeks ago
$MMM"
2020-04-09 01:23:45,Australia,103,3189,21758,0,"118.5 $MMM
I sold this one, dang!"
2020-04-09 01:17:48,United States,149,295,1443,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 01:14:33,,446,130,5769,0,Advice from N95 mask inventor Dr. Peter Tsai: N95 Re-Use Strategies - SAGES $mmm $hon #coronavirus #COVID19 $spx $ndx https://t.co/QVIukaerWh
2020-04-09 01:09:37,,2,4546,666978,1,RT @dannymohar: $MMM $MMM.AX Anyone else see a potential flag pattern here ? https://t.co/K5WLDIQJCT
2020-04-09 00:55:42,,729,43,1006,1,"RT @Investidea1: Daimler Mercedes Benz better than Ferrari by far...

$JPM J.P. Morgan Thinks $DMLRY Daimler Mercedes Benz Stock is Going t…"
2020-04-09 00:45:07,"Mornington, Melbourne",4018,1633,30095,0,Woweee.. $MMM... remember bud? @PORTABLEAIRSYD @gassin123Charts
2020-04-09 00:42:22,,446,130,5769,0,"California plans to sanitize 80,000 masks a day for health workers amid pandemic from @CNBC $mmm $hon $spx $ndx $lyft https://t.co/0K99wyL3Ea"
2020-04-09 00:27:10,"Melbourne, Victoria",372,992,2686,1,$MMM $MMM.AX Anyone else see a potential flag pattern here ? https://t.co/K5WLDIQJCT
2020-04-09 00:10:42,,11,17,81,0,"$HEXO target price is $2.21, it has a upside of 327.2% from its current price of $0.52.

#stocks #StockMarket #CNBC
$MMM $IBIO $AHPI $CODX $VXRT $RTTR $APT $AIM $NNVC $VBIV $BIOC $ATNM $APTO $INO $NOVN $VERU $CFRX $OCGN $SCYX $VBIV $VNRX $NOK $ACB $TGODF
https://t.co/4N4ay4lSXE"
2020-04-08 23:50:39,"Massachusetts, USA",259,147,5296,0,"Portfolio Protection Workshop Part 5 - Don't Get Excited! https://t.co/ziiYILyVeU $CLF, $ACB, $HBI, $HRB, $IRBT, $SNY, $SNYNF, $SQQQ, $IMAX, $M, $MMM Great Dividend Stock BUY MMM!"
2020-04-08 23:19:37,London,779,1355,333685,0,Check which story for #DowJones has the highest score $V $MMM $MCD https://t.co/8zP8MKc2dK https://t.co/LGkCdXTG7s
2020-04-08 22:12:00,never.investment.advice.dyor,4991,1628,33217,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 21:30:29,,0,3,2249,7,RT @philstockworld: Tuesday Market Workshop – #Portfolio Protection Part 5 – Don’t Get Excited. $MMM $SNY https://t.co/TafnJHokrS https://t…
2020-04-08 21:30:20,Australia,1854,6220,9971,0,Want to know which stocks #ASX small cap fund managers have been putting their money in (and out) of? We’ve keen keeping track so you don’t have to. https://t.co/UtAKmkpE5P $SHV $NCK $CCX $VRL $BID $MMM $3PL
2020-04-08 21:23:59,,2,4546,666978,1,RT @FocusOnProfits: https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR…
2020-04-08 21:23:28,,446,130,5769,1,The best practices on reusing medical masks | Live Science $spx $ndx $mmm #foxconn #CoronavirusUSA #COVID19 https://t.co/x24SvfzuY5
2020-04-08 21:01:42,"New York, USA",282,115,2185,0,@AlphaTrader00 The orders remain small. Even the $MMM order of 160 million masks over 3 months seems small. Figured there would be some multi-year &gt; 100 million contracts for $APT. That would merit its current price. Now seems unlikely. As it currently going $APT looks  worth ~$8.
2020-04-08 20:40:45,,19,95,208,1,https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/cqcOh3zzmP
2020-04-08 20:34:02,,1,126,80288,0,$THR short interest ratio is 2.09 on 2019-05-31 https://t.co/7KH4EIvJgD $MMM 2.65 $FLR 1.37 $VPG 3.23
2020-04-08 20:33:53,Sacramento,232,200,490,3,RT @ThomasCNGVC: Cummins and DuPont Partner to Make N95 Mask Alternative @themotleyfool #stocks $CMI $DD $HON $MMM https://t.co/iLE8FmCzJ0
2020-04-08 20:06:49,,174,136,5773,17,"RT @Stash: Monday starts with M. Today's #StashStockParty stock: $MMM. 

Get yours at 4 p.m. ET ⓂⓂⓂ➡️ https://t.co/96ocgRtnHN https://t.co/…"
2020-04-08 19:31:26,,1313,130,1266,0,"Strongest Signals on 07/04/2020 : $MMM,  $SSL"
2020-04-08 19:01:40,,40,35,212,9,"RT @SelfThink4: @GantosJ $APT $MMM where these life saving, disease spreading equipments are made and who makes them is ever so important.…"
2020-04-08 18:58:33,Florida,1346,3384,6207,1,RT @FASTGraphs: $CSCO $MMM $SNA $LNC $NUS $AVA $SKT $SPG – Thanks for using #fastgraphs SA Contributor The Part-time Investor  #investing #…
2020-04-08 18:56:35,,297,286,156603,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 18:49:40,,75,5083,339816,0,50 DMA Resistance today: $CLIR $LJPC $MMM ... https://t.co/mnYaiRq1wk
2020-04-08 18:47:01,"Tampa Bay Area, Florida",1909,2454,7347,1,"$CSCO $MMM $SNA $LNC $NUS $AVA $SKT $SPG – Thanks for using #fastgraphs SA Contributor The Part-time Investor  #investing #stocks #markets
https://t.co/GX5RvGgcSY https://t.co/Be2E2UAFd1"
2020-04-08 18:28:46,Denver,74,605,4009,0,"The most unfair law on the books. The 30 day wash sale rule. This should be killed ASAP

$TSLA $AAPL $GOOG $CVX $WMT $BA $XOM $PFE $MCD $DIS $KO $MMM

#TUMPKILLWASHSALE"
2020-04-08 18:21:20,,217,361,66339,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 18:18:25,"California, USA",23,3692,7574,0,"Today Top Flow in #Industrial Sector, Buy Flow and Sell Flow. $HON $CTAS $UNP $SNA $CMI $NSC $SWK $IR $WM $FAST $BA $GE $UPS $MMM $LUV $DHR $LMT $CAT $NLSN $TXT #stocks #stock #stockstowatch #stockmarketnews #StocksToTrade 
https://t.co/5JE2nlrW3B https://t.co/Rct2kbuLg9"
2020-04-08 18:02:14,,446,130,5769,0,Fed releases minutes from meeting where it took rates to zero from @CNBC $spx $tlt $ndx $mmm $aapl $amzn $cmg $goog https://t.co/XxJ79AxNbV
2020-04-08 18:01:35,,286,553,5837,0,@ForsbergJr Nope...  not in this one. But I’m sure he owns something I own! Maybe $MMM 😬😂.
2020-04-08 17:31:15,,19,95,208,1,https://t.co/7UvD0yIpTD While other traders are losing money.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/yxw83fBTd2
2020-04-08 17:12:25,"Tampa Bay Area, Florida",1909,2454,7347,1,"$LNC $NUS $AVA $SKT $SPG $CSCO $MMM $SNA – Thanks for using #fastgraphs SA Contributor The Part-time Investor  #investing #stocks #markets
https://t.co/GX5RvGgcSY https://t.co/3NusITeUAv"
2020-04-08 16:55:21,,561,211,34438,4,"RT @GantosJ: $200K worth of masks 😷goes to the garbage!

Half of #Toronto city's surgical mask inventory recalled after being found defecti…"
2020-04-08 16:47:53,"90210, 81611, 92620, 02468",120,48,764,0,"#dividend is the safety net, if anything goes wrong with your game plan, specially if you are on #fixedincome $khc $gs $sdiv $qyld $mmm"
2020-04-08 16:46:57,"Alexandria, VA",293,93,771,0,Shorting in and out of $BKNG and $SHOP. Don’t want to hold them overnight. Here are the ERs for the companies I’m keeping an eye on. $LRCX $MSFT $GOOGL $MMM $QCOM $ETSY $CRL https://t.co/uLOBYLLnbg
2020-04-08 16:45:17,"Toronto, Ontario",84,1347,5249,1,"RT @JNB_Capital: INCOMING EARNINGS

$JPM $JNJ April 14th
$UNH $C $UNH $BAC  April 15th
$NFLX $SAP $LMT $KO $PG April 21st
$BA $T $KMB $BKR…"
2020-04-08 16:44:42,United States,349,3531,25218,4,"RT @GantosJ: $200K worth of masks 😷goes to the garbage!

Half of #Toronto city's surgical mask inventory recalled after being found defecti…"
2020-04-08 16:41:16,ON TOP OF 🌎,145,369,7708,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 16:36:19,Canada,765,1002,10898,1,"INCOMING EARNINGS

$JPM $JNJ April 14th
$UNH $C $UNH $BAC  April 15th
$NFLX $SAP $LMT $KO $PG April 21st
$BA $T $KMB $BKR $MSFT $FB $V  April 22nd
$DB $AMZN $VLO $UNP $LUV April 23rd
$AXP $SNY April 24th
$GOOG April 27th
$PFE $MA $UPS $PEP $MRK $MMM  April 28th
$MCD  April 30th"
2020-04-08 16:23:17,"Toronto, Ontario",1098,598,15116,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 16:05:41,Monaco,1842,68,22771,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:59:11,,446,130,5769,0,"Thank you Sanders - Stocks jump after Sanders drops out of presidential race, Dow up 400 points from @CNBC $spx $ndx $mmm $nflx $ba $biib $bynd https://t.co/C8fKNdwTuj"
2020-04-08 15:58:57,,709,207,226,5,RT @floxxypox: Up 2.8k today. Was a lot more until I took a fat one on $BA. $ZM $MSFT and $IHG paid nicely though. Losers on $W and $MMM. S…
2020-04-08 15:34:38,Mexico,193,27,15310,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:34:29,,2649,513,69823,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:32:55,StocksLand 💵🛢🔋⛽️,1591,4318,1422611,1,RT @psk2329: Justin Trudeau Says Canada Received 500K N95 Masks Today From 3M $MMM
2020-04-08 15:32:20,"Orlando, FL",39,3,280,0,"@DeItaOne Me thinks Trump may be having a umm ""talk"" with 3M $MMM soon 🙃 https://t.co/bSJXzcR25P"
2020-04-08 15:32:13,"Houston, TX",469,6459,21229,1,Justin Trudeau Says Canada Received 500K N95 Masks Today From 3M $MMM
2020-04-08 15:31:16,,39,4,464,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:31:13,"Minnesota, USA",117,356,10659,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:30:28,,4992,585,38695,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:30:17,Australia,340,40,4611,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:30:16,,366,498,43727,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:29:56,,658,5424,19282,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:29:28,StocksLand 💵🛢🔋⛽️,1591,4318,1422611,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:29:26,"Massachusetts, USA",699,290,2577,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:29:23,United States,1365,1198,8163,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:29:15,"London, England",4999,564,106344,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:28:54,"South Houston, TX",4786,353,6980,0,@DeItaOne Was Canada the foreign country that Trump accused $MMM of sending masks to???
2020-04-08 15:28:39,,1641,182,64705,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:28:39,Edge of News,0,9051,42596,0,"Canada's PM Trudeau: Canada received 500,000 N95 surgical masks overnight from 3M.  $MMM https://t.co/HE6UJUEw2u"
2020-04-08 15:28:39,On the Edge of News,0,334,5291,0,"CANADA'S PM TRUDEAU: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M.  $MMM"
2020-04-08 15:28:32,,4982,707,46185,21,"RT @DeItaOne: CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:28:15,twitter,34,83816,73169,21,"CANADA RECEIVED 500,000 N95 SURGICAL MASKS OVERNIGHT FROM 3M - TRUDEAU
$MMM"
2020-04-08 15:24:52,,446,130,5769,0,Corona defeats Bernie - Sanders drops out of the presidential race from @CNBC $spx $ndx $mmm $hon https://t.co/3LP49I0i2O
2020-04-08 15:12:28,,446,130,5769,0,Can disposable masks be disinfected with rice cooker for reuse? Taiwan releases demonstration video $mmm https://t.co/GAHPZextrF
2020-04-08 15:02:47,,129,155,147,0,"Even after such a rebound in the markets these days there are still undervalued quality dividend stocks to be found.

My Top 5 list today:
1. $GD
2. $MMM
3. $PH
4. $SNA
5. $CMCSA"
2020-04-08 14:25:22,"Johannesburg, South Africa",242,184,1175,0,"@EasyEquities #easyvestors inside view😉

Berkshire Hathaway B Shares $BRK B
Starbucks $SBUX
Square Inc $SQ

Waiting to buy:
Disney $DIS
3M $MMM

What would it take to write an article for the @EasyEquities
Website? #askingforafriend 😉"
2020-04-08 14:16:25,,545,176,21702,4,"RT @GantosJ: $200K worth of masks 😷goes to the garbage!

Half of #Toronto city's surgical mask inventory recalled after being found defecti…"
2020-04-08 14:00:04,web,1587,160,3785,1,"Daimler Mercedes Benz better than Ferrari by far...

$JPM J.P. Morgan Thinks $DMLRY Daimler Mercedes Benz Stock is Going to Recover https://t.co/Bxx0WfNYnU $MS $FCAU $ARGGY $MMM $EWU $EWJ $SNE $TSLA $RACW"
2020-04-08 13:52:16,,455,157,6090,1,"RT @IBD_ANarayanan: Face mask, face shield maker sees 'exponential' jump in orders even into 2021 https://t.co/Eexi3ljdKs  $APT $LAKE $MMM…"
2020-04-08 13:40:52,"Los Angeles, CA",157,1665,2403,1,"Face mask, face shield maker sees 'exponential' jump in orders even into 2021 https://t.co/Eexi3ljdKs  $APT $LAKE $MMM https://t.co/5qabex4yVY"
2020-04-08 13:38:22,,75,5083,339816,0,Rose Above Upper Bollinger Band today: $VNM $BLDP $HAL $FLS $MMM $OXY $BIO $VIPS $REMX $MELI $TEVA $FSLR $AMKR $UBSI $QCOM $ABMD $DD $XOP $EPD $DEAC ... https://t.co/AyIukUGmib
2020-04-08 13:32:44,,446,130,5769,0,Dow jumps after Fauci says virus turnaround likely after this week from @CNBC $spx $ndx $mmm https://t.co/C8fKNdwTuj
2020-04-08 13:30:41,USA,18177,21282,54714,0,"3 Big Stock Charts for Wednesday: 3M, Darden Restaurants, and Exxon Mobil - my article for @investorplace https://t.co/VQRfAmN1xR $MMM $DRI $XOM $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $INTC $AMD #economy"
2020-04-08 13:12:10,,216,20,504,9,"RT @SelfThink4: @GantosJ $APT $MMM where these life saving, disease spreading equipments are made and who makes them is ever so important.…"
2020-04-08 12:25:46,,2,4546,666978,4,"RT @GantosJ: $200K worth of masks 😷goes to the garbage!

Half of #Toronto city's surgical mask inventory recalled after being found defecti…"
2020-04-08 12:23:49,,377,105,32896,2,RT @AiPredictor: SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-08 12:14:53,"Tampa, FL",93,41,726,9,"RT @SelfThink4: @GantosJ $APT $MMM where these life saving, disease spreading equipments are made and who makes them is ever so important.…"
2020-04-08 12:11:05,everywhere,235,219,1128,9,"RT @SelfThink4: @GantosJ $APT $MMM where these life saving, disease spreading equipments are made and who makes them is ever so important.…"
2020-04-08 12:09:46,"Fort Washington, MD",144,159,10632,9,"RT @SelfThink4: @GantosJ $APT $MMM where these life saving, disease spreading equipments are made and who makes them is ever so important.…"
2020-04-08 12:03:23,London,779,1355,333685,0,Check which story for #DowJones has the highest score $V $MMM $MCD https://t.co/8zP8MKc2dK https://t.co/Hx7rfhBufF
2020-04-08 12:02:27,Canada,222,8674,29748,9,"RT @SelfThink4: @GantosJ $APT $MMM where these life saving, disease spreading equipments are made and who makes them is ever so important.…"
2020-04-08 12:00:01,"City of London, London",2,112,7854,0,"SeekingAlpha Articles Average Sentiment
$AMD $GOOG $FB $MMM $AMZN https://t.co/TAKD9Rlpcu"
2020-04-08 11:58:18,,143,152,3749,9,"@GantosJ $APT $MMM where these life saving, disease spreading equipments are made and who makes them is ever so important. See this 👇 https://t.co/ieXz1JTQHo"
2020-04-08 11:57:43,USA,18177,21282,54714,0,"3 Big Stock Charts for Wednesday: 3M, Darden Restaurants, and Exxon Mobil - my article for @investorplace https://t.co/VQRfAmvqGj $MMM $DRI $XOM $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-08 11:57:03,,4,859,86504,0,"$DRI $MMM $XOM NEW ARTICLE : 3 Big Stock Charts for Wednesday: 3M, Darden Restaurants, and Exxon Mobil https://t.co/8EfnN8nLcP Get all the latest $DRI related news here : https://t.co/G1plXxqD47 https://t.co/G08VWADn1v"
2020-04-08 11:43:47,Canada,222,8674,29748,4,"$200K worth of masks 😷goes to the garbage!

Half of #Toronto city's surgical mask inventory recalled after being found defective: Fire Chief 
(Made in China)
$APT $MMM have US manufacturing
https://t.co/goL1naYYhW"
2020-04-08 11:23:10,,11,1752,185422,0,$MMM high OI range is 140.00 to 160.00 for option expiration 04/09/2020 PutCallRatio=0.58 #maxpain #options https://t.co/sYvK0A6zRf https://t.co/DG90QVOYtY
2020-04-08 11:02:02,,12,1104,644847,0,Analysts Set 3M Co $MMM Target Price at $164.18 https://t.co/QNv4bmAe6v
2020-04-08 10:59:44,,9,529,477147,0,Brokerages Set 3M Co $MMM Price Target at $164.18 https://t.co/utKVKQL6AU
2020-04-08 10:58:59,,10,1166,725999,0,Analysts Set 3M Co $MMM Target Price at $164.18  https://t.co/SqLMFeZVsS
2020-04-08 10:58:40,"Sioux Falls, SD",2665,5028,1651771,0,Analysts Set 3M Co $MMM Target Price at $164.18 https://t.co/4cPlvLGShz
2020-04-08 09:53:38,United States,4211,3939,34981,2,"RT @fklivestolearn: StocksToWatch:
$XOM $WORK $MMM $T $WFC $BA $KHC $BZH $LOW $SHOP $XAN $SSL $BHR $REML $TRTX $PUMP $AKER $CHMI $TWO $PSTI…"
2020-04-08 09:19:00,worldwide,3487,3118,45471,1,"RT @Tickeron: $MMM's Aroon indicator reaches into Uptrend on April 1, 2020. View odds for this and other indicators: https://t.co/BDH3tOkXS…"
2020-04-08 09:17:56,"Sunnyvale, CA",793,2707,534770,1,"$MMM's Aroon indicator reaches into Uptrend on April 1, 2020. View odds for this and other indicators: https://t.co/BDH3tOkXSv #3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/YLmNmjKApd"
2020-04-08 08:54:02,Australia & China,326,696,784,3,RT @DznBkr: My March quarterly portfolio note is out. The market was rubbish over the period and so were my results. I touch on a few topic…
