createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 00:43:10,United States,976,2175,2076,0,"4/13 Provided these levels to members premarket so they can prepare &amp; simply react as those levels play out. Join us for Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal link in bio $149.99 $fb $aapl $amzn $nflx $googl U R MISSING OUT if you’re not with US. https://t.co/9B549LgROD"
2020-04-14 00:41:33,,39,326,33880,0,"🏦 Highest Market Caps 🏦
🥇Microsoft Corporation
$MSFT » 165.51 🔼0.37▪️️0.22%
🥈Apple Inc.
$AAPL » 273.25 🔼5.26▪️️1.96%
🥉https://t.co/YJ0zftNqcc Inc.
$AMZN » 2168.87 🔼126.11▪️️6.17%
Rankings ➡️ https://t.co/BJATxwgsHz
https://t.co/BJATxwgsHz"
2020-04-14 00:40:52,,30,9909,29666,0,$AAPL came alive at the end of the day but didn't get the volume as it was flowing into some of the other big names today... https://t.co/B5ApIKZSIf
2020-04-14 00:39:39,,467,35,7012,4,"RT @SpartanTrading: Live Chat Options Highlights:

$NFLX 390c 415%
$AMZN 1520-1530 vert 196%
$SPY 270p 270%
$SHOP 500c 170%
$AAPL 280c 80%…"
2020-04-14 00:39:24,,331,82,2531,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 00:36:46,The fucking couch. Just like U,457,25,288,1,"#TrumpMeltdown 
#1DConcertOnlineStayAtHome 
#COVID19 
#
BUY NETFLIX STOCK. $NFLX

Long live the A.N.T.S

$aapl $nflx $tsla $spy

#Stimuluscheck #Stimulusdeposit 
#coronavirus"
2020-04-14 00:36:32,nyc,1065,23463,88180,0,literally the top... $GS $AAPL https://t.co/m6o3VxSBk1
2020-04-14 00:35:36,,1637,423,55424,6,RT @RedDogT3: Today’s video recap and look ahead. $spx $spy $aapl $msft $nflx $gld $work $twtr $amzn $googl https://t.co/Jupa1zGdqT
2020-04-14 00:35:16,"Washington, DC",433,54,194,1,RT @davidmoadel: Stock-market bull warns #investors not to ‘chase the rally’ as ‘epic battle’ between #Fed and #coronavirus unfolds https:/…
2020-04-14 00:34:45,,147,39,6858,8,RT @realwillmeade: $AAPL super tight bull coil https://t.co/fhEAM6DKsM
2020-04-14 00:34:26,,47,3289,2932,4,"RT @SpartanTrading: Live Chat Options Highlights:

$NFLX 390c 415%
$AMZN 1520-1530 vert 196%
$SPY 270p 270%
$SHOP 500c 170%
$AAPL 280c 80%…"
2020-04-14 00:34:21,"SF, CA",903,8942,13701,0,"@UPFINAcom The problem w/ $NFLX model is minutes spent viewing could be up drastically &amp; there’s zero benefit. They lost pricing power when $DIS, $AAPL, $VZ, etc. launched streaming. With 20mil job losses I’d expect them to lose subs."
2020-04-14 00:34:03,"Arlington, VA",285,61,1371,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 00:33:55,,2,4547,666981,1,"RT @marketgroundhog: Chennai, India.. interesting social distancing idea.. people in the world are getting creative. #coronavirus #Coronavi…"
2020-04-14 00:33:52,"Charlotte, NC, USA",174,825,16896,0,@CJ_Johnson17th Soon as the check comes in I’ll buy a few  $AAPL options or get one option of $TSLA if it goes down to $500 ish
2020-04-14 00:32:11,USA,366,1938,16329,1,"The analysis that called the top Feb 21st &amp; Bottom March 18th is now suggesting the #market is clear to make NEW ATH and be lead by FAANG Tech as we are now trading above 2001 Dot Com distribution levels &amp; holding.

$QQQ
$SPY
#ES_F
$AAPL

#MarketWatch
https://t.co/vtfIjuVoys https://t.co/UcD1psaOtj"
2020-04-14 00:31:12,,87,13910,20241,4,"Live Chat Options Highlights:

$NFLX 390c 415%
$AMZN 1520-1530 vert 196%
$SPY 270p 270%
$SHOP 500c 170%
$AAPL 280c 80%
@MommasOptions 
$TSLA 700c 500%+

Live Vid, Text Chat, Support/Guidance
Entries Exits &amp; Stops
Stocks/Options
https://t.co/qCWGLNFO7F
Live chat 30% off: 30LCR https://t.co/9ZCAczCkan"
2020-04-14 00:30:46,,65,130546,715773,1,$AAPL - Apple: Strong Teen Demand Keys Future. https://t.co/VMhwbffFUL #investing #stockmarket #economy
2020-04-14 00:29:32,Designed in California,3772,1893,75435,0,A12Z chip in 2020 iPad Pro confirmed to be recycled A12X https://t.co/ZujYMoLgx9 $AAPL https://t.co/CbDgyiTNfD
2020-04-14 00:28:08,Venezuela,1584,540,56354,1,"RT @BERNARDCLAY9: $msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx…"
2020-04-14 00:27:49,,15,0,6,0,Ended up a little down from the market today. Still got some plays lined up. Let me know what you're looking at! I still got $SPY $SPXU $AMD $AAPL. Also hoping to play some earnings reactions. Happy Trading
2020-04-14 00:24:55,Intersteller Overdrive,759,366,31674,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 00:24:48,,2,4547,666981,2,RT @WolfOfWeedST: #Wolfcast 8:30 getting ready for #TTGTuesday $aapl $spy $roku $tsla $spx $nflx $acb $cgc https://t.co/rHjOLCZrJb
2020-04-14 00:23:37,,257,94,1014,0,"I Didn't Get a Third Bar All Day! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg tgt $kr $mcd $btc $lly $abbv $jnj $pg $intc $orcl $nflx $cscma $googl $wynn https://t.co/6GrXKjtAs7 https://t.co/VFmgSzBK5o"
2020-04-14 00:22:10,,18,23,554,1,"Chennai, India.. interesting social distancing idea.. people in the world are getting creative. #coronavirus #CoronavirusPandemic  #CoronavirusOutbreakindia #CoronavirusUSA $spx $spy $dis $tsla $aapl $ual $dal $xlf 
@Reuters https://t.co/HwWCjjXJAE"
2020-04-14 00:21:16,USA,18177,21281,54714,0,$SBUX The Short-Term Outlook for Starbucks Stock Is Bleak -- my article for @investorplace https://t.co/LaRfToGcvd $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy $LK
2020-04-14 00:19:11,Sign up for Private Twitter,82,7495,11852,1,"$AMZN at $2184 in AHs (ATHs) open tomorrow likely

$SPY $281-282 then $288.50

$NVDA gap up to $273 then $278, $283, $284.50

$BA $141-142 holds we rip back to $150-151 then $158 breakout for $161, $165 big breakout spot to $186

Have a great evening!

"" $SPX $TSLA $AAPL $AMZN """
2020-04-14 00:18:58,USA,18177,21281,54714,1,Stock-market bull warns #investors not to ‘chase the rally’ as ‘epic battle’ between #Fed and #coronavirus unfolds https://t.co/oVl27ciuQu $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-14 00:18:13,USA,18177,21281,54714,0,Why the stock market is nowhere near a bottom and investors can expect a massive hit https://t.co/lj0HboKUl9 $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
