createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 17:01:16,,605,271,14126,0,"$ITRO News March 17, 2020

Itronics Announces 'Clean Tech Materials' Growth Plan
https://t.co/YarqKgm7iu

Stock to Buy Report:
https://t.co/QHLTYpYDoF

$JBL $TM $XOM $TSLA $EXMGF $MWXRF $AMYZF"
2020-04-08 16:56:14,,605,271,14126,0,"$MWXRF / $MWX.V News March 6, 2020

EnviroLeach Technologies Inc. Joint Venture Partner of Mineworx Technologies announces a non-brokered private placement offering
https://t.co/XhjYc7MaD4

Stock to Buy Report:
https://t.co/QHLTYpYDoF

$XOM $TSLA $JBL $AMYZF $TM $EXMGF"
2020-04-08 16:54:39,,605,271,14126,0,"$AMYZF / $AMY.V News February 28, 2020

American Manganese Inc. Continues Additional Recycling Tests on Lithium-ion Battery Material from Tier-One Company
https://t.co/fLcMVsxaY2

Stock to Buy Report:
https://t.co/QHLTYpYDoF

$JBL $XOM $EXMGF $TSLA $MWXRF"
2020-04-08 16:52:46,"City of London, London",4729,3686,5508,0,"Call for Texas regulator to cap oil output divides minnows, majors and manufacturers

FULL STORY: https://t.co/MBftdoCHpL

#Texas #RRC #oilpricewar #proration #shale #fracking #OPEC @txrrc $OXY $PXD $PE $XOM $CVX https://t.co/CLKfYyCM6W"
2020-04-08 16:50:42,,197,85,704,20,"RT @HFI_Research: Just how bad is the Permian decline rate going to be for Exxon to not even provide a production guidance update.

Enginee…"
2020-04-08 16:49:09,NY,1359,352,1842,0,"As I review the esteemed work of investment managers of yore, I can confirm buy-and-hold stock picking is not only a fool's errand but the concentration risk far outweighs any benefit. $XOM $BOA $WFC 🤢🤮😭"
2020-04-08 16:48:24,SD ➡️ MN ➡️ CA ➡️ NE ➡️ UT,957,7329,10666,0,$CAT joins fellow Dividend Aristocrat $XOM in vowing to maintain their dividend during this crisis. 🚜 https://t.co/GFZHekysWl
2020-04-08 16:33:49,Southern California,377,1701,5993,0,Are Oil Stocks Cheap or Value Traps? I think it's a little of both. Buyer beware. @themotleyfool #stocks $XOM $APA $RDS.A $CVX $CHK $PSX $WLL $RDS.B $OXY #oilstocks #crudeoil https://t.co/PsQIozzOLi
2020-04-08 16:31:32,United States,95,542,20241,0,"@DanJoshuaRubin @7investing Always looking forward opportunities...

2 weeks ago strategy was to sell some Amazon since it kept close to it’s all time high and then turn around to pick up some beaten down stocks:
Results:
$XOM +34%
$VLO +40%
$BX +18%

P/E on these are very low
Y on these all above 5%"
2020-04-08 16:08:20,,2,4546,666976,1,RT @stockrow1: $COP has the highest current ratio (2.4) among oil majors. It's very likely that they will weather this storm. $XOM $BP $TOT…
2020-04-08 16:08:03,Pale Blue Dot,294,63,2060,20,"RT @HFI_Research: Just how bad is the Permian decline rate going to be for Exxon to not even provide a production guidance update.

Enginee…"
2020-04-08 16:07:26,"NYC  from ways of Houston, TX",646,1136,5015,0,@annmarie @RyanSitton How will these be unilaterally imposed across the patchwork of shale producers? $XOM already said they are  out.
2020-04-08 16:06:52,"Toronto, ON",1316,305,3700,93,"RT @JavierBlas: BREAKING: Exxon Mobil cuts its capital spending 30% for 2020, down to $23 billion (from an original target of $33 billion)…"
2020-04-08 16:06:10,,2,4546,666976,20,"RT @HFI_Research: Just how bad is the Permian decline rate going to be for Exxon to not even provide a production guidance update.

Enginee…"
2020-04-08 16:05:59,,2,4546,666976,1,"RT @socalqt: $CVX, $XOM just to make things interesting lol havent played with these in forever"
2020-04-08 16:05:49,,2,4546,666976,2,RT @ArathySom: 3. Oil majors: The top 8 oil and gas companies in the world have cut 202 spending by about 23% or $39 billion since March 9;…
2020-04-08 16:05:28,,2,4546,666976,93,"RT @JavierBlas: BREAKING: Exxon Mobil cuts its capital spending 30% for 2020, down to $23 billion (from an original target of $33 billion)…"
2020-04-08 16:04:41,"Salt Lake City, UT",35,1327,688,0,"#CommonStocks

What do $SLB $XOM $MRO $COP $CXO $WMB have in common?

Pause @ resistence
On verge of #DeathCross
     50 SMA crosses below 200 SMA

Will they recover before the death cross?

Follow stocks on 1m 1d #thinkorswim charts with this link:

https://t.co/VVLO6jfrBh https://t.co/75TBHGJsRo"
2020-04-08 16:00:22,United States,95,542,20241,0,"2 weeks ago strategy was to sell some Amazon since it kept close to it’s all time high and then turn around to pick up some beaten down stocks:
Results:
$XOM +34%
$VLO +40%
$BX +18%

P/E on these are all under 10
Y on these all above 5%"
2020-04-08 15:56:42,,211,105,2221,0,"@BurggrabenH They will shut part of the GoM.  Trump will choose jobs over $XOM.     It would be a net benefit for XOM anyways, it's an easy call."
2020-04-08 15:55:36,"Sioux Falls, SD",2128,7443,2585968,0,Exxon Mobil $XOM Given a $37.00 Price Target at Credit Suisse Group https://t.co/J0uBOXPcoA #stocks
2020-04-08 15:49:57,"London, England",176,53,267,0,"Highest paying dividend stocks 

1) $LYB - 9.15% 
2) $XOM - 8.61% 
3) $PFG - 8.42% 
4) $CM - 7.48% 

Hold on to these over a long period of time contributing on a monthly bases will put your money to work so you don’t have to."
2020-04-08 15:31:34,"New York, USA",2173,1004,10139,1,$COP has the highest current ratio (2.4) among oil majors. It's very likely that they will weather this storm. $XOM $BP $TOT $CVX https://t.co/r1ytWPNb8D
2020-04-08 15:29:29,The United States of America,271,6162,10658,20,"RT @HFI_Research: Just how bad is the Permian decline rate going to be for Exxon to not even provide a production guidance update.

Enginee…"
2020-04-08 15:29:03,Wisconsin,131,369,10622,20,"RT @HFI_Research: Just how bad is the Permian decline rate going to be for Exxon to not even provide a production guidance update.

Enginee…"
2020-04-08 15:28:26,"California, USA",23,3692,7574,0,"Today Top Flow in #StockMarket, Buy Flow and Sell Flow. $MSFT $AMZN $SPY $AAPL $BA $EFA $VOO $GLD $FB $BRK.B $TSLA $QQQ $GOOGL $BABA $DIS $V $TAL $GOOG $JNJ $XOM #stocks #stock #stockstowatch #stockmarketnews 
https://t.co/5JE2nlrW3B https://t.co/Zj65ogjVcD"
2020-04-08 15:28:20,,186,12323,5457,20,"RT @HFI_Research: Just how bad is the Permian decline rate going to be for Exxon to not even provide a production guidance update.

Enginee…"
2020-04-08 15:26:16,Miami/London,15,20985,322035,1,$XLE  $28 - $31 area provided the first reaction lower and the instrument still can see further upside in short term along side $XOM  #elliottwave #trading https://t.co/edVonIMBqc
2020-04-08 15:24:05,Miami/London,15,20985,322035,1,$XOM  Current bounce remain in progress toward equal legs area $45.38 - $51.26 from where sellers are expected to show up for 3 waves pullback at least #elliottwave #trading
2020-04-08 15:22:57,Miami/London,15,20985,322035,1,$XOM  1H Chart from last month looking for the stock to bounce in 3 waves #elliottwave #trading https://t.co/FGLrSFgWII
2020-04-08 15:22:52,The Beach,2136,801,9075,1,"$CVX, $XOM just to make things interesting lol havent played with these in forever"
2020-04-08 15:17:52,Switzerland,84,19,40,2,RT @ArathySom: 3. Oil majors: The top 8 oil and gas companies in the world have cut 202 spending by about 23% or $39 billion since March 9;…
2020-04-08 15:17:06,,211,105,2221,0,"So many oil analysts... don't see why Trump will shut GoM, why OPEC/US deal is inevitable. =&gt;  Trump will save shale for the jobs. He doesn't give a crap about $xom.  @JoeMcMonigle @anasalhajji @staunovo @JKempEnergy @CroftHelima @Amena__Bakr @ea_amrita  Do your jobs lmao"
2020-04-08 14:53:48,,1950,887,1710,2,"3. Oil majors: The top 8 oil and gas companies in the world have cut 202 spending by about 23% or $39 billion since March 9; Exxon $XOM made the deepest cut at 30%
#OOTT #EFT #Capex #oil #gas https://t.co/sFK7HENrod"
2020-04-08 14:53:04,,4,859,86584,0,$DIS $XOM NEW ARTICLE : 3 Top Large-Cap Stocks to Buy in April https://t.co/kC3qK7ZSVa Get all the latest $DIS related news here : https://t.co/Jv5D8dZN6B https://t.co/a8aSz0QfB7
2020-04-08 14:34:36,"Germantown, Tennessee",11821,12523,29398,0,"#marital #asset watch - most active options Wednesday - $AAPL $BA $TAL $TSLA $SQ $AMD $CCL $BAC $MSFT $ZM $AAL $GE $BABA $FB $AMZN $BIDU $SNAP $DIS $NVDA $MU $PINS $DAL $T $IQ $PDD $TLRY $CCJ $NFLX $UBER $F $RCL $JPM $NLY $XOM $MGM $OXY $HEXO $TWTR $TGT 
https://t.co/8oXS7C74mA"
2020-04-08 14:31:12,,605,271,14126,0,"$ITRO closed down 9.78 percent on Monday, April 6, 2020, on 16 percent of normal volume.

Energy Stocks to Buy Now, Traditional &amp; Alternative 
https://t.co/oAapRWDshI

$XOM $JBL $APPL $SWIS $ITRO"
2020-04-08 14:30:34,,605,271,14126,0,"$AMYZF closed down 1.04 percent on Tuesday, April 7, 2020, on 15 percent of normal volume.

Energy Stocks to Buy Now, Traditional &amp; Alternative 
https://t.co/oAapRWDshI

$XOM $JBL $APPL $SWIS $ITRO"
2020-04-08 14:10:59,"Lansing,  Michigan ",2998,3340,45571,0,Take $100 and Open a Position in These 4 Stocks Now @themotleyfool #stocks $XOM $USB $TRUP $OGI https://t.co/EsNMwefJhR
2020-04-08 14:09:18,"kisumu,kenya",4980,1713,60838,93,"RT @JavierBlas: BREAKING: Exxon Mobil cuts its capital spending 30% for 2020, down to $23 billion (from an original target of $33 billion)…"
2020-04-08 14:04:40,Canada,303,1076,10035,0,Why There Is Retracement In Oil Price? Can Crude Touch $40 Tomorrow? via @forbes - $XOM https://t.co/lYWzuwxyP7
2020-04-08 14:02:26,,75,5084,339816,0,Rose Above Upper Bollinger Band today: $MTZ $XIN $GTE $IBM $NBL $ONLN $PXLW $XME $MXIM $XLNX $EPOL $TQQQ $AEM $MU $ZION $THD $VTIQ $XOM $FL $LBTYA ... https://t.co/AyIukUXX9J
2020-04-08 14:00:47,,28,62,13633,2,RT @TomWhite_TDAN: On @TDANetwork with @OJRenick at 9:45 am ET: I'll take a look at a couple of #Option Strategies in the Energy Sector.  $…
2020-04-08 13:53:33,Western Australia,468,81,367,2,RT @caetuscap: *INDIA'S OIL DEMAND SLUMPS 70% ON LOCKDOWN OF WORLD'S NO.3 BUYER  $USO $XLE $XOM
2020-04-08 13:50:26,"San Diego, CA",2626,2360,4286,0,"Dividend market update.  S&amp;P dividend futures following through from yesterday's big move.  A number of big S&amp;P companies stated their intention to keep the dividend sacred. $XOM, $T, $MS, $GS.  Reminder, current estimates are about $60 https://t.co/B3Q9F0X053"
2020-04-08 13:48:13,"Montauk, NY",860,7051,21420,2,*INDIA'S OIL DEMAND SLUMPS 70% ON LOCKDOWN OF WORLD'S NO.3 BUYER  $USO $XLE $XOM
2020-04-08 13:46:38,South Africa & Europe,8,58,13343,0,Are Oil Stocks Cheap or Value Traps? @themotleyfool #stocks $XOM $APA $RDS.A $CVX $CHK $PSX $WLL $RDS.B $OXY https://t.co/NCUlX1fXqm
2020-04-08 13:45:51,"Chicago, IL",1557,30431,7586,2,RT @TomWhite_TDAN: On @TDANetwork with @OJRenick at 9:45 am ET: I'll take a look at a couple of #Option Strategies in the Energy Sector.  $…
2020-04-08 13:41:41,"Chicago, IL",201,1008,1511,2,On @TDANetwork with @OJRenick at 9:45 am ET: I'll take a look at a couple of #Option Strategies in the Energy Sector.  $COP is down nearly 50% YTD and $XLE is a way to play the Sector. Tune in! $XOM $CVX
2020-04-08 13:40:40,,605,271,14126,0,"$ITRO News April 2, 2020

Itronics Advances Rock Kleen Tailings Processing Technology Presents Advantages and Growth Opportunities
https://t.co/ZIgV7mJLVe

See their profile here: https://t.co/oAapRWDshI

#urban #mining $JBL $TM $XOM $AMYZF $EXMGF $MWXRF $DECN $SWIS.CN $XRX.CN"
2020-04-08 13:39:22,,6929,6522,14173,0,Nice open #coronavirus $es_f $AAPL #daytrading #marketprofile #futures $spx $nasdaq $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/r0J6F6GB0Y
2020-04-08 13:30:41,USA,18178,21295,54714,0,"3 Big Stock Charts for Wednesday: 3M, Darden Restaurants, and Exxon Mobil - my article for @investorplace https://t.co/VQRfAmN1xR $MMM $DRI $XOM $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $INTC $AMD #economy"
2020-04-08 13:30:14,,605,271,14126,0,"$MWXRF / $MWX.V News March 2, 2020

EnviroLeach to License its Technology for In-Situ Recovery of Gold
https://t.co/VvOGUbe7xP

See their profile here: https://t.co/oAapRWDshI

#envirocircuit #gold #catalyticconverter $XOM $TSLA $JBL $AMYZF $TM $EXMGF"
2020-04-08 13:28:41,,605,271,14126,0,"$AMYZF / $AMY.V Video Update April 3, 2020

American Manganese CEO Discusses Tier 1 Cathode Sulphate Results
https://t.co/bGB9XX2MzN

See their profile here: https://t.co/oAapRWDshI

#lithiumion #batteries $JBL $XOM $EXMGF $MWXRF $ITRO"
2020-04-08 13:28:36,United States,700,448,2349,0,"The stock market took a big hit during March, but my income still rose by 11% and set a new all-time monthly record.  
 
Dividend Growth Digest: April 2020 https://t.co/iKgxMpu82H 
 
$XOM $CVX $ROST $TJX $OXY $CBRL $BDX $QCOM $O $KMI $AWK $AMP $JNJ $IBM https://t.co/ULU3Bguzgq"
2020-04-08 13:27:23,,605,271,14126,0,"$EXMGF / $MIN.TO News March 11, 2020

Excelsior Mining Completes Copper Cathode Offtake Agreement
https://t.co/XQADW54Cn2

See their profile here: https://t.co/oAapRWDshI
 
#copper #mining $XOM $TSLA $MWXRF $JBL $TM $ITRO $AMYZF"
2020-04-08 13:24:41,,605,271,14126,0,"$AGDY News February 26, 2020

AGRI-DYNAMICS, INC., shares it's prospects in the mining industry with great potential for production in Arizona
https://t.co/FDBVQlIrnX

For more information:
https://t.co/GPyG9YzikG

#Mining $AAPL $AMZN $TSLA $TM $XOM $ITRO"
2020-04-08 12:43:36,"Fairfax, Virginia",1401,1549,75853,0,$XOM - Exxon Mobil Will Not Cut Its Dividend. https://t.co/yoaL3fYHxg
2020-04-08 12:29:02,"Sioux Falls, SD",2665,5028,1652043,0,Exxon Mobil $XOM Price Target Cut to $50.00 https://t.co/ZGqLBbBnv6
2020-04-08 12:28:58,"Sioux Falls, SD",2665,5028,1652043,0,Exxon Mobil $XOM Given a $37.00 Price Target by Credit Suisse Group Analysts https://t.co/oxZ94GedKG
2020-04-08 12:28:05,,40,1432,1056628,0,Exxon Mobil $XOM Given a $37.00 Price Target by Credit Suisse Group Analysts https://t.co/h8TyADm3Xi
2020-04-08 12:28:04,,40,1432,1056628,0,Exxon Mobil $XOM Price Target Cut to $50.00 https://t.co/MOlAlPaymx
2020-04-08 12:26:31,"Virginia Beach, VA",17,328,4630,0,"I used this $VIX chart w/ $ES_F to consider stocks end-of-last week. Includes Fibonacci Extensions, patterns, &amp; symmetry 

I'm open-minded

One chart Doesn't Mean $h!+ ~ #DMS

$AAPL @AndrewThrasher $AUY $AMZN $COMP #COVID19 $GDX $GDXJ $GLD $NEM $NDX $SPY $UNG $USO $XLE $XOM https://t.co/27tqhps0TA"
2020-04-08 12:25:22,,9,529,477203,0,Exxon Mobil $XOM Given a $37.00 Price Target by Credit Suisse Group Analysts https://t.co/iZfGjqmuKO
2020-04-08 12:25:20,,9,529,477203,0,Exxon Mobil $XOM Price Target Cut to $50.00 https://t.co/hkN8dfnQhf
2020-04-08 12:25:08,,12,1106,644884,0,Exxon Mobil $XOM Price Target Cut to $50.00 https://t.co/sRSTDWtuFM
2020-04-08 12:23:01,Global,5048,5614,31648,0,"Notable Analyst Upgrades and Downgrades for Week of #March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $NKE $NUE $PM $SHW $T $UL $VZ $WEN $WU $XOM https://t.co/mFszGm7CbL #investing https://t.co/eqRMk5cFnn"
2020-04-08 12:04:54,,276,33,1098,2,"RT @JohnWes78131127: $GOLD 2000 in 2020

$spx $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $googl $gld $slv $btc $nvda $twtr $oil $tlt $…"
2020-04-08 12:03:35,,276,33,1098,2,"$GOLD 2000 in 2020

$spx $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $googl $gld $slv $btc $nvda $twtr $oil $tlt $amzn $spce $tsla $bynd $tlry $cgc $acb $baba $tan $xom $ba $docu $zm $grub $gdx $xauusd $dxy $uup $hdge $sh $vix $uvxy $tvix https://t.co/Ap5qVyMRux"
2020-04-08 11:57:43,USA,18178,21295,54714,0,"3 Big Stock Charts for Wednesday: 3M, Darden Restaurants, and Exxon Mobil - my article for @investorplace https://t.co/VQRfAmvqGj $MMM $DRI $XOM $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-08 11:57:03,,4,859,86584,0,"$DRI $MMM $XOM NEW ARTICLE : 3 Big Stock Charts for Wednesday: 3M, Darden Restaurants, and Exxon Mobil https://t.co/8EfnN8nLcP Get all the latest $DRI related news here : https://t.co/G1plXxqD47 https://t.co/G08VWADn1v"
2020-04-08 11:37:36,"Toronto, Ontario",304,691,5647,0,@prpl8 @aeberman12 Live shot of $xom https://t.co/pYHc18jyLc
2020-04-08 11:36:43,"Florida, USA",1391,229,397,5,RT @Drugdoctor2014: $AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $SM $ECR $GPOR $CXO…
2020-04-08 11:34:32,Kingston Ontario,3294,2017,12133,5,RT @Drugdoctor2014: $AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $SM $ECR $GPOR $CXO…
2020-04-08 11:22:46,"Suwanee, GA",927,1212,10285,5,$AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $SM $ECR $GPOR $CXO $WLL $XOM $CVX $BRK.B $JPM $BAC $WFC $C $AXP $UPS $GS $CB $CME $PIH $TURN  $FCCY $QFIN $JFK $ACAM $ACNB $ACTT $AMCI $AFG $AMP $ATLO $ANDA $ARES $AROW $APAM https://t.co/Pt9ZA1HcpZ
2020-04-08 11:15:59,Central Coast,101,362,19092,0,"@cbjom @staunovo First tweet of yours I’ve seen. 
(🙏🏾 @staunovo )

I think we’ll capitalized USA majors have much to gain, in a variety of ways it may play out.

What has surprised me the most is how quickly most players have blinked. 

Recent (&amp; patiently) long $XOM 🇺🇸🛢💸"
2020-04-08 11:11:54,,2,4546,666976,1,"RT @DunBiken: Later and deeper than most Exxon $XOM clears $10B from capex

That’s about 2/3’s expected 2020 dividend payout. https://t.co/…"
2020-04-08 10:52:32,Central Coast,101,362,19092,0,"@hmeisler Thanks @hmeisler 
I follow @sentimentrader but hadn’t seen that. 

I felt especially burned by Liveris proclaiming dividend safe right up until it was cut over a decade ago.

Recently into $XOM and hoping not a repeat 🛢💸🙏🏾"
2020-04-08 10:39:08,The Island's ,15,56,242,0,$USO $RIG $XOM $SPY $QQQ https://t.co/P8nHjlfkms
2020-04-08 10:27:42,Central Coast,101,362,19092,1,"Later and deeper than most Exxon $XOM clears $10B from capex

That’s about 2/3’s expected 2020 dividend payout. https://t.co/OSsZoBZ5uQ"
2020-04-08 10:17:21,,2,4546,666976,1,RT @InvestorPlace: $CVX stock is worth considering at current levels. Economic uncertainties for the year make gradual accumulation advisab…
2020-04-08 09:53:38,United States,4211,3934,34981,2,"RT @fklivestolearn: StocksToWatch:
$XOM $WORK $MMM $T $WFC $BA $KHC $BZH $LOW $SHOP $XAN $SSL $BHR $REML $TRTX $PUMP $AKER $CHMI $TWO $PSTI…"
2020-04-08 09:42:40,,1082,3596,242697,0,"#Exxonmobil Cuts Its 2020 Spending By 30%, With Oil Price Volatile Ahead Of #Opec Meeting $XOM $XOM Also $BA $BNO $CCL $JPM $ASOMY $DLAKF $ESYJY $HMSNF $RYCEY $TSCDY $DIA $OIL $SPY $COMP $BTC.X $ETH.X $CYBBF $CNNWF $CVX https://t.co/jCy2TYKPqC"
2020-04-08 09:21:11,"Rockville, MD",704,9364,61095,1,$CVX stock is worth considering at current levels. Economic uncertainties for the year make gradual accumulation advisable. $CHK $XOM  @fhumayun https://t.co/AEHs4r8Wmr
2020-04-08 08:22:47,"Sunnyvale, CA",793,2710,534951,0,"$XOM enters an Uptrend because Momentum Indicator exceeded the 0 level on March 30, 2020. View odds for this and other indicators: https://t.co/Liuuu6bMmT #ExxonMobil #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/eFvaQI4MD3"
2020-04-08 07:14:23,"Reno, NV",448,3277,57287,0,@_ms_izzy Was watching this one to this morning..  $AMPY as well.. Late to the party..  Long large $XOM position from low $30s.  Shaken out of $MRO but still on the radar.. $ALTM on radar as well..
2020-04-08 06:48:30,,2540,551,11388,6,"RT @freshjiva: I tweeted this weeks ago. Exxon $XOM will slash everything, including capex and jobs, but won't touch the precious dividend.…"
2020-04-08 06:44:31,"London, England",336,1001,26481,20,"RT @HFI_Research: Just how bad is the Permian decline rate going to be for Exxon to not even provide a production guidance update.

Enginee…"
2020-04-08 06:25:19,,0,89,248,0,LONG  100 $MSFT 70 $XOM 90 $PG 80 $MCD 100 $WMT 100 $PM 100 $ADBE 100 $AVGO 100 $USO 90 $TLT 100 $XLV 100 $TEVA
2020-04-08 06:25:02,"Tampa, FL",1307,855,1541,2,"RT @GarethSoloway: Banked 10% $KHC, 6.6% $XOM as stock swings. Then banked 46%  $GE calls, 31% $DAL calls, 50% $PSX calls. Members of #Veri…"
2020-04-08 06:14:51,"Düsseldorf, Germany",236,239,1100,20,"RT @HFI_Research: Just how bad is the Permian decline rate going to be for Exxon to not even provide a production guidance update.

Enginee…"
2020-04-08 05:51:02,,1,126,80297,0,$SSL short ratio on 2019-05-31 is 2.99 https://t.co/z3sKJIWjdo $CVX 1.93 $XOM 3.00 $SHI 0.80 $BP 0.89
2020-04-08 05:48:16,"Bedford Stuyvesant, Brooklyn",367,74,658,3,RT @techpatterns: Whispers circulating that cuts to oil production may be far deeper than discussed. Producers see a once in a lifetime opp…
2020-04-08 05:47:33,,2,4546,666976,3,RT @techpatterns: Whispers circulating that cuts to oil production may be far deeper than discussed. Producers see a once in a lifetime opp…
2020-04-08 05:47:23,,2,4546,666976,1,RT @BstoneWealthMgt: @SardonicCanuck $XOM has done that for 10 years...so you have time
2020-04-08 05:31:37,,79,195,1540,1,RT @MC_OptionTrades: $XOM Option Order Flow Sentiment is 57.9% Bullish. https://t.co/tn7EmNLGib
2020-04-08 04:32:08,United States,4,2657,102144,1,$XOM Option Order Flow Sentiment is 57.9% Bullish. https://t.co/tn7EmNLGib
2020-04-08 04:02:36,California ,136,14,256,3,"RT @GreenStocks2016: $GOLD 2000 in 2020

$spx $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $googl $gld $slv $btc $nvda $twtr $oil $tlt $…"
2020-04-08 03:54:20,,172,79,4260,0,"Its OK, @DrDenaGrayson. As long as $SPX keeps charging up, deaths from #coronavirus is NOT significant. No need for test, $SPY 2 the moon, #Covid19 way overblown, all is good. Business to restart in 2 weeks. @realDonaldTrump 
$WTI $XOM $CVX $WYNN $LVS $MLCO $BA $DIS $CCL $JPM $GS https://t.co/zvieQYka1i"
2020-04-08 03:54:01,,2,4546,666976,6,"RT @freshjiva: I tweeted this weeks ago. Exxon $XOM will slash everything, including capex and jobs, but won't touch the precious dividend.…"
2020-04-08 03:53:51,,2,4546,666976,9,RT @pgoehaus33: Hearing $XOM added new terms and conditions to their crude oil marketing contracts that in the event of negative oil prices…
2020-04-08 03:39:38,,466,60,501,3,RT @techpatterns: Whispers circulating that cuts to oil production may be far deeper than discussed. Producers see a once in a lifetime opp…
2020-04-08 03:35:14,"Tampa, FL",171,78,1298,1,@SardonicCanuck $XOM has done that for 10 years...so you have time
2020-04-08 03:21:27,"Auckland, New Zealand",1392,8605,54897,6,"RT @freshjiva: I tweeted this weeks ago. Exxon $XOM will slash everything, including capex and jobs, but won't touch the precious dividend.…"
2020-04-08 03:11:12,Manhattan NY or God's Country,4999,802,24049,9,RT @pgoehaus33: Hearing $XOM added new terms and conditions to their crude oil marketing contracts that in the event of negative oil prices…
2020-04-08 03:00:01,"New York, USA",40,1659,83214,0,2020-04-07 Short sale volume (not short interest) for $HES is 48%. https://t.co/5m57nprut0 $OXY 43% $XOM 48% $BP 52%
2020-04-08 01:37:00,,320,52,3292,93,"RT @JavierBlas: BREAKING: Exxon Mobil cuts its capital spending 30% for 2020, down to $23 billion (from an original target of $33 billion)…"
2020-04-08 01:27:11,,914,558,41213,3,"RT @ShawnMatianEsq: For those who have DM’ed about stocks, here is an open list of what I’ve been slowly buying over the last month: 

$AMZ…"
2020-04-08 01:18:34,,2,4546,666976,1,"RT @mr_skilling: @EnergyCynic @BillDjango3 @RyanSitton @mwtnews He also listed $XOM $CVX $VLO $PSX $ET and $EPD lol

Like any politician, h…"
2020-04-08 01:03:25,chicago,234,447,3349,0,"In an op-ed published today, @txrrc Commissioner @RyanSitton gives special shout outs to Exxon $XOM, Chevron $CVX, Pioneer $PXD, Diamondback $FANG, Concho $CXO, Phillips 66 $PSX, Valero $VLO, and Energy Transfer $ET

Job application? 

https://t.co/tBKAMsyDSV"
2020-04-08 00:37:37,"Hell City , Greece",11,548,12973,0,"#oil #oot $dji $djia $spx $spy $qqq
$oxy $cvx $xom $BP $wtic #commodities

Insignificant Cut 
Vs 
Demand Destruction

OPEC+ set to agree 4.3 mln bpd in output cuts: JP Morgan, Energy News, ET EnergyWorld https://t.co/61Ve3M4VGv"
2020-04-08 00:37:19,"New York, NY",321,7530,3819,0,Well $XOM too but that was obviously coming — next stage for them is a 5-year reality check
2020-04-08 00:33:04,"Manhattan, NY",317,31,46,3,"Whispers circulating that cuts to oil production may be far deeper than discussed. Producers see a once in a lifetime opportunity with almost all
Producers united. $USO OPEC++++
$XOM"
2020-04-08 00:32:00,The STACK,81,552,492,0,"Guys, what's this all about?

We could just chill out and say goodbye to the small &amp; midsize oil patch.

Sure, maybe there is $XOM to play around with."
2020-04-08 00:24:58,"Texas, USA",1630,370,105937,9,RT @pgoehaus33: Hearing $XOM added new terms and conditions to their crude oil marketing contracts that in the event of negative oil prices…
2020-04-08 00:24:58,United States,325,42,6648,0,ABSENCE OF EMPATHY LEADS TO THE FAKE MONEY/FAKE POWER/WAR &amp; PANDEMICS/NEVER ENDS/Human 99% NO CHOICE but to follow the false REALITY!! $XOM $TSLA 🤔🧘‍♂️🍵
2020-04-08 00:21:39,A Chili's Grill & Bar Near You,769,10060,2097,1,"@EnergyCynic @BillDjango3 @RyanSitton @mwtnews He also listed $XOM $CVX $VLO $PSX $ET and $EPD lol

Like any politician, he knows EXACTLY what he’s doing:
Securing that next private sector paycheck while in office"
2020-04-08 00:10:34,,296,308,40424,2,RT @raymond10mm: #mixed day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $A…
2020-04-08 00:10:16,United States,4,2657,102144,0,$XOM 01-May-20 ATM Implied Volatility is down -0.8%. Straddle Implies a Move of ±13.2%. Earnings May 01 BMO. https://t.co/JzacsHSFs2
2020-04-08 00:03:42,"Texas, USA",1630,370,105937,3,"RT @cm_energyintel: Exxon's 30% capex cut announcement still paid homage to its multi-year 'invest through the cycle' growth plans, but are…"
2020-04-07 23:57:37,"San Dimas, CA",145,97,1280,0,Me buying $XLE and $XOM in February... https://t.co/xOz10EVAKv
2020-04-07 23:54:03,Tempe,550,2760,1904,0,"A lot of what we're talking here is deferral not cancellation, but if projects are spread out enough, it's not countercyclical growth. And -- critically -- $XOM's promised improvements in CF and returns from these higher-margin projects only trickles in"
