createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 23:35:12,,16,19,244,0,Can $jpm go higher after 4/14: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $bac $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina
2020-04-14 23:28:56,,16,19,244,0,@realDonaldTrump stop @WHO funding: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl
2020-04-14 23:23:28,,8,3448,7337,0,"$SPY Support and Resistance (Pivots) for Wed 4/15/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH

#stocks #pivots #markets #daytrading #watchlist #charts #IBB #ATHS #spx $spx #spy #mo #team #tgt #erx #amtd #lyft #mrk #pg #bynd #intc #v #t #Unh https://t.co/CPsrcIfpBn"
2020-04-14 23:07:56,"Miami, FL",67,573,964,27,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$BAC $UNH $C $APHA $GS $P…"
2020-04-14 22:57:33,United States,214,3616,27945,4,"$ANTM More Disciplined trading in Anthem calls today. In and Out quick for good gain! 😊 Closed some calls from yesterday’s close this morning at open! Added $ANTM strangle into close for $UNH earnings! Will see how it reports earnings tomorrow!
$HUM $UNH $CI $XLV https://t.co/Lx7PVsJSee"
2020-04-14 22:46:04,"Los Angeles, CA",257,257,82,0,"Investors! Any thoughts on $UNH or $JNJ? Earnings were announced today. Div increase 6.3% on $JNJ https://t.co/11p9jtd3vP
#investing #DividendInvesting #finance #StockMarket #TuesdayMotivation #economy"
2020-04-14 22:30:09,"Marietta, GA",148,111,423,0,"Chief Investment Officer, Ben Nye, covers earnings reports to look out for tomorrow: Citigroup $C | Bank of America $BAC | Goldman Sachs $GS | UnitedHealth Group $UNH | Full episode in audio form: https://t.co/meQFpGqzLY #finance #stockmarket #COVID19 #earnings #NYSE https://t.co/8jc4svAHt1"
2020-04-14 22:27:02,,257,94,1015,0,"The Commercial Airplanes Are Back In The Air Over My House.

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $dal $ual $luv"
2020-04-14 22:22:42,"Hawaii, USA",124,59,2008,0,Market is gonna have a rude awakening with $UNH earnings tomorrow @UHC .... I guess but hey there could be a $TSLA or $AAPL upgrade @jimcramer @KellyCNBC @DanielTNiles @ScottMinerd @elonmusk @CNBC #coronavirus #COVID19 #HealthcareHeroes
2020-04-14 22:04:50,,84,31,451,0,$UNH May29 250/290 strangle
2020-04-14 22:02:44,,26,82,5880,2,"RT @MichaelPayne003: 4-14-2020 Stock Indexes Update: Dow up 550+ Points, S&amp;P500 up 84 Points, Nasdaq up 320+ Points

$MSFT $JNJ $GLD $RCL $…"
2020-04-14 21:45:49,United States,723,242,19931,1,RT @JorelLaraKalel: UnitedHealth Q1 2020 Earnings Preview $UNH @UnitedHealthGrp https://t.co/TJ4XwU2ug9
2020-04-14 21:42:46,"San Diego, CA",940,4421,50141,1,UnitedHealth Q1 2020 Earnings Preview $UNH @UnitedHealthGrp https://t.co/TJ4XwU2ug9
2020-04-14 21:37:33,"California, USA",23,3693,7574,0,"UnitedHealth $UNH, PNC $PNC, US Bancorp $USB, #Progressive $PGR Report #earnings BMO. Check Earnings History, Unusual #Options Activities, FA &amp; TA Score, EPS &amp; REV Graph, Ratings, Price Targets, P/E, ROE, EBITDA #earningsreports #EarningsSeason #stocks  https://t.co/YcCtCSZzuD"
2020-04-14 21:36:36,New York,15,238,22139,0,UnitedHealth Q1 2020 Earnings Preview $UNH https://t.co/qSYxRVSoz0
2020-04-14 21:36:32,"Nevada, USA",250,234,2849,27,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$BAC $UNH $C $APHA $GS $P…"
2020-04-14 21:35:49,"Katy, TX",202,147,236,2,"RT @MichaelPayne003: 4-14-2020 Stock Indexes Update: Dow up 550+ Points, S&amp;P500 up 84 Points, Nasdaq up 320+ Points

$MSFT $JNJ $GLD $RCL $…"
2020-04-14 21:35:32,"Katy, TX",202,147,236,2,"4-14-2020 Stock Indexes Update: Dow up 550+ Points, S&amp;P500 up 84 Points, Nasdaq up 320+ Points

$MSFT $JNJ $GLD $RCL $BTC $AMZN $HUM $NVDA $LTC $AMD $V $UNH $DAL $PCG $RCL $BIIB $BKNG $SFIX $LUV $AAPL $ETH $COST $BBBY $BA #NDAQ $FB $T $F $TWTR $MCD $DPZ $SPY $BABA $BIDU $TSLA $JD https://t.co/IObuFd26aD"
2020-04-14 21:34:49,Santa Fe New Mexico,186,88,581,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-14 21:31:04,New York,1,46889,759136,0,$UNH - UnitedHealth Q1 2020 Earnings Preview https://t.co/OXjuiiIKFF
2020-04-14 21:30:53,"London, UK",3,7246,43149,0,"UnitedHealth $UNH settled +2.6% to $270.50. Today's close above key price threshold/resistance leans s/t bullish. FPE 14s, Y 1.6. I would lean to $PFE or $MRK  @M2_Trading https://t.co/xdUIbK1xh5"
2020-04-14 21:28:06,https://discord.gg/ujJQExw,262,407,6634,27,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$BAC $UNH $C $APHA $GS $P…"
2020-04-14 21:26:01,,71,10,40,0,"@permabear_uk $UNH thanks, PD!"
2020-04-14 21:13:17,"Flims, Suiza",1491,964,49039,1,RT @psk2329: Some Earnings tomorrow morning: $BAC $UNH $APHA $C $GS $SCHW $PNC $SUB $ASML $PGR https://t.co/WUxAyBVwHF
2020-04-14 20:56:14,Technology News Review,1226,776,9801,5,"RT @DrivingTheDay: Apr 14: S&amp;P 500 Index closes UP 3%, NASDAQ Comp +4%; Q1 Earnings LIVE Webcasts April 15: $BAC Bank of America $C Citigro…"
2020-04-14 20:55:47,"Davao City, Philippines",42,241,12423,5,"RT @DrivingTheDay: Apr 14: S&amp;P 500 Index closes UP 3%, NASDAQ Comp +4%; Q1 Earnings LIVE Webcasts April 15: $BAC Bank of America $C Citigro…"
2020-04-14 20:47:52,,773,1325,13603,27,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$BAC $UNH $C $APHA $GS $P…"
2020-04-14 20:47:30,"Dark side of moon, Aitken basi",42,2597,45691,0,"Tomorrow, banks and $UNH https://t.co/KDSs3ub8uW"
2020-04-14 20:45:07,"Berlin, Deutschland",6,506,38553,0,"$UNH ends the day indecisive: https://t.co/0nPoBw9BFr
Sentiment: Neutral #UNH"
2020-04-14 20:41:25,25.79090	-80.12763,1451,1399,14755,5,"RT @DrivingTheDay: Apr 14: S&amp;P 500 Index closes UP 3%, NASDAQ Comp +4%; Q1 Earnings LIVE Webcasts April 15: $BAC Bank of America $C Citigro…"
2020-04-14 20:38:52,"California, USA",113,23,5845,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-14 20:37:16,Online,1412,1986,12031,5,"RT @DrivingTheDay: Apr 14: S&amp;P 500 Index closes UP 3%, NASDAQ Comp +4%; Q1 Earnings LIVE Webcasts April 15: $BAC Bank of America $C Citigro…"
2020-04-14 20:35:25,"ÜT: 6.49105,3.34183",6913,7825,301104,1,RT @SwingingForward: Table of today's heaviest options activity in stocks with earnings events after the close today or before the open tom…
2020-04-14 20:34:53,,523,564,9153,5,"RT @DrivingTheDay: Apr 14: S&amp;P 500 Index closes UP 3%, NASDAQ Comp +4%; Q1 Earnings LIVE Webcasts April 15: $BAC Bank of America $C Citigro…"
2020-04-14 20:26:56,"Ada, MI",570,345,4128,0,Watch list for tomorrow is $SPOT 📻 $PTON 🚲 $TWLO (especially with after hours upgrade) ☁️ $OKTA (continuation) 🐙 $UNH (earnings) 🏥 $WYNN 🎰 and $NTES 🕹️ — Waiting patiently on that next big push from $DOCU 📄 this week. #StockToTrade #StocksToWatch
2020-04-14 20:24:02,United States,1285,3650,625857,0,Wondering about risks of $UNH? The 63-day volatility is 40.48% https://t.co/tUtsUusYFH
2020-04-14 20:22:47,Earth,240,2062,6113,1,"Table of today's heaviest options activity in stocks with earnings events after the close today or before the open tomorrow:
$BAC $C $APHA $GS $UNH https://t.co/WMwDmOiYX0"
2020-04-14 20:16:02,United States,1285,3650,625857,0,Do you know that #WallStreet price for $UNH is $318.88 https://t.co/D10t2SwCRM
2020-04-14 20:15:08,,523,564,9153,5,"Apr 14: S&amp;P 500 Index closes UP 3%, NASDAQ Comp +4%; Q1 Earnings LIVE Webcasts April 15: $BAC Bank of America $C Citigroup $GS Goldman Sachs $UNH UnitedHealth https://t.co/vHr4MsvSaA $SPY #SPX $AMZN #NASDAQ #stocks #COVID19 #StockMarket #economy #investors #investing https://t.co/acd7aC6KgE"
2020-04-14 20:07:12,,1666,401,4244,1,RT @berthacoombs: ⁦ ⁦⁦⁦@UnitedHealthGrp⁩ kicks off earnings season tomorrow for payers and providers.  $UNH will provide our first window i…
2020-04-14 20:07:01,United States,1285,3650,625857,0,We calculated 63-day Expected Return of $UNH for you: -2.57% https://t.co/RItJPRQ5S7
2020-04-14 20:06:53,"Flims, Suiza",1491,964,49039,0,$C $BAC $UNH $SCHW $GS https://t.co/Uvcu2FfYdX
2020-04-14 20:05:54,Earth,240,2062,6113,0,"Implied Moves for Earnings Tomorrow AM

$C +/-10.8%, 
$BAC +/-9.9%, 
$UNH +/-9.1%, 
USB +/-8.5%, 
$SCHW +/-8.1%, 
$GS +/-7.6%, 
PNC +/-7.1%, 
BLX +/-5.8%"
2020-04-14 20:00:05,"California, USA",25,3393,43276,0,#Options #maxpain chart for $UNH. Free options app https://t.co/wPNDm22czd https://t.co/zT43vC0RAS
2020-04-14 19:56:31,Free YouTube LIVE STREAM ,3706,1702,3310,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-14 19:56:16,"California, USA",129,214,818,0,"Swing update:
$UNH earning lotto 0417 245p 0.6, 300c 0.6
$MRNA  0417 36c 0.65
$NVDA 0417 305c 0.8
$SPCE 0424 25c $1.2, 0515 25c $2
$GILD equity, 0515 90c 1.87, 0515 100c 1
60% cash #swingtrading #moneypigtrading #options"
2020-04-14 19:53:02,United States,1499,2692,43082,0,Wondering about #sentiment indicator for $UNH? The Short Ratio is 0.81% https://t.co/O7ooDMVTra
2020-04-14 19:46:38,,257,94,1015,0,"#Pepsico CFO Said This But Q1 Earnings Estimates Have Been Lowered. We'll See! 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe https://t.co/qAmC0sR2I3"
2020-04-14 19:41:44,,0,175,1567,0,$bac $c $gs $unh ER is tomorrow
2020-04-14 19:41:11,"New York, USA",181,3743,35126,0,$UNH: DAILY 1 YEAR VOLATILITY CHART from Monday into EPS and outlook. Best charts in biz https://t.co/joZrPhkDpP
2020-04-14 19:39:42,"Detroit, MI",3989,2271,12886,2,RT @RevShark: Earnings tomorrow morning from $C $GS $BAC $SCHW $UNH
2020-04-14 19:39:39,,366,498,43727,2,RT @RevShark: Earnings tomorrow morning from $C $GS $BAC $SCHW $UNH
2020-04-14 19:39:27,"Houston, TX",469,6459,21229,1,Some Earnings tomorrow morning: $BAC $UNH $APHA $C $GS $SCHW $PNC $SUB $ASML $PGR https://t.co/WUxAyBVwHF
2020-04-14 19:38:59,United States,4,2657,102142,0,$UNH Earnings April 15 BMO. 17-Apr-20 Straddle Implies ±5.0% Move vs 6qtr Absolute Avg 4.3% https://t.co/iHLJGTgk3E
2020-04-14 19:36:22,"Anna Maria, FL, Conover, NC",405,11658,36778,2,Earnings tomorrow morning from $C $GS $BAC $SCHW $UNH
2020-04-14 19:26:49,New York & Los Angeles,946,6970,28136,0,Band Aid (UNH Earnings)  https://t.co/XI4iSPVR91  FREE $UNH #EARNINGS PREVIEW
2020-04-14 19:23:05,,257,94,1015,0,"It's On Now! 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe https://t.co/1pkX3nLF4k"
2020-04-14 19:21:26,"Chicago, IL",960,4931,87430,0,Unitedhealth Group before the bell. It hasn't missed in 5 years. Impressive. Shares off those all-time highs in the coronavirus sell-off. Do you buy? $UNH https://t.co/0xCGftMYkM
2020-04-14 19:21:23,,360,253,1324,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-14 19:19:38,,108,1365,30412,0,This is the last Trade Ahead Of Earnings Strategy setup for today. This one in $UNH has a goal of a 100% return but I think I can beat that.  https://t.co/HZr87D5TTm
2020-04-14 19:19:00,"West Coast, USA ",75,21,68,0,"$UNH will announce earnings tomorrow before the market opens. @UnitedHealthGrp has an expected move of 5.82%. The stock price is calculated from the 4/9 market close. 

See full earnings newsletter: https://t.co/TQ4qiNmRN7 https://t.co/GIrMW7ZD17"
2020-04-14 19:18:42,,846,306,2833,27,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$BAC $UNH $C $APHA $GS $P…"
2020-04-14 19:18:38,"California, USA",60,452,504,0,"$UNH earnings overnight. UNH has opened INSIDE its expected move 78% of the time since 2002. UNH's avg actual move is 65% of its avg expected move. Traded higher 68% of the time. Largest overnight earnings move = 2.8x the expected move.
https://t.co/UVRLrFaJeO https://t.co/aBZ3aKpdw0"
2020-04-14 19:17:24,Somewhere in America,2100,6708,14379,2,RT @RussellRhoads: Earnings season kicking off this morning right now $JNJ +4.66% (biggest move in 3 years) / $JPM -2.72% $WFC -4.55% (both…
2020-04-14 19:09:47,New Jersey,603,2972,12260,0,"$UNH #earnings before open Wed, whisper number at 3.67, 4c ahead of analysts, 73% beat rate https://t.co/TdSZL2W4Pj https://t.co/FQxtL4XeUR"
2020-04-14 19:05:56,,129,95,394,0,"Healthcare.

$XLV $ANTM $UNH $HUM https://t.co/GTtMOE56zK"
2020-04-14 19:05:03,,257,94,1015,0,"I'd Love To See 3Yrs. Of #Allergan BOD Minutes On Fraud Allegations To SOX Cert.

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $abbv $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe"
2020-04-14 18:59:11,,257,94,1015,0,"Truest Tweet Today

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $twtr $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $pypl $sq $mcd $intc $ https://t.co/T9AVivsUCE"
2020-04-14 18:51:36,New York,15,238,22139,0,UnitedHealth kicks off key health-care earnings season $UNH $CNC $ANTM $CI $KKR #coronavirus #COVID2019 https://t.co/qjho2zUXkv
2020-04-14 18:46:20,StocksLand 💵🛢🔋⛽️,1591,4315,1422612,2,"RT @TDANetwork: Earnings season is underway once again❗️

#TheWatchList 👉 Sarah Robak examines how #coronavirus may impact $UNH when the he…"
2020-04-14 18:45:10,,257,94,1015,0,"Has Anyone Seen The $AGN Feed Lately? Check It Out But Don't Be Surprised! 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe https://t.co/YEzpD0yGn1"
2020-04-14 18:40:33,"Texas, Louisiana ",2189,1180,15370,0,"World Series of Earnings Day 5:
$JBHT 100/105 call spread @ 1.50
$UAL 30/27 put spread @ 0.80
$BAC 23.5/25 call spread @ 0.50
$C 46/47.5 call spread @ 0.48
$GS 180/187.5 call spread @ 2.30
$UNH 280/290/300 call fly @ 1.50

all this week expry"
2020-04-14 18:35:35,,276,25146,3060,2,"RT @TDANetwork: Earnings season is underway once again❗️

#TheWatchList 👉 Sarah Robak examines how #coronavirus may impact $UNH when the he…"
2020-04-14 18:35:04,"Germantown, Tennessee",11821,12523,29398,0,"#estate assets - large caps of Tuesday trading - $TSLA $AMZN $AAPL $MSFT $NFLX $BA $AMD $JPM $NVDA $FB $GOOGL $BABA $GOOG $ROKU $DIS $BAC $WFC $ZM $C $SHOP $JNJ $MA $DAL $V $RCL $XOM $WMT $INTC $BRK $MU $COST $SQ $CCL $PG $UBER $UNH $KO
https://t.co/8ejpnQsLds"
2020-04-14 18:34:50,"Chicago, IL",1557,30432,7586,2,"Earnings season is underway once again❗️

#TheWatchList 👉 Sarah Robak examines how #coronavirus may impact $UNH when the healthcare giant releases their report tomorrow:"
2020-04-14 18:27:27,,2,4545,666976,27,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$BAC $UNH $C $APHA $GS $P…"
2020-04-14 18:21:52,,257,94,1015,0,"Did China Unleash The Virus With Permission &amp; A Plan? 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh"
2020-04-14 18:21:09,"Chicago, IL",2246,7925,11712,2,RT @RussellRhoads: Earnings season kicking off this morning right now $JNJ +4.66% (biggest move in 3 years) / $JPM -2.72% $WFC -4.55% (both…
2020-04-14 18:19:37,,16,19,244,0,Recovery type: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-14 18:17:10,"Chicago, IL",12,385,5784,0,QuantAlphaMR trading system https://t.co/At7uqUR02k #quant #alpha #trading $BAX $UNH $MSFT $TXN $AMAT
2020-04-14 18:13:55,Santa Fe New Mexico,186,88,581,27,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$BAC $UNH $C $APHA $GS $P…"
2020-04-14 18:12:10,"Toronto, Canada eh?",268,3677,4298,0,"2/ I wrote about health insurers here:  https://t.co/nbQLaM4cof

Still long $CNC and $UNH"
2020-04-14 18:09:35,"New York, NY",378,4083,410,0,"$UNH Unitedhealth Group Inc. Earnings tomorrow before market opens. What is your take? 
#earnings #StockTrading #investing #StockMarket"
2020-04-14 18:03:00,Chicago,3307,23937,380001,0,Upcoming #earnings reports https://t.co/ZE20JR6dzp $APHA $BAC $SCHW $C $GS $MS $NWBI $PNC $PGR $UNH $ADTN $BBBY $CATY $CNS $GL $LVS $SLM $ABT $BMI $BLK $BX $BK $DHR $SAL $DOV $EWBC $HTLD $HOMB $KEY $LOVE $MS $RAD $SON $TSM $TEAM $FFIN $ISRG $MRTN $SKX
2020-04-14 18:00:10,"New York, NY",244,7312,143899,0,"$UNH reports before the open tomorrow, Estimize Consensus +0.09 EPS and +142M Revs compared to WS - https://t.co/pVf1AeUVmG"
2020-04-14 17:35:30,,276,25146,3060,0,@TDANetwork  $unh a telecom and@more. Now ! https://t.co/Qo9Tf5HgBW
2020-04-14 17:14:28,,257,94,1015,0,"#Boeing Is In A Jam 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh"
2020-04-14 16:33:00,Chicago,3307,23937,380001,0,Special Reports: Pre-Earnings Options Analysis -- No Notable Activity $BAC $C $APHA $GS $UNH $USB $SCHW $PNC $PGR https://t.co/yZqVXAkujg #SpecialReport #options #earnings #charts #investing #swing
2020-04-14 16:31:43,"Paris, France",84,22,580,2,"RT @11Graphs: ★☆ Largest #Stocks ☆★

Companies visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $CSCO $KO $XOM $FB $HD $INTC $JNJ…"
2020-04-14 16:19:47,GoldmanStaxx,1505,945,44823,0,@FlyrUsr Cant force myself to long it... just cant.... longing $UNH for earnings
2020-04-14 16:18:55,,44,13,1551,2,"RT @11Graphs: ★☆ Largest #Stocks ☆★

Companies visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $CSCO $KO $XOM $FB $HD $INTC $JNJ…"
2020-04-14 16:18:47,,44,13,1551,1,"RT @11Graphs: ★☆ Largest #Stocks ☆★

(6/9)
Best growth by 5 Years Earnings Growth:
1. 🇺🇸 AMAZON $AMZN: +100.6%
2. 🇺🇸 FACEBOOK $FB: +42.1%
3…"
2020-04-14 16:18:45,,44,13,1551,1,"RT @11Graphs: ★☆ Largest #Stocks ☆★

(5/9)
Best performing by 52-Weeks Stock Return:
1. 🇺🇸 MICROSOFT $MSFT: +36.4%
2. 🇺🇸 APPLE $AAPL: +34.5…"
2020-04-14 16:17:46,"Paris, France",35,1707,1877,2,"★☆ Largest #Stocks ☆★

Companies visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $CSCO $KO $XOM $FB $HD $INTC $JNJ $MA $MRK $MSFT $NVS $PEP $PFE $PG $TSM $UNH $VZ $V $WMT $DIS

✅ Subscribe | ❤️ Like | 📣 Share | 💬 Comment"
2020-04-14 16:15:50,India/USA,34,317,607,0,"$DJIA last 5 yrs return by month.

$NVDA $TSLA $MU
$AMZN $MSFT
$BABA
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $XOM $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold #nifty https://t.co/T5DWe55PSH"
2020-04-14 16:14:53,"Paris, France",35,1707,1877,1,"★☆ Largest #Stocks ☆★

(6/9)
Best growth by 5 Years Earnings Growth:
1. 🇺🇸 AMAZON $AMZN: +100.6%
2. 🇺🇸 FACEBOOK $FB: +42.1%
3. 🇨🇳 ALIBABA GROUP $BABA: +29.6%
4. 🇺🇸 UNITEDHEALTH GROUP $UNH: +23.5%
5. 🇺🇸 MASTERCARD $MA: +22.4% https://t.co/LPBbf6cFG3"
