createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-09 22:38:46,,16,19,244,0,US markets for week 4/13-17: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-09 21:42:26,New York,15,238,22186,0,Burke &amp; Herbert Bank &amp; Trust Grows Holdings in Merck &amp; $MRK https://t.co/kdigAOtv74
2020-04-09 21:24:09,"San Francisco, CA",2,35,1339,1,"$ONCS @OncoSec #OncoSec

$NKTR $GWPH $AFMD $ADAP $CYCC $LPTX $FTSV $TRIL $PIRS $BLCM $NTLA $EDIT $CRSP $CLLS $BLUE $XON $ZIOP $SGMO $NK $ONCE $FATE $INO $CALA $ALLO $AZN $GSK $GILD $NVS $MRK $BMY $CELG $BIIB $REGN $LLY $SNY $PFE $RHHBY $AMGN $JNJ $BAYRY $IDXX $ZTS $VKTS $IBB $XBI https://t.co/t6drrbwvgo"
2020-04-09 21:23:37,"San Francisco, CA",2,35,1339,0,"$ONCS @OncoSec #OncoSec

$NKTR $GWPH $AFMD $ADAP $CYCC $LPTX $FTSV $TRIL $PIRS $BLCM $NTLA $EDIT $CRSP $CLLS $BLUE $XON $ZIOP $SGMO $NK $ONCE $FATE $INO $CALA $ALLO $AZN $GSK $GILD $NVS $MRK $BMY $CELG $BIIB $REGN $LLY $SNY $PFE $RHHBY $AMGN $JNJ $BAYRY $IDXX $ZTS $VKTS $IBB $XBI https://t.co/R7nrDUPlNB"
2020-04-09 21:18:29,,33,2,257,2,"RT @stevekavdc: 5 stocks highest #volume in #darkpools $QUAL $MRK $CCL $MCHP $RTX ( unusual to see $MCHP ....for the second time this week,…"
2020-04-09 21:18:01,"New York, USA",40,1662,83227,0,Short sale vol (not short interest) for $BMY on 2020-04-08 is 51%. https://t.co/ZgrXNA0a1Z $MRK 44% $PFE 34% $LLY 60% $SNY 26%
2020-04-09 21:00:02,"New York, USA",40,1662,83227,0,2020-04-08 Short sale volume (not short interest) for $JNK is 56%. https://t.co/aYVUx55ySL $MRK 44% $DDD 44% $XLE 73% $TXMD 33%
2020-04-09 20:31:48,"Philadelphia, PA",9,3479,74323,0,Largest $Notional Sell On Close Order Imbalances $UNP $VZ $PG $T $HD $DOV $MET $V $BAC $MRK https://t.co/V7Aciy2vFa
2020-04-09 19:41:53,"Potomac, MD",60,3253,2785,2,"5 stocks highest #volume in #darkpools $QUAL $MRK $CCL $MCHP $RTX ( unusual to see $MCHP ....for the second time this week, big move coming straddle up!)"
2020-04-09 19:28:00,NY / FL,1240,4910,27496,2,RT @EmergingGrowth1: $CYDY (OTCQB: CYDY) Blood Samples Significantly Reduced the Cytokine Storm in Patients &amp; Demonstrated Immunological Be…
2020-04-09 19:27:56,,589,14915,38041,2,RT @EmergingGrowth1: $CYDY (OTCQB: CYDY) Blood Samples Significantly Reduced the Cytokine Storm in Patients &amp; Demonstrated Immunological Be…
2020-04-09 19:24:29,,77,1461,373,2,"$CYDY (OTCQB: CYDY) Blood Samples Significantly Reduced the Cytokine Storm in Patients &amp; Demonstrated Immunological Benefit

https://t.co/dCxfUqOJOb

$AZN $BBIO $PFE $RHHBY $CANF $EPIX $MRK $GNCA $SYBX $XYN 

#HotStocks #StockMarket #Daytrade #EmergingGrowth #HighRiskHighReturns"
2020-04-09 19:22:25,New York,15,238,22186,0,Palantir expects revenue to top $1 billion this year $DBX $UBER $MRK #coronavirus #COVID2019 https://t.co/i4Qc2O7GUz
2020-04-09 18:47:26,,175,2423,6730,0,"$BSGM base business worth 2/3x's recent price but guys on 
@BioSig_Tech Boards from Yucaipa, Gravitas, NASDAQ developed a no lose structure getting a COVID drug for about $2 mill-Mayo put @ top of que &amp; will invest in-sub about to raise $25mil  https://t.co/mQMagnGJ6A $MRK $GILD"
2020-04-09 18:38:46,NY / FL,1240,4910,27496,3,"RT @EmergingGrowth1: Reviv3 ProCare (OTCQB: RVIV) to capitalize on a $532 billion market with 50% growth through 2023

https://t.co/6n7gHwJ…"
2020-04-09 18:38:43,,2,4548,666964,3,"RT @EmergingGrowth1: Reviv3 ProCare (OTCQB: RVIV) to capitalize on a $532 billion market with 50% growth through 2023

https://t.co/6n7gHwJ…"
2020-04-09 18:38:42,,589,14915,38041,3,"RT @EmergingGrowth1: Reviv3 ProCare (OTCQB: RVIV) to capitalize on a $532 billion market with 50% growth through 2023

https://t.co/6n7gHwJ…"
2020-04-09 18:36:48,,77,1461,373,3,"Reviv3 ProCare (OTCQB: RVIV) to capitalize on a $532 billion market with 50% growth through 2023

https://t.co/6n7gHwJ8eg

$AZN $BBIO $PFE $RHHBY $CANF $EPIX $MRK $GNCA $SYBX $XYN 

#HotStocks #Profit #HairCare #SkinCare #HairExtentions #Beauty #Kardashian #UltaBeauty #Coty"
2020-04-09 18:06:25,,170,34,1347,4,RT @xbudlightyrx: $UNVC when the #market figures out what’s going on here. #StockMarket #Stocks #StocksToTrade #StocksToTrade #healthcare #…
2020-04-09 17:30:49,United States,4855,1921,14812,4,RT @xbudlightyrx: $UNVC when the #market figures out what’s going on here. #StockMarket #Stocks #StocksToTrade #StocksToTrade #healthcare #…
2020-04-09 17:02:25,New York,15,238,22186,0,Hexavest Has $72.31 Million Position in Merck &amp; $MRK https://t.co/7EPZ4sEovV
2020-04-09 16:29:12,United States,262,198,1326,4,$UNVC when the #market figures out what’s going on here. #StockMarket #Stocks #StocksToTrade #StocksToTrade #healthcare #Medical #GOLD #goldstandard #virtualhealthcare #bullishstocks #bullish #charts $TDOC $MRK $RAD $HRVST $ACB $HEMP https://t.co/55078gVZmS
2020-04-09 16:14:16,,75,5086,339972,0,Rose Above Upper Bollinger Band today: $RARE $KIE $MORN $PFI $ARAY $TGT $DBC $AXL $COLM $MRK $KARS $WKHS $KRMD $ESG $TENX $WPC $PSL $TRGP $FLNT $CLS ... https://t.co/AyIukUGmib
2020-04-09 14:14:49,"New Jersey, USA",244,85,3699,1,RT @AiPredictor: SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-09 13:54:41,New York,1,46905,759249,0,"$UNH $MRK $CI - Big names open cash spigot to fight COVID-19, many others active https://t.co/6bUr5cIdYd"
2020-04-09 13:32:27,"Sioux Falls, SD",2665,5025,1652073,0,"Merck &amp; Co., Inc. $MRK Stock Price Up 0.2% https://t.co/t8guXx1Cy9"
2020-04-09 13:05:59,"New York, NY",2268,4885,7919,2,RT @Proxy_Impact: Shareholders led by @ICCRonline wrote14 #BigPharma CEOs calling for collaborative efforts to fight against Covid-19. $ABB…
2020-04-09 13:04:34,"Paris, France",4402,7803,328026,0,"$MRK #Merck Co. Inc. MRK - Embedded Expectations Analysis - 2020 04 09: Merck &amp; Co., Inc. (MRK:USA) currently trades below corporate averages relative to UAFRS-based (Uniform) earnings, with a 14.9x Uniform P/E. At these levels, the… https://t.co/RQznzkTzGq #equity #stocks https://t.co/uYMpq241f6"
2020-04-09 12:17:10,United States,1430,160,936,13,RT @HedgeFundTips: Be in the know. 7 key reads for Tuesday: https://t.co/I2KSW7g9ne $PFE $MRK $LLY $FXI $ASHR $YUM $YUMC https://t.co/c59nf…
2020-04-09 12:07:37,"Sunnyvale, CA",793,2715,535226,0,$MRK's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/06MxNx2xw4 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/V1IrgNZRXD
2020-04-09 11:53:41,,0,89,248,1,SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-09 10:56:15,United States,62,2309,26067,0,Rexahn bails on cancer candidate RX-5902 in triple negative breast cancer $REXN $MRK  https://t.co/B9Qzx8tG5B
2020-04-09 10:53:20,New York,1,46905,759249,0,$REXN $MRK - Rexahn bails on cancer candidate RX-5902 in triple negative breast cancer https://t.co/Q67kDRlKWh
2020-04-09 07:06:24,"Sioux Falls, SD",2665,5025,1652073,0,"Adviser Investments LLC Raises Position in Merck &amp; Co., Inc. $MRK https://t.co/PsUyj2Xu0C"
2020-04-09 06:40:23,"California, USA",23,3693,7595,0,"Wednesday's Top Flow in #healthcare sector, Buy Flow and Sell Flow. $GILD $BIIB $ISRG $CERN $ALXN $AGN $THC $MYL $ZTS $WAT $AMGN $JNJ $UNH $REGN $VRTX $BSX $ABBV $LLY $TMO $MRK #stocks #StockMarket #stock #stockstowatch #stockmarketnews #StocksToTrade 
https://t.co/5JE2nlrW3B https://t.co/rz4ackwxSu"
2020-04-09 06:07:59,,8,3448,7345,0,"$SPY Support and Resistance (Pivots) for Thu 4/9/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH

#stocks #pivots #markets #daytrading #watchlist #charts #IBB #ATHS #spx $spx #spy #mo #team #tgt #erx #amtd #lyft #mrk #pg #bynd #intc #v #t #Unh https://t.co/adEVZqqh7u"
2020-04-09 05:58:39,India,508,156,1674,0,"Merck &amp; Co.'s $MRK pembrolizumab receives US FDA Priority Review for patients with high Tumour Mutuation Burden (TMB-H), regardless of tumour type"
2020-04-09 00:30:45,,144,20,409,5,RT @Merck: Check out our latest #oncology update: https://t.co/gPA9ck5oSZ $MRK https://t.co/zIiLXwNPzy
2020-04-08 21:36:27,"London, UK",3,7252,43159,0,UnitedHealth $UNH powered +8.0% to $267.83. This is an area where it could be expected to get stuck. I would lean to $PFE or $MRK... or a bolder $BMY $GILD $ABBV https://t.co/Ybjqjimgow
2020-04-08 21:31:05,,15,1408,4385,0,"$TGT beast mode here, congrats if you took the call. I'm still in long term. Read the comments $SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM $SDC $MDB $EHTH $CRM $ZM $CLX $TVIX $S $TMUS $LLY $SHOP $COST https://t.co/s5lQJt9S9y"
2020-04-08 20:56:26,New York City,345,18124,40490,2,RT @Proxy_Impact: Shareholders led by @ICCRonline wrote14 #BigPharma CEOs calling for collaborative efforts to fight against Covid-19. $ABB…
2020-04-08 20:14:48,"Oakland, CA",311,621,923,2,Shareholders led by @ICCRonline wrote14 #BigPharma CEOs calling for collaborative efforts to fight against Covid-19. $ABBV $AMGN $BIIB $BMY $GILD $GSK $LLY $JNJ $MRK $PFE $NVS $RHHBY $SNY $VRTX @corpgov https://t.co/5IFBZvBs0N via @pensionsnews
2020-04-08 20:04:55,,175,2423,6730,0,$BSGM's ViralClear appoints ex $CELG CMO as chair-drug MOA could prove effective against SARSCoV2 Ex $MRK vaccine head says raising $25 million direct into sub fastest ever co start/raise. Gives BSGM owners drug upside co will spinout sub. No BSGM dilution!https://t.co/Ire3zKYfy3
2020-04-08 19:53:01,,529,223,8428,1,RT @HealthcareBeat: FDA approves generic to commonly used inhaler as demand surges due to coronavirus $MRK #coronavirus #COVID2019 https://…
2020-04-08 19:43:21,Milwaukee ,853,610,3593,0,"#FeelTheBern takes a hike and healthcare rejoices! $UNH, $CVS, $MRK, $ABBV even $EXAS 🙏🏾"
2020-04-08 19:42:20,New York,15,238,22186,1,FDA approves generic to commonly used inhaler as demand surges due to coronavirus $MRK #coronavirus #COVID2019 https://t.co/p1NQcNyRYs
2020-04-08 19:27:03,,116,26,379,1,"RT @SoulingerNA: Additionally, the advancements made across our pipeline throughout 2019 helped to establish the foundation from which we w…"
2020-04-08 19:25:08,Belgium,377,4928,578926,0,"Compared to an average industry Altman-Z score of 0.23, $MRK is more financially solid! https://t.co/NE7LHyf9iM https://t.co/IF7T8wRCIj"
2020-04-08 19:21:41,,2,4548,666964,2,RT @fezziwig2019: Has There Been A Clue On Gilead's Remdesivir? (NASDAQ:GILD) | Would $GILD have “Scaled Up Production” if indications were…
2020-04-08 19:14:51,"California, USA",23,3693,7595,0,"Today Top Flow in #healthcare sector, Buy Flow and Sell Flow. $MDT $MRK $ABT $ZTS $LLY $AMGN $REGN $VRTX $BIIB $BSX $JNJ $UNH $ABBV $GILD $PFE $BMY $TMO $EW $BDX $SYK #stocks #stock #stockstowatch #stockmarketnews #StocksToTrade #StockMarket 
https://t.co/5JE2nlrW3B https://t.co/mfFktrSfDF"
2020-04-08 18:36:43,"New York, NY",65,468,6746,0,Fed staff's worst-case scenario: No major recovery until next year: minutes - MarketWatch #DownJones $APPL $MSFT $SHOP $GILD $MRK $BMY $TSLA $GM $F $FB $GOOG  https://t.co/JQC5AciPvV
2020-04-08 18:36:42,"Savannah, GA",420,39,470,2,RT @fezziwig2019: Has There Been A Clue On Gilead's Remdesivir? (NASDAQ:GILD) | Would $GILD have “Scaled Up Production” if indications were…
2020-04-08 18:14:33,"New York, NY",65,468,6746,2,Has There Been A Clue On Gilead's Remdesivir? (NASDAQ:GILD) | Would $GILD have “Scaled Up Production” if indications were not promising? $MRK $RHHBY #Fujifilms $BCRX  https://t.co/GVybpZHziL
2020-04-08 18:12:15,New York,1,46905,759249,0,$MRK - FDA OK's generic version of Merck bronchospasm med https://t.co/Rqiduo10Ai
2020-04-08 17:50:03,,75,5086,339972,0,Rose Above Upper Bollinger Band today: $GNMK $MRK $TNAV $RSP $WSBC $DYAI $ACHC ... https://t.co/AyIukUGmib
2020-04-08 17:25:07,"Houston, TX",1295,401,9315,1,"Additionally, the advancements made across our pipeline throughout 2019 helped to establish the foundation from which we will leverage to build momentum for our Flu, Hep C virus, norovirus, and #coronavirus development programs. $COCP $MRK #influenza #advancement #stockstowatch https://t.co/u0l4exUWrb"
2020-04-08 17:19:27,"Houston, TX USA",1435,911,8271,1,"RT @lqmt3: $RDGL New Revolutionary Cancer treatment, Direct Interstitial Treatment of Solid Tumors Using an Injectable Yttrium-90-Polymer C…"
2020-04-08 17:15:27,,444,103,9698,4,"RT @11Graphs: ★☆ Largest U.S. #Stocks ☆★

(9/9)
Nearest from their 52-Weeks Low:
1. 🇺🇸 AT&amp;T $T: 7.6%
2. 🇺🇸 VERIZON $VZ: 8.4%
3. 🇺🇸 ALPHABET…"
2020-04-08 17:02:16,Earth,925,190,10434,1,"$RDGL New Revolutionary Cancer treatment, Direct Interstitial Treatment of Solid Tumors Using an Injectable Yttrium-90-Polymer Composite. https://t.co/cJy5XRRu8t es/mdl-31621382     $ABBV $ROG $BIIB $PFE $JNJ $LLY $GSK $ABBV $MRK $SAN $AZN $BMS $NOVN $NVS $WOOF $CELG $LOXO $SGMO https://t.co/J4EVjKHTGD"
2020-04-08 16:45:17,"Toronto, Ontario",85,1350,5264,1,"RT @JNB_Capital: INCOMING EARNINGS

$JPM $JNJ April 14th
$UNH $C $UNH $BAC  April 15th
$NFLX $SAP $LMT $KO $PG April 21st
$BA $T $KMB $BKR…"
2020-04-08 16:36:19,Canada,765,1001,10898,1,"INCOMING EARNINGS

$JPM $JNJ April 14th
$UNH $C $UNH $BAC  April 15th
$NFLX $SAP $LMT $KO $PG April 21st
$BA $T $KMB $BKR $MSFT $FB $V  April 22nd
$DB $AMZN $VLO $UNP $LUV April 23rd
$AXP $SNY April 24th
$GOOG April 27th
$PFE $MA $UPS $PEP $MRK $MMM  April 28th
$MCD  April 30th"
2020-04-08 16:19:24,,2,4548,666964,1,"RT @AlanPortell: HEXO Raises $40 Million Selling Units at $0.77

#stocks #StockMarket #investments #BitMEX #Bitcoin #CNBC #StockMarket $VKT…"
2020-04-08 16:18:53,"Florida, USA",7452,10015,1089,1,"HEXO Raises $40 Million Selling Units at $0.77

#stocks #StockMarket #investments #BitMEX #Bitcoin #CNBC #StockMarket $VKTX $DXCM $ENZ $TNDM $PODD $AZN $PRVD $ABT $LVGO $VTVT $SYBX $MRK  $ICPT $APLT $AMPE $IONS $BMY $MDT $TRIB $ESPR $NVO $LLY $ACB $T $TLRY
https://t.co/K1WC3H5UiN"
2020-04-08 16:18:07,"Marlboro, NJ",2028,315,5549,1,RT @GuyCreal: $athx Best Covid-19 play out there. Keeps slowly moving up every day. Huge news on the horizon. $btc $bch $codx $ino $baba $m…
2020-04-08 16:16:35,,722,93,3117,3,RT @JacobPlieth: $BMY just filed Opdivo+Yervoy+chemo in 1L NSCLC based on Checkmate-9LA. So the saga continues $MRK $RHHBY https://t.co/JvI…
2020-04-08 16:15:44,"Ohio, USA",52,165,5393,0,$MRK Friend of mine that has been treated with KEYTRUDA for last 3 YEARS and is doing very well living a good Life ! Changed the hole playing field for so many ! Thanks to all that has made this happen ! ( : o ))
2020-04-08 16:05:18,,2,4548,666964,1,"RT @StocksToBuy777: Sunshine Biopharma ( $SBFMD )
Generic Drugs - Coming Soon,
Treatment of Breast Cancer ♋️ 

#cancer #FDA #CDC #CNBC #wed…"
2020-04-08 15:59:10,"Ohio, USA",4629,2824,16748,1,$athx Best Covid-19 play out there. Keeps slowly moving up every day. Huge news on the horizon. $btc $bch $codx $ino $baba $mrk $pfe $mrna $nio $tsla $gnpx $amzn
2020-04-08 15:55:19,"Bangkok, Thailand",509,67,3132,3,RT @JacobPlieth: $BMY just filed Opdivo+Yervoy+chemo in 1L NSCLC based on Checkmate-9LA. So the saga continues $MRK $RHHBY https://t.co/JvI…
2020-04-08 15:55:17,"Ohio, USA",52,165,5393,0,$MRK Back in the OLD DAYS this was @ 92- 93 Range ! I Miss those days! ( ; o ((
2020-04-08 15:54:26,,561,211,34443,3,RT @JacobPlieth: $BMY just filed Opdivo+Yervoy+chemo in 1L NSCLC based on Checkmate-9LA. So the saga continues $MRK $RHHBY https://t.co/JvI…
2020-04-08 15:50:45,"London, UK",316,13892,18212,3,$BMY just filed Opdivo+Yervoy+chemo in 1L NSCLC based on Checkmate-9LA. So the saga continues $MRK $RHHBY https://t.co/JvIxQyxclu
2020-04-08 15:44:10,,11,18,83,1,"Sunshine Biopharma ( $SBFMD )
Generic Drugs - Coming Soon,
Treatment of Breast Cancer ♋️ 

#cancer #FDA #CDC #CNBC #wednesdaymorning #stocks #Healing $APT $ATNM $CFRX
$PFE $AMRN $SRPT $TNDM $T $DXCM $MDT $XLRN $AIMT $ARGX $ARQL $MRK $BBIO $AMRX $ACB $HEXO
https://t.co/qDBurosyIq https://t.co/MBKuuXVJfL"
2020-04-08 15:17:05,,1082,3598,242734,0,ESG: Nature's Solutions Overshadowed By Vaccine Push $GSK $MRK $PFE $SNY $GILD $NGVC https://t.co/jBxPI9584b
2020-04-08 14:31:00,Invest YOUR ideas at YOUR risk,184,483,17748,0,"🔥🔥 $NVAX 🔥🔥 breakout / also parabolic watch 💦 successful #Coronavirus #Vaccine tests animals w/human clinical trials May

$IBB $XBO $FBT $BIB $BBH $MRK $NVS $SHPG $BIIB $INO $GILD

@HalftimeReport @CNBCFastMoney @jimcramer  @GuyAdami @jonnajarian @RiskReversal @grassosteve"
2020-04-08 13:43:52,,75,5086,339972,0,50 DMA Resistance today: $ASML $TER $MRK $AU $AMT ... https://t.co/mnYaiRHCnS
2020-04-08 13:14:47,New York-New Jersey,517,285,1281,0,Some #people #think they’re so #tough because they #stepped on a #corn #flake but that #only #makes them a #cereal #killer.  $FB $NVAX $ZM $AAPL $CI $CAT $MRK $MTZ $RPM $KSS $RCL $DIN $WD $IAA $H $ALK $XPO $STZ $AXP $RDN $GCO $EOG $DRI $FDX $UAL $DFS $UPS $DAL $HON $C $TWTR $LOW https://t.co/jWN4vlRyS6
2020-04-08 13:05:08,"Ohio, USA",4629,2824,16748,0,$mbrx Huge runner small market cap. Found possible cure for Covid-19. Huge news!!!! Incredibly huge news. With small cap I can’t even guess how high this could go. 300%? 400%? $btc $ino $codx $mrna $pfe $mrk $baba $nio $msft $nflx $fb $tsla $amzn $goog $immu $meds $smed
2020-04-08 13:04:11,"London, England",11860,8795,5691,0,"Debt listing and trading are open.  https://t.co/j3TAy1soeg

 $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $TSLA $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK"
2020-04-08 12:57:50,"New York, NY",65,468,6746,1,"RT @fezziwig2019: @respect_tos Compounds in clinical trials can bind to SARS-CoV-2 RdRp, with promising results. Setrobuvir, IDX-184, &amp; YAK…"
2020-04-08 12:23:49,,377,105,32951,2,RT @AiPredictor: SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-08 11:16:22,"Suwanee, GA",927,1211,10285,0,$AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $WBA $RAD $HLF $CJJD $GNC $DPLO $IPXL $TSCO $BBBY $RGS $TEVA $RDY $MNK $ASMB $TCK https://t.co/xgsmTkIp2m
2020-04-08 10:03:18,"Stockholm, Sweden",1545,1070,13937,0,"#Merck Receives #PriorityReview from #FDA for Second Application for #KEYTRUDA® (#Pembrolizumab) Based on #Biomarker, Regardless of #Tumor Type $MRK https://t.co/naiAwQVYGq"
2020-04-08 09:09:44,Virginia,41,2929,1917252,0,"Merck &amp; Co., Inc. $MRK Receives $93.57 Consensus Price Target from Analysts https://t.co/4ThrsnLEtR"
2020-04-08 09:08:40,,5,1397,1027275,0,"Merck &amp; Co., Inc. $MRK Receives $93.57 Consensus Price Target from Analysts https://t.co/YgegFIPHAa"
2020-04-08 09:07:05,,11,2114,1229421,0,"Merck &amp; Co., Inc. $MRK Receives $93.57 Consensus Price Target from Analysts https://t.co/3EZN25ARQO"
2020-04-08 08:58:37,"Sunnyvale, CA",793,2715,535226,0,$MRK's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/K8rNTkW5AN #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/W8RtdYDzEv
2020-04-08 08:05:20,,2,4548,666964,2,RT @AiPredictor: SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-08 07:23:14,"Seattle, WA",44,29,61,0,"Scans from Tuesday, April 07, 2020: https://t.co/TgLCA29j2F, https://t.co/mFYALbkP05 CLX, $MRK, $PFE, $NVS, $AZN, $NVO, $TOT, $MA, $COST, $MCD, $FIS, $UL, $MS, $KMB #SwingTrading #technicalanalysis #trading #stocks #StockTrading #Options #OptionsTrading"
2020-04-08 06:43:15,United States,4,473,511972,0,"Merck &amp; Co., Inc. $MRK Trading Up 0.2%  https://t.co/4xa1u7SBK8"
2020-04-08 06:25:19,,0,89,248,2,SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-08 05:08:10,,214,23,446,0,"Potential for $SCYX partnership getting IBX to market in acute-VVC. Might even help out with further sNDA filing/drug approval in 2nd IBX indication for rVVC. No approved drug for this more severe/recurring form of VVC.
Will a Big Pharma be interested?  $MRK $PFE Chi sa?"
2020-04-08 05:07:14,,0,94,674,0,"A Beginner’s Guide to Stock Investing. 

On Amazon. 

Link: https://t.co/Nm3L7GmAr4 

$GBT $TNDM $CBS $CBL $DVA $AGN $MRK $AMD $PRGS $RTN $ZNGA $GPS $SEDG $BERY $BBT $TDC $SAVE $BCLI $ENTG $COST $FLEX $GCO $HES $TGT $YY $SFLY $ERI $JNJ $AAOI $AAN $UTX $BBD $RAD $OSTK $MCHP $JD https://t.co/K6MgZwQlwd"
2020-04-08 04:46:37,"California, USA",23,3693,7595,0,"Tuesday's Top Flow in #healthcare sector, Buy Flow and Sell Flow. $BIIB $AMGN $GILD $ISRG $VRTX $ALXN $CERN $BDX $ZTS $PFE $BSX $MRK $SYK $TMO $BMY $JNJ $MDT $LLY $LH $MYL
https://t.co/5JE2nlrW3B https://t.co/mtuAJafygm"
2020-04-08 03:41:12,,144,2664,6149,0,Bunch of Healthcare names are flirting with breaking trend. This mad rush for the company to cure Corona might be a great shorting opportunity $PFE $MRK $JNJ $ABBV $BMY $GILD
2020-04-08 00:37:36,,712,223,8503,0,Head lice medicine! #Ivermectin. Clinical trials within the month. Merck $MRK and Valiant $BHC up big tomorrow? https://t.co/aL6DDlMMR6
2020-04-07 23:44:42,"Greenville, SC",2082,383,997,0,Very similar 14 day RSI readings (50) tonight for a variety pack. @dwyerstrategy @allstarcharts @alphatrends @AndrewThrasher @toddgordontrade Coincidence or something else? Following the indexes?  $AAPL $BABA $LLY $MRK $PYPL $V $HD $BA $GS $SPX $INDU $NCOMP
2020-04-07 23:24:08,"Menlo Park, CA",295,3631,2736,0,"$MRK Merck announced that the FDA granted a Priority Review for Keytruda's sBLA for monotherapy treatment of adult and pediatric patients with unresectable or metastatic solid tumors with tissue tumor mutational burden-high.

PDUFA date is 6/16/20.

https://t.co/UMkr6Ml57G"
2020-04-07 23:06:08,,561,211,34443,3,"RT @crusadernz: Biotech updates 04/07:

$PTCT $RHHBY FDA extends risdiplam PDUFA -&gt; Aug 24
$SAGE reduces workforce
$IDRA private placement…"
2020-04-07 23:01:26,"New York, NY",65,468,6746,1,"@respect_tos Compounds in clinical trials can bind to SARS-CoV-2 RdRp, with promising results. Setrobuvir, IDX-184, &amp; YAK exhibit firm binding to all of the RdRps (−9.3, −9.0, and −8.4 kcal/mol, respectively for SARS-CoV-2 RdRp).  $RHHBY &amp; $MRK outdo $BCRX $ $GILD https://t.co/UoZ1y9gUyL"
2020-04-07 22:56:49,"New York, NY",65,468,6746,1,"@respect_tos I’m informed “5 approved drugs (Galidesivir, Remdesivir, Tenofovir, Sofosbuvir, and Ribavirin) able to bind the SARS-CoV-2 RdRp, with binding energies of −7.0, −7.6, −6.9, −7.5, and −7.8 kcal/mol, respectively.” https://t.co/UoZ1y9gUyL $BCRX $GILD / $MRK &amp; $RHHBY do better."
2020-04-07 22:56:33,"Bronx, NY",1275,432,24031,3,"RT @crusadernz: Biotech updates 04/07:

$PTCT $RHHBY FDA extends risdiplam PDUFA -&gt; Aug 24
$SAGE reduces workforce
$IDRA private placement…"
2020-04-07 22:52:48,,178,18471,6076,3,"Biotech updates 04/07:

$PTCT $RHHBY FDA extends risdiplam PDUFA -&gt; Aug 24
$SAGE reduces workforce
$IDRA private placement +29% AH
MRSN +44%; MNLO -26%
$MRK PDUFA June 16

Pipeline updates $ALNY $BCYC $CANF $DTIL $IMMU $KALV $KPTI $KZIA $SNCA

https://t.co/5LWOaMiZH0"
2020-04-07 22:30:06,,365,73,6562,4,RT @JacobPlieth: TMB FTW!! $MRK $BMY $AZN $RHHBY https://t.co/PFoi6ln7PR
2020-04-07 21:58:29,,8,3448,7345,0,"$SPY Support and Resistance (Pivots) for Wed 4/8/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH

#stocks #pivots #markets #daytrading #watchlist #charts #IBB #ATHS #spx $spx #spy #mo #team #tgt #erx #amtd #lyft #mrk #pg #bynd #intc #v #t #Unh https://t.co/I1mW4IBGGq"
