createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 04:24:47,Option Bulls trade room,21,867,1683,2,"Room was rocking today!!💰💰🙌🏻

Join us &gt;&gt;💰💰 @OptionBulls 💰💰

$SPY $AAPL $TSLA $AMZN $FDX $BA $ROKU $AMD $USO $NFLX $MA $T $GOOGL $AMZN $SHOP $QQQ $ZM https://t.co/RKTXh1i3hg"
2020-04-14 04:21:44,,193,27,748,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-14 03:52:40,"Manhattan, NY",1001,1837,1158,0,"$NLBIF Could Have Traders Seeing Double Today. Razor Thin Float, Bullish Chart, + Blockbuster News Just Released!

https://t.co/XYRaLbfY5O

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdoc $amzn $twtr $fb $googl $nflx $grub $sbux $zm $btc $worx $sonn $roku $mtdr"
2020-04-14 03:52:20,The beach.,418,870,15149,3,"RT @1i4L3YOU3000: $FONU we are going .002’s next 

$ATHX $VEC $SRNE $ACB $RVLV $STNG $INO $EXPI $NXE $OPK $ENZC $INQD $CRGP $TWTR $GILD $BA…"
2020-04-14 03:50:30,,231,488,17012,0,@ELncyby The game now is called political economy 😂. I was calling long $BA while @CNBCFastMoney @RiskReversal etc were debating whether 🇺🇸 Bailing out $BA was a moral risk🦀😄.
2020-04-14 03:39:25,China,26,101,1155,0,"$BA Daily . Still inside the pennant #patience both ways 
#TechnicalAnalysis #money #trading #investing #DayTrading #OptionsTrading https://t.co/0i8z4bYut3"
2020-04-14 03:36:39,,15,128,582,1,"Sleep? Never heard of her. I got pre-markets to analyze.

$AYTU $PENN $MFA $BA $NRZ $NYMT $SAVE https://t.co/o9YqR9jMXv"
2020-04-14 03:29:18,,816,445,10021,0,"$JNJ $BA $RDS.A = got to make moves or #TrumpMeltdown ?
https://t.co/2eZurODAxp"
2020-04-14 03:15:28,,42,4,113,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 03:13:59,,174,99,1318,2,"RT @KlockeCapital: In this edition, we are updating our 12/23 comment which discussed our lack of confidence in the durability of the late…"
2020-04-14 03:10:59,,231,488,17012,0,"@WarrenPlatts @MaxManaged @michaelxpettis @FinancialTimes fixed asset investment, including the so-called state industrial policy related projects aiming to create more Huawei, with PBOC’s money printing as a big part of funding, yet, some @cnbc pundits @RiskReversal 
“wanted” to let $BA go down by itself? 😂

https://t.co/ztFHh8AKqs"
2020-04-14 03:02:46,"New York, NY",7,1874,11212,0,"How we find setups and ideas with members: $BA #BA stalking this setup here, was watching it today, low volume drop today on the daily, possibly a little more consolidation around here, and then a blast up to target 1: 16... https://t.co/zXC4I44lG6 https://t.co/v2KQHfRX2v"
2020-04-14 03:00:42,,0,10,176,0,"Market seems weak tmr. As a big drop at the open - $2810 - now it is - $2710

We have cover couple play for tmr $BA, $HD and $GLD- gold.

#sensex #bse #stockmarketnews #stocktrading #trade #investors #motivation #binaryoptions #indianstockmarket #crypto #stockexchange #nyse https://t.co/IsY8sTXZtW"
2020-04-14 02:57:23,"Washington, DC",338,2178,3268,0,"@ScottWapnerCNBC Scott - it's not that we're all opposed to ALL bailouts. Some of us are pissed that many companies who are seeking assistance today paid out MORE in divs+buybacks than their entire FCF, financed by cheap debt for years, driving cash liquidity into the ground. $AAL $BA particular."
2020-04-14 02:56:57,Dallas texas,5001,308,3967,4,"RT @ssabatino84: $BA took the inside 30 down (left pic) entered on the 5 min chart (right pic) Entry, exit and target all displayed. 📈🎯💥
#t…"
2020-04-14 02:36:36,"California, USA",241,585,2262,0,@ESCapResearch @PlugInFUD @pluginfud I am blocked but hopefully word of my appreciation gets to you on your $BA research.  Research was spot on and very much appreciated! Still not a socialist but thanks to Trump America now is!
2020-04-14 02:20:10,Argentina,237,198,19494,4,"RT @NickVRamos: Tesla optimism is reminding me of the Boeing optimism that spread before the stock went from $370 to $80

$TSLA $TSLAQ $BA…"
2020-04-14 02:11:37,,6,977,1954,0,Long calls $GOOGL $AAPL $COST $ADBE.  LONG COMMKN $GOOGL $AMZN $NFLX $SHOP. SELL SHORT $BA
2020-04-14 02:07:47,"Washington, DC",580,1269,12117,4,"Tesla optimism is reminding me of the Boeing optimism that spread before the stock went from $370 to $80

$TSLA $TSLAQ $BA $BA.D"
2020-04-14 02:05:29,,0,28,606,0,$SPY $QQQ $BA Are the world indices entering into a crash territory? Free webinar we did recently on the indices and where they are headed.  https://t.co/5kT0vw4CCS #Elliottwave #trading #stockmarketcrash2020
2020-04-14 02:05:12,,0,28,606,0,"$SPY $QQQ $DIA $TSLA $BA $AAPL We are running a 50% off promotion on educational materials, this is a great time to learn more about Elliott Wave, and how it can help you with your trading in these volatile markets.  https://t.co/K6MseiTu9a #Elliottwave #trading"
2020-04-14 01:59:46,California,289,391,13738,0,$BA Nice pattern which way will it break up or down either way nice trade set up - see chart for targets #Boeing #tradealerts2go#tradealerts #technicalanalysis #technicaltrader #trading #daytrader #daytrading #fxtrader... https://t.co/zXjElsRSgd https://t.co/GBXSyjOfFP
2020-04-14 01:57:27,United States,16,0,1164,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 01:55:17,,191,189,1024,0,The most cursed use for my $1200 would be investing it in $BA. Just the thought scares me 😂
2020-04-14 01:53:51,"New Jersey, USA",0,7,17,0,"$BA looks good from selling short perspective as long it stays below 154....
May see 138, 130 ( unless 154 is broken to the upside)...."
2020-04-14 01:48:33,Bulgaria,81,12,181,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 01:46:45,"Michigan, USA",19614,20598,67781,0,@TS01171980 @GavinNewsom Exactly ... the FED PUT is putting a floor in everything — that floor is glass though. Now that they are buying junk bonds the underlying junk stocks are being bought. Like $BA $F etc. see how long that lasts. The FED can always hold longer than us... just look at 2008-2020.
2020-04-14 01:36:40,"Atlanta, GA",15,4,214,38,RT @Sandro_power: Live stream tonight on my YouTube Channel  PowerTargetTrades at 9:45pm EST Canada Fiqure out your time zone to match my t…
2020-04-14 01:35:03,Indianapolis,355,319,14726,1,RT @ClaytonManship: The rest of my portfolio carrying away what is left of my $BA position https://t.co/uA3rkGilug
2020-04-14 01:31:05,Intersteller Overdrive,759,366,31683,2,"RT @pbay08: $ba Daily, gonna be a huge mover later this week. Chart is prime time, just needs a push and this will become ""popular"" Think $…"
2020-04-14 01:27:25,,2,4547,666964,2,"RT @pbay08: $ba Daily, gonna be a huge mover later this week. Chart is prime time, just needs a push and this will become ""popular"" Think $…"
2020-04-14 01:26:52,Naya Pakistan,440,792,6229,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 01:25:39,,155,37,650,2,"RT @puppy_trades: $SPY $ES_F The S&amp;P 500 looks like it will go to 2928 before it falls to 2400, bounces to 2640 and the falls to 2370-2060…"
2020-04-14 01:08:27,,2,4547,666964,1,"RT @pbay08: $bynd *update* Perfect follow thru, didn't play this as I was focused on others. Similar chart patterns in $ba $nvda $hd. Would…"
2020-04-14 01:08:07,,2,4547,666964,1,"RT @afortunetrading: $AMZN at $2184 in AHs (ATHs) open tomorrow likely

$SPY $281-282 then $288.50

$NVDA gap up to $273 then $278, $283, $…"
2020-04-14 01:06:16,,66,10,84,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 01:02:49,,16,37,304,0,"Got no fills today with 3-4 trys on $jpm.  This the first time this happen to me in my trading career. I am still short $BA and  $SPY position.These fucks just wont let the S&amp;P sink.  Better to target individual names i guess , Pencil dicks will keep the mkt up on hope. Hope 2.0"
2020-04-14 00:56:23,,5,176,194,0,"Amazon's Revenue 📈

$AAPL $NFLX $DIS $ZOOM $MSFT $SPX $FB $UBER $LYFT $COST $GOOG $SPY $DAL $UAL $LIND $NKE $DJI $AMD $GE $BAC $CCL $RCL $NCL $SAVE $AMZN $TSLA $OIL $BTC $AAL $F $OXY $PBR $XOM $BA $MRO $OILU $BAC $PBR $WFC $NKE $WMT $CLX $LK $PTON $CSCO $WMT $ZM https://t.co/0WupZ9Fd61"
2020-04-14 00:54:00,City of settlers - Aidaravaad,222,98,47414,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 00:48:36,,12,137,195,2,"$SPY $ES_F The S&amp;P 500 looks like it will go to 2928 before it falls to 2400, bounces to 2640 and the falls to 2370-2060

$BA $TSLA $QQQ https://t.co/Fh4DFnja0E"
2020-04-14 00:46:52,"Gary, Indiana",496,206,21154,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-14 00:44:13,,30,9915,29676,1,$BA... it put the b and the a in blah today! https://t.co/Ze89GE5GaI
2020-04-14 00:39:24,,331,82,2538,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 00:34:03,"Arlington, VA",285,61,1371,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 00:27:53,,126,2123,15410,1,"$bynd *update* Perfect follow thru, didn't play this as I was focused on others. Similar chart patterns in $ba $nvda $hd. Would like to see a pause here tomorrow, and full break out on Wed. GL https://t.co/zZbRFKIgwf https://t.co/L1f8DOc6Wb"
2020-04-14 00:25:14,,126,2123,15410,2,"$ba Daily, gonna be a huge mover later this week. Chart is prime time, just needs a push and this will become ""popular"" Think $amzn $nflx today. https://t.co/6ZS0lnGeeA"
2020-04-14 00:24:55,Intersteller Overdrive,759,366,31683,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 00:21:23,,206,24,1559,0,"This should hurt Boeing $BA as well bc they build/sell the aircrafts. Airlines that have to repay these huge loans will have a tough road ahead. Expect pricier flights in future, notably for biz travel; will hurt many industries. https://t.co/QqMnuetqqp"
2020-04-14 00:19:11,Sign up for Private Twitter,82,7502,11852,1,"$AMZN at $2184 in AHs (ATHs) open tomorrow likely

$SPY $281-282 then $288.50

$NVDA gap up to $273 then $278, $283, $284.50

$BA $141-142 holds we rip back to $150-151 then $158 breakout for $161, $165 big breakout spot to $186

Have a great evening!

"" $SPX $TSLA $AAPL $AMZN """
2020-04-14 00:15:02,"New York, USA",118,41,152,1,"RT @puppy_trades: $BA looks destined to hit 220 soon, the only question is will it fill the gap at 250 (c waves often hit 61.8% Fibonacci r…"
2020-04-14 00:06:21,,2,4547,666964,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-14 00:03:30,United States of America ,228,88,1301,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:55:47,"Davao City, Philippines",42,242,12457,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:55:10,Florida,142,153,6340,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:55:08,,626,1546,551,1,"RT @OptionBulls: What a day 🙌 Highlights 👇
$TSLA 9.75 ➡️ 23.35 (swing over weekend)
$AMD 1.06 ➡️ 1.93 (holding)
$NFLX 2.03 ➡️ 3.10
$ROKU 1.…"
2020-04-13 23:54:15,,150,59,1583,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:52:02,Sign up for Private Twitter,82,7502,11852,0,"$ROKU $TSLA ITM in AHs for us.

All we need now is $DOCU, $AAPL to go ITM tomorrow - 

$BA will be next once we are done with these. 

Great start to week for the team ( https://t.co/UTzZVFQ4td) and Day#2 tomorrow sets it up even more."
2020-04-13 23:51:25,,134,21,1204,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:50:59,,12,137,195,1,"$BA looks destined to hit 220 soon, the only question is will it fill the gap at 250 (c waves often hit 61.8% Fibonacci retracement) first before it reverses to double digits https://t.co/OJPbFwqvJL"
2020-04-13 23:50:26,,19,28,621,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:49:01,"San Jose, CA",364,110,1081,0,"@cadeinvests $BA - There are only a few airplane makers in the world. 
$KO - They are big enough to buy other drink makers.
$MSFT - They are $AMZN cloud competitors. Walmart and Target are not going to use Amazon's cloud services, they will use Microsoft instead.
$BAC - Bank of America"
2020-04-13 23:46:22,"Washington, DC 20551",115,25,1109,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:45:38,Zürich,555,817,42908,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:40:27,,16,19,244,0,Next POTUS: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-13 23:38:50,,45,362,9802,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:37:24,,66,177,5985,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:35:25,,2,4547,666964,2,RT @TEEELAZER: Remember when Cramer told folks to buy $BA at 280. Someone just called in and asked him if Boeing was a buy and now he says…
2020-04-13 23:35:05,,2,4547,666964,2,RT @operatingstock: $BA bit me as the market turned to the upside.
2020-04-13 23:34:10,,366,499,43789,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:33:25,,39,326,33906,0,"📉 Today's Biggest Losers 📉
🥇Royal Caribbean Cruises Ltd.
$RCL » 33.37 🔽6.85▪️️17.03%
🥈JPMorgan Chase &amp; Co.
$JPM » 98.19 🔽4.57▪️️4.45%
🥉Boeing Company
$BA » 147.33 🔽4.51▪️️2.97%
Rankings ➡️ https://t.co/T0MctMJTc3
https://t.co/T0MctMJTc3"
2020-04-13 23:30:05,"Satellite Beach, FL",323,122,3320,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:27:09,"Williamsburg, VA/Jamaica ",510,656,68289,2,RT @TEEELAZER: Remember when Cramer told folks to buy $BA at 280. Someone just called in and asked him if Boeing was a buy and now he says…
2020-04-13 23:26:10,Sanctum Santorum Blockchain,1076,732,6818,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:23:09,"Perth, Western Australia",134,87,1222,2,RT @operatingstock: $BA bit me as the market turned to the upside.
2020-04-13 23:23:04,"Perth, Western Australia",134,87,1222,2,RT @operatingstock: $BA still grinding down
2020-04-13 23:23:01,,221,54,738,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:22:53,,2,4547,666964,3,"RT @1i4L3YOU3000: $FONU we are going .002’s next 

$ATHX $VEC $SRNE $ACB $RVLV $STNG $INO $EXPI $NXE $OPK $ENZC $INQD $CRGP $TWTR $GILD $BA…"
2020-04-13 23:22:04,"California, USA",565,32,19,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:21:45,Nor Cal ,933,346,14666,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:20:48,,327,68,2623,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:18:53,"Minnesota, USA",128,324,31994,37,"RT @TicTocTick: My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look f…"
2020-04-13 23:18:28,,1,21225,127,37,"My trading plan for 4/14:

1. If cash open below 2752, look to sell rallies, target 🎯 2661

2. If cash opens &gt; 2752, look for buys to target 2815

Globex bid now 2770

$SPX $NDX #ES_F $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ZN_F $ZB_F $TLRY $LK $CCL $AAL $BAC"
2020-04-13 23:10:55,"Indianapolis, IN",192,257,8486,1,The rest of my portfolio carrying away what is left of my $BA position https://t.co/uA3rkGilug
2020-04-13 23:05:51,"North Carolina, USA",44,254,1465,0,"$BA $DPZ $AAPL $CLX $ICD $ROKU $WMT $X - Some current holdings, loving these right now.  Closing $ICD position tomorrow from 9.71 entry.  $X for the long term if you’re in doubt with that one.  $DPZ is about to ROCK! 

A... https://t.co/SkCZjesvcP"
2020-04-13 23:01:22,"Chicago, IL",4976,1071,919,1,"RT @TradingWithNB: WHAT A WAY TO START THE WEEK! THE MAN ABOVE IS GREAT!💰🤑🤝🍻❤️🙌🏼  $icd $worx $psti $xelb $zsan

#trading #investing #money…"
2020-04-13 23:01:01,"Chicago, IL",11,109,376,1,"WHAT A WAY TO START THE WEEK! THE MAN ABOVE IS GREAT!💰🤑🤝🍻❤️🙌🏼  $icd $worx $psti $xelb $zsan

#trading #investing #money $tsla $trnx $ugaz $jnug $dpw $cei $amzn $fb $msft $mfa $spy $qqq $inpx $aytu $ba #robinhood #webull #tdameritrade 

Chat info below: 👈🏼🧐 https://t.co/DUQUf8ICBK"
2020-04-13 22:55:47,"Davao City, Philippines",42,242,12457,4,RT @FitradersRick: HOW TO TRADE STOCKS: $SPY $ES1 $TSLA $BA $AMZN plus much more https://t.co/Tt7vCOHR3E #stockmarket #traders
2020-04-13 22:54:40,Yellowstone Park,267,398,13489,3,"RT @KKublai5: Hey @neelkashkari , any comments on how the pet rock is doing ?
Last I heard, it's trading at $1770

cc @QTRResearch 

$tsla…"
2020-04-13 22:53:53,,704,1467,225562,2,"RT @OptionAlarm: $BA

Boeing’s Problems Predate the Virus. Should the U.S. Come to Its Rescue? https://t.co/tqX5QlOPWT"
2020-04-13 22:48:01,"San Francisco, CA",4336,1303,1739,0,"Can #DavidCalhoun save Boeing? $BA
https://t.co/musENobv8S"
2020-04-13 22:46:34,,366,144,786,0,"What a nice groove to start the week $AMZN alert went ham!! Join us and don't miss out important alerts.
https://t.co/zpqgpi6hDT

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $TTD $GOOG $XOM $SHOP $ES_F $SPCE $NVDA $AMD $JPM $GS $BA $BABA $QQQ $MSFT $VXX $BA $DIS $ROKU $TSLA $VIX $VXX https://t.co/G3QaML740B"
2020-04-13 22:46:18,United States,326,7048,123506,0,Fintweeps expecting $BA bailout this week?
2020-04-13 22:42:01,"New York, NY",1180,420,5181,0,@TennHedge @PlugInFUD @CloisterRes apparently you can just request new strikes and they magically appear. I learned this from Elmer  (he did it with $BA puts) and it's why $NFLX strikes go up to $700 on the monthly contracts today. Just in time too!
2020-04-13 22:41:53,One Day Trial ,75,2253,3745,0,"$BA Getting rejected at the Anchored VWAP, break above $180 and we have room to run

$SPY $SPX $UVXY $VIX $VXX $ES_F $NQ_F https://t.co/ysLpv8PNlf"
2020-04-13 22:41:01,"Toronto, Ontario",85,1350,5260,0,"U.S. TREASURY NOT PLANNING TO CHANGE AIRLINE FUNDING OFFER -TREASURY OFFICIAL

SOME U.S. AIRLINES NEARING ACCEPTANCE OF GOVERNMENT PAYROLL AID PLAN -SOURCES

$BA $UAL $DAL $AC"
2020-04-13 22:40:57,"California, USA",23,3693,7599,0,"Monday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $AMZN $MSFT $AAPL $NFLX $COST $CSCO $CMCSA $BIIB $MU $GILD $GOOG $AMGN $INTC $JPM $QCOM $BA $XOM $ADBE $JNJ $ORCL #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #market
https://t.co/5JE2nlrW3B https://t.co/NooE0IdSJV"
2020-04-13 22:29:42,,49,366,815,0,"Took a pretty FAT loss on $WORX in the premarket then got it back with $GILD, but got destroyed on $BA sizing too big on a choppy day.. just called it a day at -8k to stop over trading. Still deep in the green this month. Can’t make big wins without big losers 😅 https://t.co/VxmynWSXnW"
2020-04-13 22:24:25,,4419,412,388,2,"RT @alert_options: Options Trading Pro Cumulative P&amp;L for 4/13 $5,940.00💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd…"
2020-04-13 22:23:42,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:34,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:31,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:29,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:14,,4419,412,388,2,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:11,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:02,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:59,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:56,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:53,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:50,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:44,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:41,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:39,,4419,412,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:04,"Turkey Hill, NJ",258,7979,49703,0,$BA getting very tight here https://t.co/u94MwBzoXX
2020-04-13 22:18:14,United States,975,2177,2076,2,"Options Trading Pro Cumulative P&amp;L for 4/13 $5,940.00💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For Transparency Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal link in bio, $149.99/M -DM for biweekly https://t.co/gPwgnDdi0a"
2020-04-13 22:15:35,,320,80,649,4,RT @FitradersRick: HOW TO TRADE STOCKS: $SPY $ES1 $TSLA $BA $AMZN plus much more https://t.co/Tt7vCOHR3E #stockmarket #traders
2020-04-13 22:14:33,Fort Lauderdale,1001,3619,31383,0,ICYMI: @virgingalactic considered critical infrastructure $SPCE $BA $LMT https://t.co/xwhv2Y47tL
2020-04-13 22:14:19,"OC California, USA",369,594,15086,2,"Remember when Cramer told folks to buy $BA at 280. Someone just called in and asked him if Boeing was a buy and now he says ""it's just a decent spec.""😂"
2020-04-13 22:06:39,Earth,462,84,1184,0,@ag_trader @theRealKiyosaki @JasonEBurack $TSLA $BA are OK but the REAL secret to investing success in our shutdown economy is $CCL $QSR $CAKE $AAL
2020-04-13 22:00:11,United States,9,3156,1306,0,"$BA:

U.S. Joining Global Push Allowing Cargo Shipments in Passenger Jet Cabins:

https://t.co/Bff83JeQJP"
2020-04-13 21:54:04,,12,137,195,0,$BA to 220-250 soon (this week) before a major reversal https://t.co/fkIKcAEK2q
2020-04-13 21:53:50,"Toronto, Ontario",50,1223,1310,4,RT @FitradersRick: HOW TO TRADE STOCKS: $SPY $ES1 $TSLA $BA $AMZN plus much more https://t.co/Tt7vCOHR3E #stockmarket #traders
2020-04-13 21:53:01,"Toronto, Ontario",254,4129,6155,4,HOW TO TRADE STOCKS: $SPY $ES1 $TSLA $BA $AMZN plus much more https://t.co/Tt7vCOHR3E #stockmarket #traders
2020-04-13 21:52:28,Middle America,142,969,1527,0,"Today at #DOD:
$GE won $138.2M for USAF ""supplies related to the TF-34 engine.""
$BA got $55M for obsolescence redesign of the Stand-off Land Attack Missile - Expanded Response.
And BFBC LLC of Bozeman MT won $569M for border wall design-build construction.
https://t.co/ObpCTw7psX"
2020-04-13 21:47:49,United States,745,107,4327,17,"RT @PeterTrader99: To get back to 52wk/ATH

$SPX 47%
$DJIA 54
$QQQ 39
$IWM 69

$NFLX 18
$AMZN 19
$BABA 28
$MSFT 39
$AAPL $GOOGL $PYPL 43
$A…"
