createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 12:23:01,Global,5037,5606,31651,0,"Notable Analyst Upgrades and Downgrades for Week of #March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $NKE $NUE $PM $SHW $T $UL $VZ $WEN $WU $XOM https://t.co/mFszGm7CbL #investing https://t.co/eqRMk5cFnn"
2020-04-08 12:20:03,New York,174,10110,67380,3,"Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT $ZM $GILD $RPM $PSMT https://t.co/Bo23d88Xuf via @RealMoney"
2020-04-08 12:09:54,,18,233,8030,1,Nike Men's Hyperdunk Basketball Shoe https://t.co/M00KyniRNc #hyperdunk #basketball #shoes $NKE
2020-04-08 11:35:40,Miami/London,15,20984,322114,1,"$NKE  Therefore, short term pullbacks are expected to remain supported in 3, 7 or 11 swings against $77.17 last weeks low for more upside to take place. Don't like selling it #Elliottwave #Trading #Nike"
2020-04-08 11:35:12,"San Francisco, CA",860,234,2855,0,"[ $NKE ] NIKE, Inc.
Total Revenues, Gross profit, Net Income (Loss)  for last 11 years via @10qreports.

  https://t.co/rn5y6rfIeM"
2020-04-08 11:32:25,Miami/London,15,20984,322114,1,$NKE in short term cycles can be looking to reach $82.31- $79.69 area before finding support &amp; buyers again for 3 wave reaction higher at least  #Elliottwave #Trading #Nike
2020-04-08 11:31:14,Miami/London,15,20984,322114,0,$NKE 1 Hour Chart from 3/20 update presented to members at https://t.co/BGHCdJqUxD Calling for bounce higher to take place  #Elliottwave #Trading #Nike https://t.co/NAitYRDc3G
2020-04-08 11:31:03,Miami/London,15,20984,322114,1,Check out the Video analysis on #Nike for more updates https://t.co/PricEDrcqR #Elliottwave #Trading $NKE
2020-04-08 11:30:59,Miami/London,15,20984,322114,0,Elliott Wave View: Nike Rally Expected to Fail https://t.co/ZjtLY6bJfR Chart of the day from 3/10 update. Called for bounce to fail within blue box area for new lows  #Elliottwave #Trading #Nike $NKE https://t.co/JDtbOaqC9f
2020-04-08 11:29:50,Miami/London,15,20984,322114,0,$NKE 1 Hour Chart from 3/05 Post-Market update presented at  https://t.co/BGHCdJqUxD looking for the stock to turn lower #Elliottwave #Trading #Nike https://t.co/UJjswpe63v
2020-04-08 09:34:02,,1,126,80308,0,$ELY short interest ratio is 5.08 on 2019-05-31 https://t.co/KzxrPX4ASP $NLS 4.55 $NKE 1.19
2020-04-08 08:50:53,United States,35,519,525520,0,"John W. Rogers, Jr. Purchases 1,000 Shares of Nike Inc $NKE Stock https://t.co/MFXA4H5YAJ"
2020-04-08 08:50:43,,9,529,477564,0,"John W. Rogers, Jr. Purchases 1,000 Shares of Nike Inc $NKE Stock https://t.co/y1iRrv6xra"
2020-04-08 08:50:02,,12,1103,644955,0,"Nike Inc $NKE Director Purchases $84,630.00 in Stock https://t.co/pgl5nJKSWp"
2020-04-08 08:24:54,"Sunnyvale, CA",793,2711,535172,0,"$NKE in Uptrend: price may jump up because it broke its lower Bollinger Band on March 12, 2020. View odds for this and other indicators: https://t.co/2WhFYFRTCz #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Q1wO3AXx7V"
2020-04-08 06:09:13,,11,2114,1229421,0,Nike $NKE Trading Up 7.3% Following Insider Buying Activity https://t.co/Iiu49m4hVc
2020-04-08 05:41:27,Internet,7,869,2131,0,"Protected: Live Trading Room Swing Trade Set-Ups: $NET, $WYNN, $NVDA, $INTC, $SQ, $PAYS, $CALA. $ZM, $TWTR, $BIIB, $CRUS, $NKE, $HAS, $MA etc

https://t.co/oKVxjU8Uck"
2020-04-08 05:39:02,World Wide,12,1541,6171,0,"Protected: Live Trading Room Swing Trade Set-Ups: $NET, $WYNN, $NVDA, $INTC, $SQ, $PAYS, $CALA. $ZM, $TWTR, $BIIB, $CRUS, $NKE, $HAS, $MA etc https://t.co/bNfexB1fXx"
2020-04-08 05:37:42,,5,1397,1027213,0,Nike $NKE Trading 7.3% Higher on Insider Buying Activity https://t.co/BKorpHDMJq
2020-04-08 05:05:32,Virginia,41,2929,1917252,0,Nike $NKE Trading Up 7.3% Following Insider Buying Activity https://t.co/mtIKROsliO
2020-04-08 04:33:33,"Boston, MA",2222,3582,12359,0,"$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival #nike #marriott #disney #dis https://t.co/8CWyNxT2tM"
2020-04-08 02:38:00,Gratefully Lost,15,5477,43403,0,"MEMBERS: Check video on email just sent...

Live Trading Room Swing Trade Set-Ups: $NET, $WYNN, $NVDA, $INTC, $HTZ, $SQ, $PAYS, $KZR, $CALA. $PSTI, $ZM, $VERI, $WVE, $TWTR, $BIIB, $CRUS, $NKE, $STNE, $APO, $APDN, $HAS, $JETS, $MA etc"
2020-04-08 01:57:33,south carolina,1099,70,471,1,"RT @OptionBulls: Highlights from Today 💰
$SPY 1.97 ➡️ 4.88 
$TSLA 2.9 ➡️ 4.25
$FB 1.05 ➡️ 1.48 
$AAPL .96 ➡️ 2.19
$FB 1.80 ➡️ 2.88
What a g…"
2020-04-08 00:17:10,"Chicago, IL",12,385,5788,0,Fundamental Income Generator trading system: https://t.co/POeECWTOhM #fundamental #income $PSX $MON $BUD $UTX $AAPL $BAC $SBUX $NKE
2020-04-08 00:10:34,,296,308,40435,2,RT @raymond10mm: #mixed day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $A…
2020-04-07 23:45:22,,358,144,71768,2,RT @raymond10mm: #mixed day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $A…
2020-04-07 23:40:41,Chicago,1004,263,11203,3,"RT @KristinBentz: Many thanks for including my comments ⁦@YahooFinance⁩
$WMT $NKE $TJX $ETSY $RH

Is The Coronavirus An 'Existential Threat…"
2020-04-07 23:39:59,,6881,6502,14174,2,#mixed day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/DUJA6QkFSb
2020-04-07 22:36:51,,626,1545,551,1,"Highlights from Today 💰
$SPY 1.97 ➡️ 4.88 
$TSLA 2.9 ➡️ 4.25
$FB 1.05 ➡️ 1.48 
$AAPL .96 ➡️ 2.19
$FB 1.80 ➡️ 2.88
What a great day playing both sides of the market. #JoinTheBulls 
$BYND $ROKU $GOOGL $SPCE $NVDA $AMD $GLD $CCL $AAL $LK $NFLX $NKE $BA $TLRY $CHK https://t.co/4MDWss0qVn"
2020-04-07 22:23:20,New York,805,153,938,0,"Pot stocks $cgc $weed $apha etc traded down by 50% with the market despite having more revenue due to COVID19 and a better outlook moving foward.

$MSFT
$AAPL
$GOOG
$AMZN

$roku $nvda $mu $amd $qcom $fb $tsla $gs $bac $nke $dis $cvx $oxy $xom $intc $ba $jpm $mgm $jblu $wynn $fdx https://t.co/TLtdHNTaDE"
2020-04-07 22:21:07,,1979,161,5057,0,"As of 4/7 market close:

$ACN $ADBE $AMT $AWK $BAC $CWBHF $COST $CRWD $DIS $ECL $FSLY $GOOGL $HD $INMD $INSG $KO $MA $MKC $MSFT $NEE $NKE $NVDA $PYPL $PEP $PFE $PG $SE $SHOP $SBUX $SQ $TDOC $TTD $V $ZM $ZTS

+ $IVV and 33% Cash

How am I doing?"
2020-04-07 21:27:37,,163,214,7100,0,"Insider summary of #Nike #NKE $NKE
https://t.co/MQ0md4LsEZ"
2020-04-07 21:27:25,,163,214,7100,0,"Some recent S&amp;P 500 Insider trades: $EW $KSS $MAA $NKE $CTXS
https://t.co/svTd1q7VpZ https://t.co/ZgQwMIlwuD"
2020-04-07 21:27:06,,163,214,7100,0,"TOP DOW 30 Stocks with the highest 5Y Dividend Growth: $UNH $BA $HD $V $NKE
https://t.co/sJ8sSz6gvQ https://t.co/8Wpe77ddrS"
2020-04-07 20:57:30,"90210, 81611, 92620, 02468",120,48,767,0,"$gs $nke $msft $etfc $khc are doing well, more news on them coming later #dow #down #TGIT thanks god is #tuesday #TuesdayThoughts"
2020-04-07 20:39:21,,607,144,1034,3,"RT @KristinBentz: Many thanks for including my comments ⁦@YahooFinance⁩
$WMT $NKE $TJX $ETSY $RH

Is The Coronavirus An 'Existential Threat…"
2020-04-07 20:37:03,Scottsdale / Los Angeles,14971,14476,74696,3,"Many thanks for including my comments ⁦@YahooFinance⁩
$WMT $NKE $TJX $ETSY $RH

Is The Coronavirus An 'Existential Threat' For Retailers? https://t.co/OYskm3kJYu"
2020-04-07 20:30:08,"Philadelphia, PA",9,3480,74320,0,Largest $Notional Sell On Close Order Imbalances $T $VZ $NKE $MA $JNJ $PG $PFE $XOM $C $MCD https://t.co/V7Aciy2vFa
2020-04-07 20:24:58,United States,5011,13588,4703,0,@dumbass88810754 @stoolpresidente @felixgrays I was wondering. I think he's short $NKE overnight?
2020-04-07 20:21:23,716 / 202,614,100,2916,0,"@claaky23 @stoolpresidente $BA 12,089 sh @ 145.57, $LULU 10k sh @ 197.28, $NKE 30k sh @ 85.29, and $SHAK 20k sh @ 39.82.  If the market pops he’s going to be RICK tomorrow."
2020-04-07 20:15:05,London,110,73,8030,0,"$NKE NIKE INC posted their quarterly return.
93% of Risk content changed.  Outlook is more negative and uncertainty, but less positive litigious and constrained language compared to Apparel/Footwear peers.

https://t.co/f9vVBL2BAO

#earnings"
2020-04-07 19:45:29,,2,4548,666966,1,"RT @SergDJB: $SPY congrats if you took the call with the team, I'm securing Profits here. Play either side, don't be a Perma-Bear/Bull. Goo…"
2020-04-07 19:32:34,,15,1408,4383,0,"$VZ starter pos @everyone for a swing, liking the chart and the cheap calls. SL below 50SMA on volume $SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $LK $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM $SDC $MDB $EHTH $CRM $ZM $CLX $TVIX $S $TMUS $IBM https://t.co/cz0VbLMO6M"
2020-04-07 19:25:05,Around the corner,188,412,19962,0,$nke jumping to make PPE after weeks of complaints remember they bend the knee to China https://t.co/MhKYJSf8nB
2020-04-07 19:24:12,,15,1408,4383,0,$INTC congrats. String pig in times of chaos. It's moving as discussed here bf the pop. $SPY $QQQ $FB $DIS $nflx $AAPL #trading #Stock #swingtrading $TSLA $LK $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM $SDC $MDB $EHTH $CRM $ZM $CLX $TVIX https://t.co/5YfimwvEGY
2020-04-07 19:15:49,,15,1408,4383,1,"$SPY congrats if you took the call with the team, I'm securing Profits here. Play either side, don't be a Perma-Bear/Bull. Good luck $SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM $SDC $MDB $EHTH $CRM $ZM https://t.co/vN9wytx7TT"
2020-04-07 18:49:33,"Brooklyn, NY",2229,881,32765,5,"RT @KristinBentz: Many thanks for including my comments here @JaysonDerrick2  via @benzinga $WMT $NKE $RH $ETSY $TJX #Covid_19 

Is The Cor…"
2020-04-07 18:31:16,Miami best in world,4336,185,2037,0,@andrewross2019 I got some large shorts in place $nke $lulu $dis $dnkn $tsla .
2020-04-07 18:24:36,,163,214,7100,0,"TOP DOW 30 Stocks with the best Growth rank: $MSFT $V $INTC $NKE $AAPL 
Source: Finscreener https://t.co/kITlnRQjkK"
2020-04-07 18:24:02,,163,214,7100,0,"TOP DOW 30 Stocks with the best FS Ranking: $GS $JPM $MSFT $UTX $NKE 
Source: Finscreener https://t.co/NhdunrHd2x"
2020-04-07 17:31:28,"Virginia, USA",18,199,5761,0,"$NKE Nike, Signet Jewelers See Significant Insider Stock Purchases -- https://t.co/BTnNsFLoi0"
2020-04-07 17:20:36,New Jersey,3,257,1263,0,To trade or not to trade? That is the question. $AXP $CCL $AMRN $AYTU $V $NKE 🤔
2020-04-07 17:08:43,,553,298,3643,0,$NKE almost back to highs with 30 pe- Who the hell is going to buy Nikes right now?
2020-04-07 16:59:29,Miami/London,15,20984,322114,0,$NKE made new highs above last week peak and short term pullbacks are expected to remain supported above $77 #elliottwave #trading
2020-04-07 16:57:54,Toronto 🇨🇦,1885,2363,1064,0,@TseStanley23 @ComplexSneakers @virgilabloh $NKE lacks the #courag
2020-04-07 16:54:59,Miami/London,15,20984,322114,0,$NKE 1H Chart 3/24 Showing the 3 swings reaction from the lows and looking for the stock to remain supported #elliottwave #trading https://t.co/Pl1Js5XAlR
2020-04-07 16:54:14,Miami/London,15,20984,322114,0,$NKE 1H Chart 3/20 Looking for the pullback to hold the lows then further correction to take place #elliottwave #trading https://t.co/z2voR14CWf
2020-04-07 16:38:26,America,660,98893,91560,0,"@HotRodBlago30 Those are supposed to be balloons but both ends are tips.

Surely Adidas isn't trying to confuse me by showing me balloons with two tips and no valve. 

I don't know what $NKE will do but Pre would have shot through this marketing slip window and taken gold. https://t.co/oQbXRCyYPJ"
2020-04-07 16:34:01,Global,5037,5606,31651,0,"Notable Analyst Upgrades and Downgrades for Week of #March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $NKE $NUE $PM $SHW $T $UL $VZ $WEN $WU $XOM https://t.co/mFszGm7CbL https://t.co/jCYopWm0Ab"
2020-04-07 16:33:22,"Boston, MA",2222,3582,12359,0,"$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival #nike #marriott #disney #dis https://t.co/8CWyNyaDSm"
