createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 16:08:14,"Golf, Illinois",125,1672,2870,0,Working on Security and Safety with Zoom by former $VZ &amp; $FB CSO @alexstamos https://t.co/xTWwO2moMF #InfoSec #Security #InfoSecNews  #Privacy #Safety #GroundTruth $ZM
2020-04-08 15:19:17,Alaska,1610,72,2131,0,@jimcramer jimmy chill thank you for doing the extra half hour each morning on @Cnbc. Now it’s time lightning 🌩 round. $VZ or $T?
2020-04-08 15:16:10,"Atlanta, GA",315,246,3914,0,"@barryknapp @business That’s tragic. Missed your insights on increasing positions. Have been buying equities that are significantly lower than their ten year median PEs while having relatively stable revenues. Why was $SYY trading at 32-35, $AFL at 25-30, and $VZ at 50-52? These seem like no brainers."
2020-04-08 15:14:23,Edmonton ,166,21,992,0,@ASAP17 I’m hearing rumors LBOs are circling $VZ. Any truth or just more BS?
2020-04-08 13:29:01,,815,301,12105,0,What strike calls u selling today Agaist ur equity? I’m buying more $SQQQ AND SELLING MORE CASH SECURED PUTS IN $SQQQ TO HEDGE MY $TSLA $SQ $FB $AAPL $TWTR $GPRO $BTC $GBTC $VZ https://t.co/AThnIKBVb5
2020-04-08 13:20:11,,2200,713,33902,3,"RT @Sarge986: Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT…"
2020-04-08 13:08:46,"Ventura County, CA",28,401,44835,3,"RT @Sarge986: Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT…"
2020-04-08 13:01:30,"Philadelphia, PA",0,487,2400,0,Tomorrow's ex-dividend dates $VZ $INTU $HRL $MKC $BAP and 41 more https://t.co/8K76LaiyrB $$
2020-04-08 12:42:40,,7691,12344,78334,3,"RT @Sarge986: Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT…"
2020-04-08 12:23:01,Global,5041,5610,31645,0,"Notable Analyst Upgrades and Downgrades for Week of #March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $NKE $NUE $PM $SHW $T $UL $VZ $WEN $WU $XOM https://t.co/mFszGm7CbL #investing https://t.co/eqRMk5cFnn"
2020-04-08 12:20:03,New York,174,10113,67369,3,"Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT $ZM $GILD $RPM $PSMT https://t.co/Bo23d88Xuf via @RealMoney"
2020-04-08 12:13:18,"Harrisburg, PA",660,620,693,0,Today's #dividend #stock to BUY is $VZ.
2020-04-08 12:07:24,New York City,146,258,4370,2,RT @msumak: @LSValue 5g adoption is being pushed up in the US.  $vz has already announced 500m of increased capex.  $insg sold out of 5g de…
2020-04-08 12:01:38,,10,1187,1109168,0,Verizon Communications Inc. $VZ to Issue $0.62 Quarterly Dividend https://t.co/iiy7Vksdj6
2020-04-08 11:59:49,,322,437,1565,0,"Data Network Traffic Impact From COVID-19: Latest data points on traffic from Zoom, VPN services, video games, cloud computing, CDNs and more. #COVID19 #Coronavirus #datacenter #video $ZM $T $VZ https://t.co/C83WZbw1c2 via @dcfrontier"
2020-04-08 11:13:51,"Philadelphia, PA",9,3478,74294,0,$VZ Goes ex div tomorrow for $0.615. It has increased its div 3 times in 3 years. Annual Yld is 4.4% https://t.co/1ZjYD8tIDy
2020-04-08 11:07:35,"Harrisburg, PA",660,620,693,0,Today's #dividend #stock is $VZ.
2020-04-08 11:06:39,"Suwanee, GA",927,1211,10285,1,$AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $SCHW $HD $KR https://t.co/wyIyCGnmfl
2020-04-08 10:36:02,"New York, USA",40,1658,83203,0,Short sale volume (not short interest) for $VG at 2020-04-07 is 43%. https://t.co/SLTO6yq4Yr $T 58% $IDT 44% $VZ 42% $CTL 43%
2020-04-08 08:19:55,"Sunnyvale, CA",793,2707,534747,0,"$VZ enters an Uptrend as Momentum Indicator exceeded the 0 level on April 2, 2020. View odds for this and other indicators: https://t.co/5Ho7DKfY7a #VerizonCommunications #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ozN5RdBPW9"
2020-04-08 07:13:09,beefentertainment@mail.com,460975,164945,439466,1,"RT @BeefEnt: $vz $ngg $mgm $h $hlt $mar $cvsi $hemp $ba $cgc $pm $cron $tlry $nugs 
Stock price: $MRMD (OTCMKTS) $0.17 0.00 (+1.12%)"
2020-04-08 05:00:54,,2,4546,666978,3,RT @Tommycoulter4: So what are the 🤖 keys 🔑 to starting the #Perfect #SalesforceOhana . Do you still think listening 👂 skills are #1 ? #Sal…
2020-04-08 04:38:32,"Ocala, FL",555,539,5587,3,RT @Tommycoulter4: So what are the 🤖 keys 🔑 to starting the #Perfect #SalesforceOhana . Do you still think listening 👂 skills are #1 ? #Sal…
2020-04-08 04:37:46,The Cloud,1,329,22975,3,RT @Tommycoulter4: So what are the 🤖 keys 🔑 to starting the #Perfect #SalesforceOhana . Do you still think listening 👂 skills are #1 ? #Sal…
2020-04-08 04:37:40,"Ocala, FL",555,539,5587,3,So what are the 🤖 keys 🔑 to starting the #Perfect #SalesforceOhana . Do you still think listening 👂 skills are #1 ? #Salesforce with #WorkFromHome on #HumpDay #RETWEEET #stockstowatch $DTGI $CRM $MSFT $RNG $VG $EGHT $VZ ☎️ https://t.co/xeaFM9vK5j https://t.co/A2lcrZKcq0
2020-04-08 03:43:13,"Detroit, MI",3986,2269,12878,2,@LSValue 5g adoption is being pushed up in the US.  $vz has already announced 500m of increased capex.  $insg sold out of 5g devices until may.  X55 devices will sell out due to #wfh when they launch.   https://t.co/OSvgx6lHko
2020-04-08 00:30:07,"California, USA",786,739,8747,2,RT @YorkiePooMama: VERIZON $VZ To offer 14 million students free access to New York Times!  Are they not brainwashed enough?  Sickos!  Don'…
2020-04-08 00:11:22,USA,4650,2763,76538,0,"Peak profit for the last 6 expired option alerts for $VZ -40.00 % | 29.13 % | 10.93 % | 28.62 % | 204.85 % | -8.82 % |   
https://t.co/wv8HhQRACD https://t.co/argFX9OBwR"
2020-04-08 00:05:49,beefentertainment@mail.com,460975,164945,439466,1,"$vz $ngg $mgm $h $hlt $mar $cvsi $hemp $ba $cgc $pm $cron $tlry $nugs 
Stock price: $MRMD (OTCMKTS) $0.17 0.00 (+1.12%)"
2020-04-08 00:03:20,USA,4650,2763,76538,0,"$VZ - Last six months, 20 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/wv8HhQRACD https://t.co/43qbOODUhS"
2020-04-07 23:23:51,"Portland, OR",889,161,1616,0,Data Network Traffic Analytics. From COVID-19: @Zoom has gone from 10 million to 200 million minutes a day. @AT&amp;T: Demand for #VPN offering surged 700%. @Verizon: Video game usage is up 75% #datacenter #COVID19.  #Coronavirus #datacenter #video $ZM $T $VZ https://t.co/7Uo5s6ORTL
2020-04-07 22:57:27,,2,4546,666978,2,RT @LaMonicaBuzz: Good luck getting any Fios repairs. @claresduffy has the story. $VZ https://t.co/kPyaERVR0y
2020-04-07 22:57:17,,2,4546,666978,1,RT @cfa2020: @CNBCClosingBell host @WilfredFrost asks $VZ CEO @hansvestberg about rumor that 5G causes Coronavirus.  LMFAO
2020-04-07 22:57:07,,2,4546,666978,2,RT @YorkiePooMama: VERIZON $VZ To offer 14 million students free access to New York Times!  Are they not brainwashed enough?  Sickos!  Don'…
2020-04-07 22:55:56,,2,4546,666978,1,"RT @t_Muckerman: Is there a worse website than @verizonfios?

Non-existent links.
Broken redirects.
Failed customer service chats.

The lis…"
2020-04-07 22:20:07,on cusp of oblivion,121,112,3581,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-07 20:53:06,,4,859,86502,0,$VZ $VZA NEW ARTICLE : Verizon stops in-home internet repairs and installations except for emergencies https://t.co/rkmqWitNbQ Get all the latest $VZ related news here : https://t.co/CfIbNYADrz https://t.co/djOWjkD2gy
2020-04-07 20:33:06,,4,859,86502,0,$VZ $VZA NEW ARTICLE : Verizon and NYTimes will offer 14 million students free access to the https://t.co/WGNSA2xR6o https://t.co/PsIxr7a5hk Get all the latest $VZ related news here : https://t.co/CfIbNYADrz https://t.co/JKZxofy30Y
2020-04-07 20:30:08,"Philadelphia, PA",9,3478,74294,0,Largest $Notional Sell On Close Order Imbalances $T $VZ $NKE $MA $JNJ $PG $PFE $XOM $C $MCD https://t.co/V7Aciy2vFa
2020-04-07 20:17:58,United States,5692,9154,157875,2,RT @LaMonicaBuzz: Good luck getting any Fios repairs. @claresduffy has the story. $VZ https://t.co/kPyaERVR0y
2020-04-07 20:15:48,"New York, NY",4093,46935,118928,2,Good luck getting any Fios repairs. @claresduffy has the story. $VZ https://t.co/kPyaERVR0y
2020-04-07 19:32:34,,15,1408,4383,0,"$VZ starter pos @everyone for a swing, liking the chart and the cheap calls. SL below 50SMA on volume $SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $LK $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM $SDC $MDB $EHTH $CRM $ZM $CLX $TVIX $S $TMUS $IBM https://t.co/cz0VbLMO6M"
2020-04-07 19:26:23,"Virginia, USA",147,11,375,1,@CNBCClosingBell host @WilfredFrost asks $VZ CEO @hansvestberg about rumor that 5G causes Coronavirus.  LMFAO
2020-04-07 19:21:58,Eastern WA away from Seattle libs,659,844,7598,2,VERIZON $VZ To offer 14 million students free access to New York Times!  Are they not brainwashed enough?  Sickos!  Don't buy $VZ.  AT&amp;T offers a nice dividend.
2020-04-07 19:20:18,USA,10211,72009,48561,0,$VZ $NYT Verizon and the New York Times partner to offer 14 mil students free access to https://t.co/5WTf0GabCW
2020-04-07 19:20:14,,804,526,55527,0,"The first informative #App on Pivot Points.
Stock: $VZ
Last close:  (2020-04-06) ($ 56.7)
PIVOT POINT
-------------
R1: $ 57.44 
R2: $ 58.17
L1: $ 55.48
L2: $ 54.25
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-07 19:20:08,,804,526,55527,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$VZ
Signal: ** BUY **
Since: 2020-04-02 
Our performance: % 2.62
https://t.co/NqOmOoLhMw
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/mdOn6RF7Mh"
2020-04-07 19:01:31,,1082,3598,242689,0,3 Gaming &amp; Esports Stocks For Coronavirus-Led Lockdown $EA $TCEHY $ATVI Also $VZ $TTWO https://t.co/KC3tnkO9sJ
2020-04-07 18:58:34,,10,1187,1109168,0,Verizon Communications $VZ Price Target Cut to $61.00 by Analysts at Credit Suisse Group https://t.co/klOP8rRyFM
2020-04-07 18:56:22,"Florida, USA",17,548,610939,0,Verizon Communications $VZ Price Target Cut to $61.00 by Analysts at Credit Suisse Group https://t.co/HMYSkBxvES
2020-04-07 18:55:57,,10,1166,725977,0,Credit Suisse Group Trims Verizon Communications $VZ Target Price to $61.00  https://t.co/WipYGYUsHh
2020-04-07 18:36:07,,16,19,244,0,US markets rise more ahead Easter?  $spy $dia $uco $gld $iwm $uup $ezu $fxi $xle $xlf $xlk $xlb $xli $xlu $xlv $xlp $xly $smh $xtn $jpm $axp $bac $xom $slb $psx $bp $dis $hd $wmt $ba $cat $mmm $jnj $pfe $mrk $ups $vz $aapl $twtr $tsla $amd $mu $amzn $cvs $fcx $dal $sina $baba
2020-04-07 18:33:07,,402,1119,588,0,"Telemedicine and smart contracts rise in new telecommunications world of blockchain and 5G

#Telecommunications #5G #Telemedicine #blockchaintechnology $IQST $CHL $ERIC $MSI $QCOM, $QRVO $SWKS $T $TOUMF $VZ

https://t.co/uhezwLPcHZ https://t.co/2Iofen9lJ8"
2020-04-07 18:25:57,,163,213,7099,0,"Current first quarter DOW 30 Earnings Preannouncements: $CSCO $HD $DIS $VZ 
https://t.co/mjjMQtAQxA https://t.co/ijO9JAU7Qh"
2020-04-07 17:33:11,,4,859,86502,0,$VZ $VZA NEW ARTICLE : Verizon customers complain they can’t get help with internet service for months https://t.co/iG9W0obziq Get all the latest $VZ related news here : https://t.co/CfIbNYADrz https://t.co/JhDyFZTD8r
2020-04-07 17:28:00,,0,1,2,0,"Telemedicine and smart contracts rise in new telecommunications world of blockchain and 5G

#Telecommunications #5G #Telemedicine #blockchaintechnology $IQST $CHL $ERIC $MSI $QCOM, $QRVO $SWKS $T $TOUMF $VZ

https://t.co/DZs0WFJRbb https://t.co/XskbidCWTL"
2020-04-07 17:25:43,,0,0,1,0,"Telemedicine and smart contracts rise in new telecommunications world of blockchain and 5G

#Telecommunications #5G #Telemedicine #blockchaintechnology $IQST $CHL $ERIC $MSI $QCOM, $QRVO $SWKS $T $TOUMF $VZ

https://t.co/ZYQ7GKXAv5 https://t.co/GQLPHEmjM5"
2020-04-07 17:24:23,,0,0,1,0,"Telemedicine and smart contracts rise in new telecommunications world of blockchain and 5G

#Telecommunications #5G #Telemedicine #blockchaintechnology $IQST $CHL $ERIC $MSI $QCOM, $QRVO $SWKS $T $TOUMF $VZ

https://t.co/Et5tzaaJt3 https://t.co/DFJvqXD2l8"
2020-04-07 17:00:07,United States,704,2422,9690,0,@Drew_Brosenhaus @Verizon @hansvestberg $VZ and @hansvestberg should publicly apologize for publishing such false information. Shameful!
2020-04-07 16:55:54,"Right Here, Right Now",345,1015,5812,1,"Is there a worse website than @verizonfios?

Non-existent links.
Broken redirects.
Failed customer service chats.

The list goes on... 

$VZ"
2020-04-07 16:51:08,United States,704,2422,9690,0,"Hello @verizon @hansvestberg are you OK with your company publishing fake news that is potentially deadly?

Thank you for reviewing it. $VZ

https://t.co/9x5LgwNEen"
2020-04-07 16:34:01,Global,5041,5610,31645,0,"Notable Analyst Upgrades and Downgrades for Week of #March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $NKE $NUE $PM $SHW $T $UL $VZ $WEN $WU $XOM https://t.co/mFszGm7CbL https://t.co/jCYopWm0Ab"
2020-04-07 16:26:54,"Suwanee, GA",927,1211,10285,0,"$AYTU Bio $1.53 (((BREAKING-NEWS))) reports $62,500,000 cash on hand and 500,000 COV19 RAPID TESTS on the way from China! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP https://t.co/idvcYxnSsZ"
2020-04-07 16:15:22,,75,5083,339816,0,Rose Above Upper Bollinger Band today: $VZ ... https://t.co/AyIukUGmib
2020-04-07 15:38:03,"Syracuse, NY",484,962,8480,0,"$VZ Verizon vs. $DIA Dow 30 1W Ratio

Momentum divergence, into an overbought reading. Momentum cools off, doesn't reach oversold. Then regains +70 reading for another overbought signal. 

RSI in bullish range https://t.co/XiGDiUruzs"
2020-04-07 15:30:55,,91,2907,11559,0,"The last few weeks in my household: $TWTR $COST $GOOGL $KR $KMB $KHC $KO $SNAP $FB $SNE $NFLX $VZ $STZ $AMZN $PG $JNJ 
Did I leave something out?

Wonder what next couple months is like?"
2020-04-07 14:34:02,,56,97,505,0,"Sentiment Intraday Signals #NASDAQ #NYSE #trading
SELL $AMZN
BUY $ED
SELL $HLT
BUY $AFL
BUY $MAR
SELL $INTU
BUY $HSY
SELL $VZ
SELL $XOM
BUY $WYNN
SELL $MSI"
2020-04-07 13:50:08,"Florida, USA",28,251,4522,0,I'm about to sell my $VZ jan'21 60/62.5 Call spread for 1.00 from 0.40 average if it fills my sell limit 🙂 #VZ
2020-04-07 12:55:53,"Davao City, Philippines",42,241,12418,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:52:25,,0,1627,430945,0,$VZ Verizon Communications Inc. SEC Filing: Form 4 https://t.co/6nivd4AFxS
2020-04-07 12:50:58,"Charlotte, NC",259,436,2100,0,"Data Network Traffic Impact From COVID-19: Latest data points on traffic from Zoom, VPN services, video games, cloud computing, CDNs and more. #COVID19 #Coronavirus #datacenter #video $ZM $T $VZ https://t.co/gRKFhuF24Q via @dcfrontier"
2020-04-07 12:44:17,United States,0,2462,20342,0,"$VZ:

New Insider Filing on VERIZON COMMUNICATIONS INC's

Chairman and CEO

HANS ERIK VESTBERG:

https://t.co/SzLBck1pgU"
2020-04-07 12:37:23,"Suwanee, GA",927,1211,10285,0,$AYTU BIO stock soars-announces 63 million dollars in CASH ASSETS! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU $PYPL https://t.co/bU38McddlL
2020-04-07 12:27:33,Miami,830,679,745,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:27:18,Uruguay,150,59,642,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:27:00,Liechtenstein,248,73,62,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:26:42,new,406,339,651,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:26:09,new,417,354,753,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:25:38,Miami,3279,5824,36058,6,"$ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits https://t.co/lVEdQugvSK $KIM $COTY $MMM $MSFT $AAPL $ADI $VZ $DIS #trading #trade #tips #picks #market #signals #strategy #system #stocks #NYSE #invest #investing https://t.co/h3VX2uIwQh"
2020-04-07 11:44:46,canada,1717,789,67082,1,RT @Optuma: 12 of the 30 Dow $INDU stocks are trading above their VWAP (anchored from their respective 3M high dates). Scan shows 9 crossed…
2020-04-07 11:38:00,"Australia, UK & USA",242,3623,1574,1,12 of the 30 Dow $INDU stocks are trading above their VWAP (anchored from their respective 3M high dates). Scan shows 9 crossed above yesterday: $V $MCD $INTC $MSFT $CSCO $MRK $CAT $VZ $PFE https://t.co/gS3ta7l663
2020-04-07 11:08:59,,9,529,477111,0,Verizon Communications Inc. $VZ To Go Ex-Dividend on April 9th https://t.co/99FNEWSUw9
2020-04-07 11:08:57,,40,1467,1056552,0,Verizon Communications Inc. $VZ Plans Quarterly Dividend of $0.62 https://t.co/aQC7tP5YwK
2020-04-07 11:00:15,The Netherlands,750,1030,185443,1,RT @SeekingAlpha: $VZ - Verizon: Less Recession-Proof Than You May Think. https://t.co/ezlnEpx8za #finance #stocks #markets
2020-04-07 10:46:57,,65,130553,715777,1,$VZ - Verizon: Less Recession-Proof Than You May Think. https://t.co/ezlnEpx8za #finance #stocks #markets
2020-04-07 10:14:26,Advertorial content,84,21,24,0,"FCEL looking bullish as green energy stocks rise in current oil sell-off market.
$AAL $UBER $BA $T $CZR $ET $MRNA $WFC $PBR $SWN $C $PFE $INTC $SIRI $XOM $SNAP $ITUB $MRO $APRN $NIO $FB $CMCSA $JPM $KGC $AUY $MU $MGM $OXY $NOK $VZ $VALE https://t.co/mLV0C5vCGU"
2020-04-07 10:12:57,Advertorial content,84,21,24,0,FCEL looking bullish as green energy stocks rise in current oil sell-off market. $GE $AMD $INO $PBR $F $T $OXY $WFC $ET $CMCSA $XOM $PFE $UBER $NOK $AAL $MRO $CSCO $SLB $ITUB $JPM $INTC $DIS $C $EPD $CZR $FB $NLY $VZ $CCL $SNAP $S $ABEV $HAL $MU $DAL $KMI $GOLD $FCX $PLUG $JD https://t.co/kzpaqIzp0Q
2020-04-07 08:46:28,"Sunnyvale, CA",793,2707,534747,0,$VZ's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/5ubIQwj4YQ #VerizonCommunications #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/DjGmrU2Joz
