createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 16:42:21,"Seattle, WA",526,451,1900,5,Eric Yuan of Zoom $ZM admits calls 'mistakenly' routed to China. Ditto every India #H1B backdoor bought by China #CCP at $AAPL $AMZN $BAC $FB $VZ $BA $MSFT $GE $GOOGL $IBM $DIS $ACN $CTSH $TCS $WIT $HCL $T $VZ $CERN #Cerner Deloitte Consulting https://t.co/BHXodUL6o4
2020-04-14 16:40:17,"Dallas, TX",1133,795,62285,3,RT @ErnestMEdsel1: Reason #872 why India Tech killed $BA Boeing in #737Max software crashes. You get what you $9/hr pay for at #H1B defecti…
2020-04-14 16:34:26,"Seattle, WA",526,451,1900,3,Reason #872 why India Tech killed $BA Boeing in #737Max software crashes. You get what you $9/hr pay for at #H1B defective $AAPL $AMZN $BAC $FB $VZ $AMZN $BA $MSFT $GE $GOOGL $IBM $DIS $ACN $CTSH $TCS $WIT $HCL $T $VZ $CERN #Cerner Deloitte Consulting $ZM https://t.co/BgbtOhxHxJ
2020-04-14 16:34:02,,1,126,80305,0,$SAP short ratio on 2019-05-31 is 3.37 https://t.co/rUx1TLr3Sn $CRM 2.29 $VMW 4.35 $IBM 4.29 $ORCL 4.99
2020-04-14 16:15:50,India/USA,34,318,607,0,"$DJIA last 5 yrs return by month.

$NVDA $TSLA $MU
$AMZN $MSFT
$BABA
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $XOM $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold #nifty https://t.co/T5DWe55PSH"
2020-04-14 16:11:36,"New York, NY",0,0,4,0,"Huge update from Marriott International, Inc.

https://t.co/qm9aGbzrtx

$MAR $AAPL $SBUX $NFLX $DIS $IBM $MSFT $AMZN $WMT $CAT $BA $LYFT $UBER $ZM $T $NTLX $TSLA"
2020-04-14 16:07:13,"California, USA",23,3693,7574,0,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $AMZN $NFLX $JNJ $CCL $MSFT $COST $GOOG $BMY $IBM $PG $BA $AAPL $MA $INTC $CVX $JPM $ABT $OXY $ACN $QCOM #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading https://t.co/5JE2nlalc3 https://t.co/RiyVH25Ipe"
2020-04-14 15:50:10,"Wall St, NYC",1717,1364,30254,0,"@realDonaldTrump is a THREAT to the National Security of the country, failing to secure a healthy environment at the major processing plants disrupting the U.S. food supply chain #BogusPOTUS $QQQ $MSFT $GOOG $AAPL $AMZN $NFLX $TSLA $FB $NVDA $AVGO $IBM
https://t.co/kn8GvhUa3Q"
2020-04-14 14:13:52,"New York, NY",0,0,4,0,"Starbucks: what to expect during and after Covid-19

https://t.co/fuzntX4aQN

$AAPL $BA $MARR $ZM $WMT $SBUX $AMZN $MSFT $IBM $DIS $NFLX $UBER $LYFT"
2020-04-14 14:13:13,"New York, NY",0,0,4,0,"Bargain stocks: what to buy post virus-related market plunge

https://t.co/Y6Z0cmdJhU

$AAPL $BA $MARR $ZM $WMT $SBUX $AMZN $MSFT $IBM $DIS $NFLX $UBER $LYFT"
2020-04-14 13:39:08,,66,40,1300,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-14 13:05:39,"South Carolina, USA",947,117,4983,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 13:00:47,,6881,6499,14174,0,#bounce #coronavirus $es_f $AAPL #daytrading #marketprofile #futures $spx $nasdaq $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/a6dqLg39Jd
2020-04-14 12:48:34,,257,94,1026,0,"Trump Was Spreading China Propaganda On The #coronavirus 
In February

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh https://t.co/W9Kg2lzDEH"
2020-04-14 12:34:35,,257,94,1026,0,"Trump Was Lazy &amp; Delusional
Passing The #Coronavirus Buck 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh https://t.co/xlOsIcMTwx"
2020-04-14 12:31:06,,257,94,1026,0,"Trump Got It Wrong On China In Early Feb. 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh https://t.co/xlOsIcMTwx"
2020-04-14 12:26:15,,257,94,1026,0,"The First Couple Of Weeks In Feb. Trump Was Convinced #Coronavirus Was A China Problem &amp; Trusted They Could Handle It. 

$aapl $amzn $agn $brk $bhc $crm $cmg $pep $ibm $ko $ms $jpm $bac $c $cs $gs $hlf $iep $mcd $googl $tsla $nflx $fb $msft $jnj $wfc $snap $tst $qsr https://t.co/X4RxAN3eYv"
2020-04-14 12:24:52,"Houston, TX",469,6463,21260,0,$IBM Wells Fargo analyst Ed Caso lowered the firm's price target on IBM to $120 from $145 to reflect COVID-19 impact. The analyst keeps an Equal Weight rating on the shares.
2020-04-14 12:18:26,,3308,1014,19369,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-14 12:05:09,Miami/London,15,20985,322091,2,IBM: A Long-Term Investment Opportunity Could Be On The Horizon https://t.co/lRc8o7uigA via @YouTube &gt; Watch $IBM video here and subscribe to our Youtube channel to access all our latest Youtube vidoes for Free. #Elliottwave #IBM #Stocks #Indices #Trading https://t.co/uDfGA0Fm6j
2020-04-14 12:04:17,Miami/London,15,20985,322091,1,$IBM showing 5 swings down from 2017 peak and another low should complete 7 swings and take it to blue box extreme area where buyers should be waiting  #Elliottwave #IBM #Indices #Trading https://t.co/U0cqkwKc4R
2020-04-14 12:03:39,Miami/London,15,20985,322091,1,$IBM: A Long-Term Investment Opportunity Could Be On The Horizon  https://t.co/nOfHga0s7J  #IBM #Elliottwave #Stocks #Trading https://t.co/wO2bi1mqnG
2020-04-14 11:49:46,,3145,324,8821,1,"""An intelligent society would prevent those infractions: Not try to cause them to fuel their Slave Dungeon.""
$IBM, $MSFT, $GOOGL, $AAPL, $TMO, $GILD, $ISRG, $ILMN, $DIS, $TWTR
https://t.co/xDubfYhirT"
2020-04-14 11:17:19,,257,94,1026,0,"My Gut Says &lt;65K 

$aapl $amzn $agn $brk $bhc $crm $cmg $tst $f $ge $hlf $iep $ibm $ko $pep $msft $fb $googl $jnj $ms $gs $jpm $bac $c $cs https://t.co/OtLY5v5VHa"
2020-04-14 11:05:15,,257,94,1026,0,"The US #Coronavirus Death Toll Will Likely Be Similar To The Flu

$aapl $amzn $agn $brk $bhc $crm $cmg $tst $f $ge $hlf $iep $ibm $ko $pep $msft $fb $googl $jnj $ms $gs $jpm $bac $c $cs"
2020-04-14 10:59:54,,257,94,1026,0,"A Mid May US Reopening Seems 
Reasonable. June 1 Seems Safer

$aapl $amzn $agn $brk $bhc $crm $cmg $tst $f $ge $hlf $iep $ibm $ko $pep $msft $fb $googl $jnj $ms $gs $jpm $bac $c $cs https://t.co/OtLY5v5VHa"
2020-04-14 10:54:33,,257,94,1026,0,"It's Possible That The US #Coronavirus Death Toll Stays Below 40K 

$aapl $amzn $agn $brk $bhc $crm $cmg $tst $f $ge $hlf $iep $ibm $ko $pep $msft $fb $googl $jnj $ms $gs $jpm $bac $c $cs"
2020-04-14 10:48:00,"Sunnyvale, CA",793,2708,535130,0,$IBM in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/6mKjLzGGmf #InternationalBusinessMachines #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/BE0GkyBm6w
2020-04-14 10:46:57,,2,4547,666967,1,RT @IliketotweettoU: The US #Coronavirus Death Rate Increased To 4.03% As More Cases Get Resolved &amp; New Case Growth Slows To 26% Fewer New…
2020-04-14 10:43:49,,257,94,1026,0,"By April 30, The US Could Have &lt;5K New #Coronavirus Cases. 
&amp; &lt; 1K By May 15. 

$aapl $amzn $agn $brk $bhc $crm $cmg $tst $f $ge $hlf $iep $ibm $ko $pep $msft $fb $googl $jnj $ms $gs $jpm $bac $c $cs https://t.co/DBTFdLjOeo"
2020-04-14 10:36:12,,257,94,1026,1,"The US #Coronavirus Death Rate Increased To 4.03% As More Cases Get Resolved &amp; New Case Growth Slows To 26% Fewer New Cases Than April 11. 23,649 Deaths Now.
$aapl $amzn $agn $brk $bhc $crm $cmg $tst $f $ge $hlf $iep $ibm $ko $pep $msft $fb $googl $jnj $ms $gs $jpm $bac $c $cs"
2020-04-14 09:33:22,POLAND,431,48,1188,0,"$IBM is in trouble. Dip below MA 60,100,200. How low will it go? Can you do that $55 move ??? #NYSE https://t.co/RAppLyJ7LE"
2020-04-14 08:56:05,United States,4,473,511972,0,IBM $IBM Given New $125.00 Price Target at Sanford C. Bernstein  https://t.co/CxtPU95xaM
2020-04-14 08:53:44,,5,1397,1027150,0,IBM $IBM Given New $125.00 Price Target at Sanford C. Bernstein https://t.co/R7TMrG9HYD
2020-04-14 08:53:01,"Florida, USA",17,547,611385,0,IBM $IBM Given New $125.00 Price Target at Sanford C. Bernstein https://t.co/jM918dvb4z
2020-04-14 08:53:01,United States,35,518,525518,0,IBM $IBM Price Target Cut to $125.00 by Analysts at Sanford C. Bernstein https://t.co/Y2VUQmyT3n
2020-04-14 05:45:36,,32,0,14,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 05:41:00,United States,4,473,511972,0,IBM $IBM Earns Hold Rating from Wells Fargo &amp; Co  https://t.co/bMppob2PyM
2020-04-14 05:40:06,United States,35,518,525518,0,IBM $IBM Earns Hold Rating from Wells Fargo &amp; Co https://t.co/W129VNvfL2
2020-04-14 05:37:24,"Sioux Falls, SD",2665,5025,1652072,0,IBM $IBM Earns Hold Rating from Wells Fargo &amp; Co https://t.co/uMhVT47N46
2020-04-14 05:28:32,,66,5,1478,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 04:49:13,Planet Earth,1237,4013,410485,1,"RT @OpenOutcrier: RECAP 4/13 Chatter:
$CLDR + $IBM (Icahn pushing)
$EBAY + $WMT"
2020-04-14 04:31:57,,268,8,573,1,RT @AnalysisFin: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/xeKOzXLDOd https://t.co/XzIsnd5gyS
2020-04-14 04:27:12,United States,160,20,320,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 04:24:26,,267,37,1511,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 04:21:16,EU/Russia,437,317,7246,1,$UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/xeKOzXLDOd https://t.co/XzIsnd5gyS
2020-04-14 04:11:23,"Virginia, USA",2201,1000,26771,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 04:00:02,"New York, USA",40,1660,83222,0,2020-04-13 Short sale volume (not short interest) for $FEYE is 40%. https://t.co/beu1sqfNBl $INTC 45% $IBM 70% $CHKP 36%
2020-04-14 03:48:16,Toronto,389,235,1576,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 03:46:43,"Valdosta, GA",374,340,5776,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 03:39:52,San Diego,255,4283,1691,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 03:33:12,"California, USA",903,344,165,15,RT @BearishBullsCeo: $UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 03:31:33,"Los Angeles, CA",43,5364,8229,15,$UBER $MTCH $M $MSFT $DIS $MGM $IBM $SPY https://t.co/EDGld6uGAg
2020-04-14 03:26:31,,2,4547,666967,1,RT @ChallengerStock: $IBM looking bearish w/the #Risingwedge formation could break down from the 50% fib 124's down to the 116's will be wa…
2020-04-14 02:49:13,,257,94,1026,0,"So Embarrassing! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg tgt $kr $mcd $btc $lly $abbv $jnj $pg $intc $orcl $nflx $cscma $googl $wynn https://t.co/4e3uvT0sF9"
2020-04-14 02:22:14,"New York, USA",154,193,2066,1,$IBM looking bearish w/the #Risingwedge formation could break down from the 50% fib 124's down to the 116's will be watching for a possible trade https://t.co/DDq0caACm8
2020-04-14 01:35:11,Ex Nihilo,534,80,3493,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-14 01:35:04,"Karachi, Pakistan",144,11,76,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-14 00:23:37,,257,94,1026,0,"I Didn't Get a Third Bar All Day! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg tgt $kr $mcd $btc $lly $abbv $jnj $pg $intc $orcl $nflx $cscma $googl $wynn https://t.co/6GrXKjtAs7 https://t.co/VFmgSzBK5o"
2020-04-14 00:23:36,,163,214,7099,0,"#DOW30 $DJI sector #technology #stocks distribution. Side stocks: $IBM  $INTC

https://t.co/QMG9iy8mke https://t.co/HIAUsmDEbI"
2020-04-14 00:11:43,,257,94,1026,0,"Internet Service Provider Improvement, Inc.
""We Bring It To You, Conscientiously.""

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/4dfZJ6IfQi"
2020-04-14 00:11:14,United States,9,3144,1223,0,"$IBM:

Earnings Outlook: IBM is still counting on Red Hat for growth as coronavirus spreads:

https://t.co/wiCZB7h0O8"
2020-04-13 23:49:22,,257,94,1026,0,"How Can IT, Cloud, Peak When The Internet Service Continues To Disappoint?

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg $intc $orcl $nflx $cscma $googl $wynn"
2020-04-13 23:40:27,,16,19,244,0,Next POTUS: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-13 23:37:07,"Paris, France",250,102,419,1,"Starting to publish data from my investment firm's weekly fundamental analysis and research. Here is a 4-page overview of what to expect in the coming days.

https://t.co/EIa12tSwl2

Publishing this for free during the corona outbreak. Now is the time to be prepared -&gt; $PEP $IBM"
2020-04-13 23:30:10,,257,94,1026,0,"Get  Equity Mr. @POTUS  @realDonaldTrump  
For America's Future &amp; Remember Their Stock Repurchases
$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg $ual $dal $luv https://t.co/WiEQCxTVY0"
2020-04-13 23:18:30,,257,94,1026,0,"Between Kudlow &amp; Fauci
I Just Don't Know But The Yes Man Lasts

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/rTLn3g430v"
2020-04-13 23:15:44,,257,94,1026,0,"Fire Fauci Already!! 
Geeze Mr. @POTUS  @realDonaldTrump  

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/8HX4KLrw6C"
2020-04-13 23:12:21,Italy,4995,1080,29789,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 23:01:37,,257,94,1026,0,"Holy Dictator Batman! 

@POTUS  @realDonaldTrump 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/GnkOSuhZcm"
2020-04-13 22:57:49,,257,94,1026,0,"NO He Didn't! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/bBaBYtfDfL"
2020-04-13 22:43:36,,257,94,1026,0,"Growth ♥️

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/TtJJYM69PG"
2020-04-13 22:17:17,Singapore,143,885,10986,1,RT @rumorhound: Chatter this morning of Icahn pushing $CLDR to sell to $IBM. Adding to Craig-Hallum’s analysis last week and DealReporter n…
2020-04-13 22:00:33,,257,94,1026,0,"Trump The Shark

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/XUbeOhhkkC"
2020-04-13 21:54:57,"Mississauga, Ontario",287,363,19791,0,"still can't believe $msft went down to 135 and soared to 160  in 2 weeks.

$ibm $fb and everyone else did the same."
2020-04-13 21:09:02,"Salerno, Campania",1089,644,4888,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 20:49:50,,296,308,40436,1,RT @raymond10mm: #mixed  day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $…
2020-04-13 20:42:33,,6881,6499,14174,1,#mixed  day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/LO9RjnD19y
2020-04-13 20:41:31,,91,51,532,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 20:35:04,,0,181,58177,0,$IBM  over reaction will be back up -2.59 % change recently https://t.co/HrPCztJy1U
2020-04-13 20:25:04,"New York, NY",12,1570,434,1,Chatter this morning of Icahn pushing $CLDR to sell to $IBM. Adding to Craig-Hallum’s analysis last week and DealReporter note on $CLDR amending severance and change in control for execs. https://t.co/8eVKstro71
2020-04-13 20:23:34,,67,5,79,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 20:14:15,United Kingdom,613,286,3959,0,"Inverse H&amp;S on $TDC

#Futures #bearish #shootingstar #Diamond #options #StockMarket #SPX500 #DJIA #TSLA $NFLX #AAPL #goog #spy #Stock #EURUSD #oil #gas $spx $rut $comp $mu #bearish $BA $MSFT $GS $GLD $BAC $AAL $PL $GC_f $SI_f $HG_f $DAL $DIA $AMZN $SQ $IBM $WMT $VZ $CSCO $BMY $X https://t.co/JMoX5PKfYh"
2020-04-13 20:06:36,"California, USA",23,3693,7574,0,"Today's million dollar PUT #options trade:
$TSLA $TWLO $BA $BKNG $RCL $NOW $GOOGL $FB $NVDA $SLV $BIDU $TRIP $TCOM $AMZN $AAPL $GE $RTX $IBM $CAT $DIS ...
https://t.co/ORtVUPaBpX"
2020-04-13 20:04:56,,10,1,7,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 20:03:33,,257,94,1026,0,"Kudlow Must Be One Hell Of A Yes Man?

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg"
2020-04-13 20:02:20,"Chicago, IL",510,50074,130771,1,"RECAP 4/13 Chatter:
$CLDR + $IBM (Icahn pushing)
$EBAY + $WMT"
2020-04-13 19:58:06,,257,94,1026,0,"Trump Is Just Another CEO With A Few Seats On The BOD 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/I7sMKRHqrl"
2020-04-13 19:50:57,,1207,123,367,0,$AAPL BREAKOUT! $SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY @WolfOfWeedST https://t.co/yL5chBvp9C https://t.co/9b9xbac9IU
2020-04-13 19:25:49,,1207,123,367,0,$AAPL BREAKOUT! $SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY @WolfOfWeedST https://t.co/uuY2l0X704
2020-04-13 19:25:02,,46,11,234,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 18:48:40,"San Francisco, CA",122,28,381,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 18:06:49,,2,4547,666967,1,"RT @IliketotweettoU: I Just Paid My Cell Bill &amp; Still Getting Throttled @twigby But It Says 3G &amp; Can't Even Get 2 Bars. What Gives?

$aapl…"
2020-04-13 18:03:39,USA,127,5,133,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 18:02:21,,149,17,177,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 17:59:37,,257,94,1026,0,"Please Give More Bars @Twigby!
HELP!  WIFI Off. Paid Bill Earlier! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $btc $yelp https://t.co/4XKF7nDz5O"
2020-04-13 17:47:20,,257,94,1026,1,"I Just Paid My Cell Bill &amp; Still Getting Throttled @twigby But It Says 3G &amp; Can't Even Get 2 Bars. What Gives?

$aapl $amzn $agn $brk $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr"
2020-04-13 17:46:42,,4835,4217,22449,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 17:39:55,India/USA,34,318,607,0,"Top Breakout Signal in/w TGT from Teckanalytics

$AMZN $NVDA $NFLX  $WMT

$MU
$MSFT
$BABA
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX  $HD $GS $BA $GDX $VZ $WDC $V $CAT $JPM $AAPL $TSLA https://t.co/YIQvbdrkza"
2020-04-13 17:35:40,,999,82,190,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 17:14:24,,48,12,1284,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 16:55:09,"New York, NY",1116,1499,7685,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 16:51:08,,496,87,1624,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-13 16:40:10,"Wall St, NYC",1717,1364,30254,0,RT US Stocks are OVERVALUED by 50-75% as COLOSSAL DEBT are being piled up on government and households and UNPRECEDENTED contraction in global and domestic GDPs $QQQ $MSFT $GOOG $AAPL $AMZN $NFLX $TSLA $FB $NVDA $AVGO $IBM https://t.co/vq7QONW5oP
