createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 14:11:41,,0,6,50,0,$UPS and $MCD are trending on @Stocktwits.  Seems like a grand of optimism is the today as stocks open higher.  This may be due to the peak of cases nearing. $SPY
2020-04-08 14:06:55,The High Seas,149,64,1060,1,"RT @TopStockAlerts1: $MCD McDonald's Pulls 2020 Profit Outlook Amid Coronavirus Outbreak, Posts Steep March Slide in Same-Store Sales

http…"
2020-04-08 14:06:35,"New York, USA",0,14774,84899,1,"$MCD McDonald's Pulls 2020 Profit Outlook Amid Coronavirus Outbreak, Posts Steep March Slide in Same-Store Sales

https://t.co/1YotqWhGEg"
2020-04-08 14:05:28,"Minneapolis, MN",2768,10465,26303,0,"For what it's worth, McDonald's was on pace to record its best quarter since 2012, given 8.1% Jan-Feb.

Obviously difficult to know what March would have brought, given Wendy's breakfast, etc., but good weather, etc., was really good to the company early on. $MCD"
2020-04-08 14:05:19,,769,4277,34087,0,$NFLX is more of a blue chip stock than $MCD
2020-04-08 14:05:04,,4,859,86874,0,"$MCD NEW ARTICLE : McDonald's raises $6.5 billion in cash, sees same-store sales fall in Q1 https://t.co/mciqHFdGZj Get all the latest $MCD related news here : https://t.co/Q1Ihfmd5Ra https://t.co/S1KKiisTqq"
2020-04-08 14:03:50,Chicago,3307,23941,380091,0,$SPY $XLV $XLP $XLU $XLK $XLF $MCD https://t.co/8lu8E23SNR
2020-04-08 14:00:27,New York City,825,4678,17052,0,"McDonald's raises $6.5 billion in cash, sees same-store sales fall in Q1 https://t.co/0pqFFTQQDB $mcd"
2020-04-08 13:59:11,"California, USA",25,3390,43286,0,#Options #maxpain chart for $MCD. Free options app https://t.co/wPNDm2jNqL https://t.co/vJ0k2Z9JTs
2020-04-08 13:59:04,"Oakland, CA",318,521,22668,0,@JerryCap Technology investments $MCD has made over the past few years are looking good. https://t.co/nXpH6ZpEFI
2020-04-08 13:54:11,,365,822,8021,0,"@JacksonStewal Makes sense actually. People who chronically eat fast food aren't going to start cooking, they'll go through the drive-through. People that are also used to eating at restaurants instead of cooking will switch to picking drive-through. Helps that $MCD is dirt cheap."
2020-04-08 13:53:36,"ÜT: 43.6525,-79.381667",129,1007,36794,0,"$MCD Total SSS down -22.2% in March (US down -13.4% after rising 8.1% in Jan-Feb). 

Total SSS down 3.4% in 1Q20 (US SSS up 0.1% in 1Q20 vs est of up 1.2%.)

Saw a significant decline on SSS in March in most countries.

 Withdr... https://t.co/2dlYyRJI9J https://t.co/KILvbLqGzE"
2020-04-08 13:53:11,,8,1313,2180,1,"$MCD reported weak comps earlier today and this is making a lot of news. All comps should be weak, the economy has been shut down for a month. Next week earnings season kicks off with $JPM and $JNJ. This earnings season won't matter much in my opinion."
2020-04-08 13:50:12,Grounded,840,2573,16977,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:49:17,lebanon beirut achrafieh,863,158,9397,0,"McDonald's Q1 Comp Sales Down 3.4% $MCD
Approximately 75% Of Our Restaurants Around World Are Operational"
2020-04-08 13:49:16,lebanon beirut achrafieh,863,158,9397,0,"McDonald's: ""Company Does Not Expect March Full-Month Comparable Sales To Be Indicative Of Near Term"" $MCD
Will Reduce CAPEX This Year
Withdrawing 2020 Outlook And Long-Term Outlook"
2020-04-08 13:49:08,,1144,426,3364,0,$MCD may not be the safe haven play people have been talking about... https://t.co/Yxs6WLTuEd
2020-04-08 13:48:24,"Miami Beach, FL",181,51,15608,4,RT @HedgeyeDJ: $MCD comps -22% in March with many countries not fully locked down.  April ain't gonna be pretty . . .
2020-04-08 13:47:32,Earth,1288,123,16698,4,RT @HedgeyeDJ: $MCD comps -22% in March with many countries not fully locked down.  April ain't gonna be pretty . . .
2020-04-08 13:47:22,,111,40,2451,0,"Your tweet implies its bullish some how!

$MCD https://t.co/Wt1YAd41IP"
2020-04-08 13:45:27,,267,93,494,0,$MCD is green.. great tell.. Got a big bag of $QSR.
2020-04-08 13:45:08,,4,859,86874,0,$MCD NEW ARTICLE : McDonald's quarterly same-store sales fall more than market expectations https://t.co/67EcFFKcGo Get all the latest $MCD related news here : https://t.co/Q1Ihfmd5Ra https://t.co/VeBQ3u1ru9
2020-04-08 13:44:45,"New York, USA",5000,1744,21568,4,"RT @TheStreet: McDonald's Pulls 2020 Profit Outlook Amid Coronavirus Outbreak, Posts Steep March Slide in Same-Store Sales
https://t.co/oa7…"
2020-04-08 13:42:49,sacramento ca,4354,594,73819,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:40:55,,18,196,426,0,"Full of Green on the US Stocks Pre-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/80iNig70ls"
2020-04-08 13:40:31,United States,488,1112,117457,0,$MCD  #BULL STRATEGY   1:3 RISK-REWARD RATIO.  Target 220   (histogram distribution level) Stop break 150 ( last low) . @MCDONALDS global same-store sales down 22% in March amid #coronavirus pandemic. company expects first-... https://t.co/CaDALKfHwZ https://t.co/Y3gFELeVwd
2020-04-08 13:40:18,"Clover, SC",331,712,157864,5,RT @SJosephBurns: McDonald’s global same-store sales down 22% in March amid coronavirus pandemic: @CNBC $MCD
2020-04-08 13:39:34,Madrid (Spain),4999,1048,79742,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:39:22,,6928,6527,14177,0,Nice open #coronavirus $es_f $AAPL #daytrading #marketprofile #futures $spx $nasdaq $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/r0J6F6GB0Y
2020-04-08 13:38:56,,2342,730,9169,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:38:05,"Sarasota, FL ",7172,10825,260108,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:37:34,,1603,704,11866,4,RT @HedgeyeDJ: $MCD comps -22% in March with many countries not fully locked down.  April ain't gonna be pretty . . .
2020-04-08 13:37:18,,3256,730,48635,1,"RT @WSBConsensus: McDonald's Corp. ( $MCD ) suspends share buybacks, is raising USD 6.5bln of debt to strengthen cash position, cuts capex;…"
2020-04-08 13:36:41,,518,59,4465,5,RT @SJosephBurns: McDonald’s global same-store sales down 22% in March amid coronavirus pandemic: @CNBC $MCD
2020-04-08 13:35:19,"Stamford, CT and Bassano, AB",1652,16049,19011,4,$MCD comps -22% in March with many countries not fully locked down.  April ain't gonna be pretty . . .
2020-04-08 13:34:29,/r/WallStreetBets,1402,1071,5517,1,"McDonald's Corp. ( $MCD ) suspends share buybacks, is raising USD 6.5bln of debt to strengthen cash position, cuts capex; withdraws 2020 outlook; does not expect March comp sales to be indicative of the nest term. Comp sales -3.4%, global SSS -22% in March."
2020-04-08 13:33:28,"Baton Rouge, LA",102,63,1181,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:33:11,Great state of Texas(Houston),364,284,44234,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:33:05,FOH,4997,1945,170135,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:32:44,🇨🇦,981,1619,118392,4,"RT @TheStreet: McDonald's Pulls 2020 Profit Outlook Amid Coronavirus Outbreak, Posts Steep March Slide in Same-Store Sales
https://t.co/oa7…"
2020-04-08 13:30:43,Bonn,0,101,18621,0,"McDonald's, Darden Restaurants und Intuitive Surgical: Diese Titel aus dem S&amp;.. https://t.co/9KwtpuVAUD $MCD $ISRG $DRI"
2020-04-08 13:30:16,Bonn,0,101,18621,0,"McDonald's, Walt Disney und Cisco: Diese Aktien im Dow Jones Industrial Avera.. https://t.co/RuBXzVgzB4 $MCD $CSCO $DIS"
2020-04-08 13:30:04,"Sarasota, FL ",7172,10825,260108,11,RT @jonathanmaze: McDonald's U.S. same-store sales down 13.4% in March. They were down 22% in March globally. $MCD
2020-04-08 13:29:53,,538,61,4255,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:29:31,lebanon beirut achrafieh,863,158,9397,0,"McDonald's Q1 Comp Sales Down 3.4% $MCD
Approximately 75% Of Our Restaurants Around World Are Operational"
2020-04-08 13:29:21,lebanon beirut achrafieh,863,158,9397,0,McDonald's: Suspending Our Share Repurchase Program And Increasing Our Cash Position By Raising $6.5 Bln In Debt Markets During Q1 $MCD
2020-04-08 13:29:08,lebanon beirut achrafieh,863,158,9397,0,"McDonald's: ""Company Does Not Expect March Full-Month Comparable Sales To Be Indicative Of Near Term"" $MCD
Will Reduce CAPEX This Year
Withdrawing 2020 Outlook And Long-Term Outlook"
2020-04-08 13:28:34,SWITZERLAND,13,3457,34220,3,Premarket movers:  $MYO $APT $MCD $EHTH $NLY $CRON $TLRY and $NLY @OptionsPastor
2020-04-08 13:28:34,Monaco,1843,68,22803,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:28:18,"Mumbai, India",2211,529,56628,2,"RT @AnyBodyCanFly: Good to see many companies are considering preserving cash and suspending share buyback in US.

Great move.

McDonald's:…"
2020-04-08 13:27:58,"New York, NY",21,161,1616,0,"#PandemicIn5Words for $MCD 

""significantly disrupted the @McDonalds business"" - SEC filing 

#Alpha #investingnews #Investing
#HumpDay https://t.co/xh0RfrjVrW"
2020-04-08 13:27:51,,76,332,1765,0,"Yes, but think how many people are going to want to go out when the #coronavirus is beaten. $MCD may just get back on my personal ""buy list"" again!

https://t.co/I4XXHSJi1p"
2020-04-08 13:27:31,,387,488,44294,5,RT @SJosephBurns: McDonald’s global same-store sales down 22% in March amid coronavirus pandemic: @CNBC $MCD
2020-04-08 13:27:26,I love my McJob ,112,2697,4579,2,"Who would ever think that 25% of the worlds $MCD would be closed. 

Additionally, consider what this number 2 weeks ago was when parts of China were still partially shut down. https://t.co/r2CBE685eE"
2020-04-08 13:27:12,USA/India,311,35813,28171,2,"Good to see many companies are considering preserving cash and suspending share buyback in US.

Great move.

McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:27:01,,0,396,201961,0,"$MCD:

New SEC Filing for MCD: Form 8-K (No. 0000063908-20-000035):

https://t.co/BTGO1oFrdd"
2020-04-08 13:26:59,千葉県浦安市舞浜,285,355,18849,4,"RT @TheStreet: McDonald's Pulls 2020 Profit Outlook Amid Coronavirus Outbreak, Posts Steep March Slide in Same-Store Sales
https://t.co/oa7…"
2020-04-08 13:26:00,,20,991,1270,0,watching mainly momentum and gap stocks with special attention to $MCD $SBUX $CMG .. note that tomorrow is last trading day of the week!
2020-04-08 13:25:56,"New York, USA",2070,20602,93295,0,McDonald's CEO says Happy Meal toys are still flowing. No supply chain problems. $MCD #coronavirus https://t.co/wH7m7s8kYl
2020-04-08 13:25:19,"Houston, TX",757,1330,170206,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:25:09,,1421,244,9347,5,RT @SJosephBurns: McDonald’s global same-store sales down 22% in March amid coronavirus pandemic: @CNBC $MCD
2020-04-08 13:25:08,KYC,3332,513,17876,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:25:02,,75,5088,340037,0,"Recent $MCD technical alerts: Non-ADX 1,2,3,4 Bearish plus 7 more alerts... https://t.co/eEmAXP4N55"
2020-04-08 13:25:02,"Anderson, SC",848,185,47383,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:24:29,New York,1191,544,12647,5,RT @SJosephBurns: McDonald’s global same-store sales down 22% in March amid coronavirus pandemic: @CNBC $MCD
2020-04-08 13:24:01,,66,77,2652,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:23:38,FREE Options Trading Manual 👉,316,944,1834,0,Premarket Insight 08-04-20 | Look For Signs Of New Value | $spy $aapl $zm $gild $tlt $gld $msft $nflx $amzn $uso $xle $ccl $mcd $wynn $wmt $sbux https://t.co/8ykordmzhY
2020-04-08 13:23:32,,17,43,53,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:23:21,Uganda,1012,418,70155,6,"RT @The_Real_Fly: McDonald's reports Q1 comps +5.4%, withdraws its FY 20 and Long-Term Outlooks, suspends share repurchase, and announces e…"
2020-04-08 13:23:21,"Smyrna, GA",2957,3831,200228,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:23:16,,366,499,43793,6,"RT @The_Real_Fly: McDonald's reports Q1 comps +5.4%, withdraws its FY 20 and Long-Term Outlooks, suspends share repurchase, and announces e…"
2020-04-08 13:23:01,,1228,1157,45962,6,"RT @The_Real_Fly: McDonald's reports Q1 comps +5.4%, withdraws its FY 20 and Long-Term Outlooks, suspends share repurchase, and announces e…"
2020-04-08 13:22:46,"Washington, DC",7363,19849,106947,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:22:40,Orlando Florida,1814,1023,130068,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:22:37,Tennessee USA,197,231269,113951,5,McDonald’s global same-store sales down 22% in March amid coronavirus pandemic: @CNBC $MCD
2020-04-08 13:22:36,,4032,5962,335615,6,"RT @The_Real_Fly: McDonald's reports Q1 comps +5.4%, withdraws its FY 20 and Long-Term Outlooks, suspends share repurchase, and announces e…"
2020-04-08 13:22:31,"Washington, DC",2257,2892,131603,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:22:30,,2542,940,60793,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:22:26,"Miami, FL",589,3872,24049,6,"RT @The_Real_Fly: McDonald's reports Q1 comps +5.4%, withdraws its FY 20 and Long-Term Outlooks, suspends share repurchase, and announces e…"
2020-04-08 13:22:21,Canada,109,531,38372,4,"RT @TheStreet: McDonald's Pulls 2020 Profit Outlook Amid Coronavirus Outbreak, Posts Steep March Slide in Same-Store Sales
https://t.co/oa7…"
2020-04-08 13:22:16,United States,481,47876,137270,6,"McDonald's reports Q1 comps +5.4%, withdraws its FY 20 and Long-Term Outlooks, suspends share repurchase, and announces executive pay cuts  $MCD"
2020-04-08 13:22:15,"Rajampet, India",375,4,933,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:21:53,"New York, NY",1144,11753,15592,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:21:45,"Raleigh, NC",1031,139,13510,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:21:43,"Houston, TX",457,6,579,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:21:38,IAD,328,675,2884,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:21:24,"Průhonice, Česká republika",1934,18714,77742,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:21:24,,302,33,1165,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:21:22,"New York, NY",386,9,16,0,McDonald's global same-store sales down 22% in March amid coronavirus pandemic from @CNBC $MCD https://t.co/Qyiu1M7D7P
2020-04-08 13:21:01,,387,488,44294,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:21:01,United States,45,414,5981,0,$MCD ... expected bad News https://t.co/AMJwz3pes2
2020-04-08 13:20:52,,524,272,27752,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:20:37,"Virginia Beach, VA",19012,29666,1089638,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:20:30,"Minnesota, USA",923,450,6562,0,$MCD wow the dumb on here
2020-04-08 13:20:26,"Brooklyn, NY",439,35,3792,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:20:25,"Brookhaven, GA",3225,1799,29534,31,"RT @carlquintanilla: MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 b…"
2020-04-08 13:20:12,nyc,4960,223577,57081,31,"MCDONALDS: 

* 99% of US restaurants are operating Drive-thru, Delivery, &amp; take-away only

* During Q1, secured $6.5 billion of new financing.

* pulls 2020 Outlook 

* top executives volunteer salary cuts 

* expects to reduce 2020 capex by ~$1B

* suspended buyback 

$MCD"
2020-04-08 13:19:45,"Chicago, IL",82,33,483,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:19:20,,593,37,1637,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:19:18,"Baton Rouge, LA",102,63,1181,0,"$MCD sales down 22% for March, -CNBC , and they were still open!"
2020-04-08 13:18:19,,4,859,86874,0,$MCD NEW ARTICLE : McDonald's global same-store sales down 22% in March amid coronavirus pandemic https://t.co/kR7IXHnRn2 Get all the latest $MCD related news here : https://t.co/Q1Ihfmd5Ra https://t.co/wWOTcyq5N5
2020-04-08 13:17:56,,433,15,1592,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:17:23,,257,94,1029,0,"But Growth, excluding the impact of #Coronavirus ?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $mcd https://t.co/ymtnrtJxRL"
2020-04-08 13:17:14,"Kolkata, India",731,546,31997,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:17:00,"Washington, DC ",400,1198,7242,0,"$MCD 
""McDonald’s global same-store sales down 22% in March amid coronavirus pandemic"" https://t.co/1kfOluFMcR"
2020-04-08 13:16:59,"Albuquerque, NM",14,136,1635,7,"RT @LiveSquawk: McDonald's Q1 Comp Sales Down 3.4% $MCD
Approximately 75% Of Our Restaurants Around World Are Operational"
2020-04-08 13:16:37,"Albuquerque, NM",14,136,1635,7,RT @LiveSquawk: McDonald's: Suspending Our Share Repurchase Program And Increasing Our Cash Position By Raising $6.5 Bln In Debt Markets Du…
2020-04-08 13:16:27,Metro Detroit,1368,166,5045,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:16:26,"New York, NY",1241,702264,183133,4,"McDonald's Pulls 2020 Profit Outlook Amid Coronavirus Outbreak, Posts Steep March Slide in Same-Store Sales
https://t.co/oa7kpbyNdM
@mdbaccardax 
$MCD"
2020-04-08 13:16:06,,4,859,86874,0,$MCD NEW ARTICLE : McDonald's pulls guidance as pandemic takes toll https://t.co/D1mc4QzOYQ Get all the latest $MCD related news here : https://t.co/Q1Ihfmd5Ra
2020-04-08 13:15:43,"Germantown,Tn",78,846,9574,0,"$MCD McDonald's saw 'significant decline' in same-store sales in March in most countries
9:05 am ET April 8, 2020 (MarketWatch)"
2020-04-08 13:15:39,Tel Aviv,267,6239,59566,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:15:28,,4,466,2680,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:15:25,"New York, USA",747,5780,1619,0,@CNBC $MCD maybe they should fix the ice cream machines that are perpetually broken at many franchise locations...
2020-04-08 13:15:09,Malaysia,387,714,158314,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:14:52,This Money Has Been Deleted.,557,1312,105442,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:14:48,New York,1,46913,759264,0,$MCD - McDonald's pulls guidance as pandemic takes toll https://t.co/LcJo3idKjD
2020-04-08 13:14:30,,3200,3158,151136,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:14:28,,224,13,160,0,"Call me crazy, but $MCD down 22% Year over year in March doesn’t seem that bad"
2020-04-08 13:14:23,,527,899,29137,4,"RT @Inversor_IBEX: $MCD 

MACDONALS: ""las ventas globales like-for-like bajan un 22% en marzo"" https://t.co/lke6c3KnAn"
2020-04-08 13:14:13,New York via Montréal 🇺🇸🇨🇦,896,10148,41817,4,"McDonald's says U.S. same-restaurant sales down 13.4% last month- that struck me as low, but 99% of restaurants are operating here thanks to drive through, curbside etc. $MCD https://t.co/l6OxjRYEh6"
2020-04-08 13:14:11,,783,4564,16545,4,"$MCD 

MACDONALS: ""las ventas globales like-for-like bajan un 22% en marzo"" https://t.co/lke6c3KnAn"
2020-04-08 13:13:56,Planet Earth (Temporarily),970,77,33413,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:13:52,Singapore,99,3167,87731,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:13:30,"Sao Paulo, Brazil",319,3795,69592,13,"RT @Investingcom: BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1…"
2020-04-08 13:13:30,,183,279,11645,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
2020-04-08 13:13:27,,317,265,10418,0,$mcd sss down 22% in March...everything is fine...keep moving nothing to see here...everything is fine $spy right now
2020-04-08 13:13:03,,320,148,9998,3,"RT @OpenOutcrier: $MCD (-1.2% pre) McDonald's (MCD) is Withdrawing 2020 Outlook and Long-Term Outlook

https://t.co/U232s3GgR4"
2020-04-08 13:12:57,Global,564,143841,13869,13,"BREAKING:

*MCDONALD'S GLOBAL SAME-STORE SALES PLUNGE 22% IN MARCH AMID #CORONAVIRUS OUTBREAK 

$MCD https://t.co/x3oZ6w1yXG"
2020-04-08 13:12:46,Monaco,1216,157,15160,3,"RT @RANsquawk: McDonald's $MCD updates on COVID impact; suspends share buybacks, is raising USD 6.5bln of debt to strengthen cash position,…"
2020-04-08 13:12:41,,40,1430,1057292,0,Q4 2020 EPS Estimates for Mcdonald’s Corp $MCD Decreased by Piper Sandler https://t.co/FYApeBKzD7
2020-04-08 13:11:52,"Vancouver, British Columbia",513,203,993,0,$MCD - SSS down 22%.  wow!
2020-04-08 13:11:46,"Sioux Falls, SD",2127,7443,2586246,0,Q4 2020 EPS Estimates for Mcdonald’s Corp $MCD Decreased by Piper Sandler https://t.co/Xsjpf5888h #stocks
2020-04-08 13:11:41,United States,78,517,72404,0,"DJ: $MCD cutting 2020 outlook and its long term outlook
CEO offers 50% reduction in salary
Others offer 25%
Suspending stock buybacks
To cut capex in 2020
SSS Jan-Feb 8.1
ww March -22.2%"
2020-04-08 13:11:35,,9,529,477656,0,Q4 2020 EPS Estimates for Mcdonald’s Corp $MCD Decreased by Piper Sandler https://t.co/K6WvrGxt43
2020-04-08 13:11:30,,27,7399,63597,1,"RT @psk2329: UPDATE: McDonald's Jan., Feb. Comps Up 7.2% Year Over Year, Mar. Comps Down 22.2% $MCD"
2020-04-08 13:11:05,Mad(e) in Germany 🇩🇪,1473,432,3988,1,"RT @OpenOutcrier: $MCD (-0.4% pre) McDonald's (MCD) Suspending Buyback Program - SI

https://t.co/Np0i4Pxwny"
2020-04-08 13:11:02,Australia,340,39,4643,7,"RT @LiveSquawk: McDonald's Q1 Comp Sales Down 3.4% $MCD
Approximately 75% Of Our Restaurants Around World Are Operational"
2020-04-08 13:10:55,,2035,1111,48582,23,"RT @DeItaOne: McDonald's: Suspending Shr Repurchase Program and Increasing Cash Position by Raising $6.5B in the Debt Markets
$MCD"
