createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 12:10:38,"Ocala, FL",412,5446,18835,0,"$FB $UVXY $SPY $QQQ $NFLX $SNAP $INTC $WFC $XLK $SMH $AAPL our latest long on shares of $TWTR reached our profit objective overnight and we have sold for another quick profit. Subscribe and join us in our live trading room, trade with us at https://t.co/RfhuhKho7v https://t.co/yohyYw8BRE"
2020-04-14 12:06:16,United States,143,291,1442,1,"Snapshot of this morning's #darkpool activity📷
https://t.co/3g6eLToQlW

$SNY $QQQ $NVS $MSFT $INTC https://t.co/XxMMYfaEx4"
2020-04-14 11:53:53,"Texas, US",50,1486,6086,2,"@ProfMJCleveland @FDRLST - Mueller was an attorney for $INTC &amp; $FB when they collaborate with the Russian Skolkovo spy project

- Robert Mueller was a partner in WilmerHale, a super-lobbyist for China

- WilmerHale bet on Hillary against Trump at the ratio 773:1

https://t.co/KEVEIvpvq0"
2020-04-14 11:52:08,Kansas City,5001,1158,8995,2,@InvestwithPal FOR HOT $GOLD STOCKS GO TO THIS SITE: https://t.co/kQJ0tLqbwx $GRNF $GGSM $ELYGF $LUV $UAL $KBH $LEN $MTCH $MDCL $ACB $CGC $VFF $EBAY $AMD $INTC  $SPOM $SBES $QQQ $SPY $TGT $BBY $TGODF $TNTY $PNAT $VSTR $TLRS  $PANW $GOOGL $AMZN $NFLX $FB $AAPL $APPL $RIOT $MARA $PBIO $PHBI $TILT
2020-04-14 11:50:27,,2028,209,34971,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-14 11:45:00,Kansas City,5001,1158,8995,5,"$NGTF, Easy runner to 5.00 imo. Read this Newsletter:   https://t.co/CDbgPPqWKc $GRNF $KBH $ACB $LUV $UAL $TLRS $ELYGF $EBAY $AMZN $SBES $SPOM $DECN $MTCH $GRUB $BA $PANW $TNTY $PNAT $CBDD $EXMT $DREM $HTSC $AMD $INTC $MDCL $TSLA $GE $T $F $GM $ADOM $BLONF $TAUG $VFF $FB $BBY $FB"
2020-04-14 11:37:18,"Garden City, NY",326,923,5181,0,"Stocks Pointing To Higher Opening, But Bearish Pattern's Persist https://t.co/6q4wxxcVN8 $JPM, $JNJ, $BAC, $INTC, $SPY, $QQQ #sp500 #stockmarket #StocksToTrade #stockstowatch #trading"
2020-04-14 10:57:56,United States,130,30,105,14,"RT @Terri1618: $SPY $VXX update. Healthy consolidation so far. Strong moves in Tech leaders. Focus on great setups.

Tu: $JPM
W: BeigeBook,…"
2020-04-14 10:55:37,,1200,963,305867,5,"RT @GoingGreenPicks: $NGTF, Easy runner to 5.00 imo. Read this Newsletter:https://t.co/CDbgPPqWKc $GRNF $KBH $ACB $LUV $UAL $TLRS $ELYGF $E…"
2020-04-14 10:38:43,"Sunnyvale, CA",793,2694,533758,0,$INTC in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/g9n4JQtxU6 #Intel #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/FWKigABUle
2020-04-14 09:35:33,"New York, USA",106,30,137,14,"RT @Terri1618: $SPY $VXX update. Healthy consolidation so far. Strong moves in Tech leaders. Focus on great setups.

Tu: $JPM
W: BeigeBook,…"
2020-04-14 09:32:09,,3111,308,1175,14,"RT @Terri1618: $SPY $VXX update. Healthy consolidation so far. Strong moves in Tech leaders. Focus on great setups.

Tu: $JPM
W: BeigeBook,…"
2020-04-14 09:16:11,"East Coast, USA",3042,4479,26484,14,"RT @Terri1618: $SPY $VXX update. Healthy consolidation so far. Strong moves in Tech leaders. Focus on great setups.

Tu: $JPM
W: BeigeBook,…"
2020-04-14 09:11:40,,2,4538,666036,1,RT @RobMeyer9: @jmllubber Patience my friend... semis do ok maybe Q1 Q2.... then demand even slows 20% game over. Basically AMD at 8% profi…
2020-04-14 09:06:54,Internet,7,865,2123,1,"RT @curtmelonopoly: Getting paid on Gold $GC_F $GLD, PagerDuty $PD and INTEL $INTC in premarket with Apple $AAPL and ALIBABA $BABA paying y…"
2020-04-14 09:02:11,Gratefully Lost,15,5476,43344,1,"Getting paid on Gold $GC_F $GLD, PagerDuty $PD and INTEL $INTC in premarket with Apple $AAPL and ALIBABA $BABA paying yesterday - decent start to new time cycle🎯🔥🏹 #premarket #swingtrading https://t.co/CqLW5JVIcA"
2020-04-14 08:38:24,"Virginia Beach, VA",26,60415,55584,14,"RT @Terri1618: $SPY $VXX update. Healthy consolidation so far. Strong moves in Tech leaders. Focus on great setups.

Tu: $JPM
W: BeigeBook,…"
2020-04-14 08:18:36,,255,205,1017,1,@jmllubber Patience my friend... semis do ok maybe Q1 Q2.... then demand even slows 20% game over. Basically AMD at 8% profit margin. nvda intc drop prices in summer. Look at Jan 21’ put options and think. $amd $nvda $intc
2020-04-14 08:17:19,"Burlingame, CA",6607,5975,73649,14,"RT @Terri1618: $SPY $VXX update. Healthy consolidation so far. Strong moves in Tech leaders. Focus on great setups.

Tu: $JPM
W: BeigeBook,…"
2020-04-14 07:28:45,,2,4538,666036,5,"RT @GoingGreenPicks: $NGTF, Easy runner to 5.00 imo. Read this Newsletter:https://t.co/CDbgPPqWKc $GRNF $KBH $ACB $LUV $UAL $TLRS $ELYGF $E…"
2020-04-14 07:24:03,,120,104,12147,14,"RT @Terri1618: $SPY $VXX update. Healthy consolidation so far. Strong moves in Tech leaders. Focus on great setups.

Tu: $JPM
W: BeigeBook,…"
2020-04-14 07:23:31,,2,4538,666036,1,"RT @RhoCapital: Top 20 NASDAQ gainers for Thursday April 9th, 2020 (&gt;=5,000,000 in volume and &gt;$5 per share)

$WORX $CODX $PTON $TSLA $INSG…"
2020-04-14 07:20:14,"San Francisco, CA",86,54,67,0,"Top 20 S&amp;P 500 gainers for Thursday April 9th, 2020

$NFLX $AMZN $AMD $SNPS $NEM $BBY $ATVI $INTC $NVDA $EA $ANSS $WMT $VRTX $MU $INCY $ILMN $FTNT $AVGO $NOW $VRSN https://t.co/TIC87eiME2"
2020-04-14 07:20:01,"San Francisco, CA",86,54,67,1,"Top 20 NASDAQ gainers for Thursday April 9th, 2020 (&gt;=5,000,000 in volume and &gt;$5 per share)

$WORX $CODX $PTON $TSLA $INSG $ZM $PAAS $NFLX $AMZN $AMD $TQQQ $NTNX $ROKU $ATVI $INTC $NVDA $NTRA $MU $MRNA $QCOM https://t.co/bNkYkIqItk"
2020-04-14 07:08:56,"Silicon Valley, California",21,17010,10105,14,"$SPY $VXX update. Healthy consolidation so far. Strong moves in Tech leaders. Focus on great setups.

Tu: $JPM
W: BeigeBook, $C $BAC $UNH $GS
Th: JoblessClaims, $TSM $MS $ABT $ISRG
Fri: MoOpex, LEI, $SLB
4/21: $NFLX
4/23: $INTC
4/27: $AMAT
4/29: $FB $QCOM
4/30: $AAPL
5/6: $SHOP https://t.co/nKd97ETis8"
2020-04-14 07:07:56,Kansas City,5001,1158,8995,5,"$NGTF, Easy runner to 5.00 imo. Read this Newsletter:https://t.co/CDbgPPqWKc $GRNF $KBH $ACB $LUV $UAL $TLRS $ELYGF $EBAY $AMZN $SBES $SPOM $DECN $MTCH $GRUB $BA $TCHC $SMME $TNTY $PNAT $CBDD $EXMT $DREM $HTSC $AMD $INTC $MDCL $UBID $TSLA $GE $T $F $GM $ADOM $BLONF $TAUG $VFF $FB"
2020-04-14 07:06:26,,701,863,49482,0,"$INTC #Earnings On April 14, #Intel $INTC expected to report first quarter Earnings on https://t.co/savSNU1XbB https://t.co/utwVKYQaBJ"
2020-04-14 06:59:23,United States,1803,3602,18627,0,"Major shifts in the economy

Take a look at the following in the context of h  $AMZN $SMH $MSFT $AMAT $AMD $INTC $SPG https://t.co/Qhl7jhin9n"
2020-04-14 06:58:41,United States,1803,3602,18627,0,"Major shifts in the economy

Take a look at the following in the context of h  $AMZN $SMH $MSFT $AMAT $AMD $INTC $SPG https://t.co/wg8IBSMkJB"
2020-04-14 05:45:26,,8,3438,7323,0,"$SPY Support and Resistance (Pivots) for Tue 4/14/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH

#stocks #pivots #markets #daytrading #watchlist #charts #IBB #ATHS #spx $spx #spy #mo #team #tgt #erx #amtd #lyft #mrk #pg #bynd #intc #v #t #Unh https://t.co/wJIU03KeSz"
2020-04-14 04:00:02,"New York, USA",40,1652,83154,0,2020-04-13 Short sale volume (not short interest) for $FEYE is 40%. https://t.co/beu1sqfNBl $INTC 45% $IBM 70% $CHKP 36%
2020-04-14 03:50:31,"Atlanta, GA",586,1915,12374,0,Couple buyers I liked today in $IWM &amp; $INTC https://t.co/UW7RDUYsH0
2020-04-14 03:31:23,Canada,288,5913,33371,5,"RT @kelvo1972: Really good day in chat again, members doing so well. Clean plays on $SPY, $BABA, $AMD, $INTC, $MSFT, $FB, and great educati…"
2020-04-14 02:49:13,,258,95,1013,0,"So Embarrassing! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg tgt $kr $mcd $btc $lly $abbv $jnj $pg $intc $orcl $nflx $cscma $googl $wynn https://t.co/4e3uvT0sF9"
2020-04-14 02:39:01,"Villach, Austria",917,899,30170,1,RT @BRICKCOINED: $YUGE $NVDA $AMD $INTC #semiconductor to get going for a rally https://t.co/3u8gHVPndg
2020-04-14 02:38:22,,266,77,2471,0,$AAL will be a beauty tomorrow...  also holding $INTC and $UNH
2020-04-14 02:24:50,United States,104,10,322,1,RT @bullishbrs: $INTC $AMD $AMD Tomorrow’s swing trade watch https://t.co/46Uj7rCbjU https://t.co/vOdqzH1sXs
2020-04-14 02:23:25,United States,287,201,11041,1,$YUGE $NVDA $AMD $INTC #semiconductor to get going for a rally https://t.co/3u8gHVPndg
2020-04-14 02:09:24,,2,4538,666036,1,"RT @frankblaze: @cperruna Somehow I have the same positions except $tcehy. Sold 10 days ago, have 30 other positions too, $msft $intc $amzn…"
2020-04-14 01:59:01,Atlanta,647,119,6246,1,"@cperruna Somehow I have the same positions except $tcehy. Sold 10 days ago, have 30 other positions too, $msft $intc $amzn $crm $orcl $itw $tgt $pins $googl $meli $shop $amd $nvda etc"
2020-04-14 01:54:37,United States,4969,13565,4681,1,$INTC $AMD $AMD Tomorrow’s swing trade watch https://t.co/46Uj7rCbjU https://t.co/vOdqzH1sXs
2020-04-14 01:50:50,Indiana,156,327,12421,2,"RT @OptionsLocator: Inside Day 4/13:

$ADBE
$AVGO
$BABA
$BIDU
$CAG
$CHTR
$CHWY
$COST
$CVX
$FDX
$FSLR
$INTC
$IQ
$JD
$JPM
$LMT
$MAT
$ORCL
$QC…"
2020-04-14 00:35:16,"Washington, DC",429,54,189,1,RT @davidmoadel: Stock-market bull warns #investors not to ‘chase the rally’ as ‘epic battle’ between #Fed and #coronavirus unfolds https:/…
2020-04-14 00:28:08,Venezuela,1582,539,56337,1,"RT @BERNARDCLAY9: $msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx…"
2020-04-14 00:23:37,,258,95,1013,0,"I Didn't Get a Third Bar All Day! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg tgt $kr $mcd $btc $lly $abbv $jnj $pg $intc $orcl $nflx $cscma $googl $wynn https://t.co/6GrXKjtAs7 https://t.co/VFmgSzBK5o"
2020-04-14 00:23:36,,163,213,7075,0,"#DOW30 $DJI sector #technology #stocks distribution. Side stocks: $IBM  $INTC

https://t.co/QMG9iy8mke https://t.co/HIAUsmDEbI"
2020-04-14 00:21:16,USA,18176,21292,54706,0,$SBUX The Short-Term Outlook for Starbucks Stock Is Bleak -- my article for @investorplace https://t.co/LaRfToGcvd $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy $LK
2020-04-14 00:18:58,USA,18176,21292,54706,1,Stock-market bull warns #investors not to ‘chase the rally’ as ‘epic battle’ between #Fed and #coronavirus unfolds https://t.co/oVl27ciuQu $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-14 00:18:13,USA,18176,21292,54706,0,Why the stock market is nowhere near a bottom and investors can expect a massive hit https://t.co/lj0HboKUl9 $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-14 00:17:45,USA,18176,21292,54706,0,Keep a core bearish position in the stock market and protect your gains https://t.co/rKPdnOw98j $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-14 00:14:37,"Vermilion, OH",143,333,1053,5,"RT @kelvo1972: Really good day in chat again, members doing so well. Clean plays on $SPY, $BABA, $AMD, $INTC, $MSFT, $FB, and great educati…"
2020-04-13 23:59:24,"Salt Lake City, UT",394,131,5510,0,@theshredlounge What about $intc?
2020-04-13 23:59:24,"Palm Beach, FL",192,187,22024,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-13 23:49:22,,258,95,1013,0,"How Can IT, Cloud, Peak When The Internet Service Continues To Disappoint?

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg $intc $orcl $nflx $cscma $googl $wynn"
2020-04-13 23:35:56,,2,4538,666036,5,"RT @kelvo1972: Really good day in chat again, members doing so well. Clean plays on $SPY, $BABA, $AMD, $INTC, $MSFT, $FB, and great educati…"
2020-04-13 23:11:48,Louisiana,42657,39728,23868,0,"$CRGP jumped out early and ran up 250% on huge volume. 
Let the Dust settle. Before buying $XSPA $KWBT $GAXY $CRGP $SBES $LGND $NNBR $BIOC $WORX $ICD $BRQS $AAPL $IGEX $ABT $VGTL $VRUS $TEVA $CHTR $MFA $TPTW $AMD $MU $CTYX $MSFT $TSLA $FB $AMZN $BABA $PCTL $INTC $CSCO $CCL $DECN https://t.co/IcyGUt88O0"
2020-04-13 22:57:20,,1251,442,25354,5,"RT @kelvo1972: Really good day in chat again, members doing so well. Clean plays on $SPY, $BABA, $AMD, $INTC, $MSFT, $FB, and great educati…"
2020-04-13 22:55:43,Colorado,45,512,422,1,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt,  #stocks, $a, $f #trades, #trader, #TradesAfterWork 

Education + 200 Day SMA History = https://t.co/CnvwAgKVbv https://t.co/nOw3piOX1W"
2020-04-13 22:43:19,Global,22,368,1613,0,"U.S Market Movers Monday
Dow Stocks:
$WMT +2.87% $INTC +2.73% $AAPL +1.96%
$CAT -8.71% $AXP -4.73% $RTX -4.45%

S&amp;P 500 Stocks:
$NFLX +7.00% $MRO +6.55% $AMZN +6.17%,
$RCL -17.03% $NCLH -13.35% $HOG -8.99%

Other:
$TSLA +13.60% $ROKU +4.45% $BYND +6.04% https://t.co/Rql18SGkaM"
2020-04-13 22:40:57,"California, USA",23,3688,7554,0,"Monday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $AMZN $MSFT $AAPL $NFLX $COST $CSCO $CMCSA $BIIB $MU $GILD $GOOG $AMGN $INTC $JPM $QCOM $BA $XOM $ADBE $JNJ $ORCL #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #market
https://t.co/5JE2nlrW3B https://t.co/NooE0IdSJV"
2020-04-13 22:25:39,"California, USA",23,3688,7554,0,"Monday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $AMZN $MSFT $AAPL $NFLX $COST $CSCO $ATVI $CMCSA $BIIB $MU $GOOG $AMGN $SBUX $INTC $EBAY $QCOM $VRTX $ADBE $ORCL $ADSK #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading 
https://t.co/5JE2nlrW3B https://t.co/xiH4y016r3"
2020-04-13 22:04:14,,571,51,7133,1,RT @sssvenky: $SMH &amp; its top 11 components. $AMD breaking higher while mini bull flags seen on many names. Like $INTC $NVDA with $AVGO and…
2020-04-13 21:54:01,"London, England",0,3022,84547,0,"Intel | $INTC

INTC

Long or short it with BTC on Trade8: https://t.co/mTEhaoSIMZ https://t.co/mY7iaqujj7"
2020-04-13 21:47:49,United States,741,107,4307,17,"RT @PeterTrader99: To get back to 52wk/ATH

$SPX 47%
$DJIA 54
$QQQ 39
$IWM 69

$NFLX 18
$AMZN 19
$BABA 28
$MSFT 39
$AAPL $GOOGL $PYPL 43
$A…"
2020-04-13 21:44:18,,0,50,47,0,"Market FORECASTS 
The PREVAILED upward pressure seen PM against large downward pressure AM
Usually, not always, good news around the corner.$spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt $tqqq https://t.co/OATZ8jGpns"
2020-04-13 21:32:09,United States,327,7041,123453,1,"$SMH &amp; its top 11 components. $AMD breaking higher while mini bull flags seen on many names. Like $INTC $NVDA with $AVGO and $LRCX in the mix.

@AOTtrades https://t.co/NkX6t7KLkA"
2020-04-13 21:31:23,,75,5067,339792,0,Scan results - Crossed Above 50 DMA today: $ICD $SA $CVNA $AZN $ALLO $SSRM $GEO $PAAS $TSLA $SHOP $FTCH $GEF $FTNT $EBAY $MYOV $BMY $MX $UTHR $INTC $WORK ... https://t.co/D1tj1eKRQj
2020-04-13 21:13:30,,246,38,474,5,RT @commander10: $INTC pushing higher after retesting the inverse H&amp;S neckline on D1 chart. #bullish https://t.co/GCoUHhkuJj
2020-04-13 20:46:10,,31,3,14,0,"$INTC looking like 💸 !

Maybe hitting 62 in a few days 🍆💦"
2020-04-13 20:45:29,,2,4538,666036,1,"RT @nasdaq_future: Market FORECASTS 
Major INSTITUTIONAL players 
have pushing up the afternoon activity.
Downward pressure AM was large bu…"
2020-04-13 20:44:36,,0,50,47,1,"Market FORECASTS 
Major INSTITUTIONAL players 
have pushing up the afternoon activity.
Downward pressure AM was large but upward pressure PM was larger. Bigger players are already in. Market scores are improving. $spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt https://t.co/Nafpe0dZmQ"
2020-04-13 20:41:36,USA,18176,21292,54706,0,$SBUX The Short-Term Outlook for Starbucks Stock Is Bleak -- my article for @investorplace https://t.co/LaRfToGcvd $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-13 20:38:23,USA,18176,21292,54706,0,$CHK A Proposed Reverse Stock Split Is the Last Straw for Chesapeake Energy https://t.co/hk8wxgQK9B $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy $USO
2020-04-13 20:30:17,"Cotswolds, England . UK",46,1364,5621,5,"Really good day in chat again, members doing so well. Clean plays on $SPY, $BABA, $AMD, $INTC, $MSFT, $FB, and great education thrown in to boot. Come join us today at https://t.co/QgoMqK2Vvi and start trading like a professional."
2020-04-13 20:12:23,,1251,442,25354,1,"RT @DKMF: $INTC DT to VWAP, TT to VWAP $AMD short at level called out in TrickTrades Pre Market Plan of Attack. 2-3 contracts at a time #sm…"
2020-04-13 20:01:10,,1611,214,8420,0,$INTC Intel Feels The Need for Speed Again Especially Big Growth 1st Quarter $INTC $AMAT Big Beneficiaries Of Need Of Speed &amp; Powerful Tech Work At Home New Norm Trend Look At Inventories Of Powerhouse Laptops Personal computer &amp; Desktop @BestBuy $NVDA https://t.co/8whfSzyxDp
2020-04-13 20:00:22,"Indiana, United States",37,1331,5981,2,"Inside Day 4/13:

$ADBE
$AVGO
$BABA
$BIDU
$CAG
$CHTR
$CHWY
$COST
$CVX
$FDX
$FSLR
$INTC
$IQ
$JD
$JPM
$LMT
$MAT
$ORCL
$QCOM
$SBUX
$SPLK
$SPOT
$STMP
$TEVA
$TLT
$TRV
$TWLO
$UBER
$VIX
$WFC
$XLE
$XOM"
2020-04-13 19:59:06,,1,68,5,0,"Probably not a good idea to short the market at this point when Fed floods the market with ample liquidity, will see how long will those shorts hang . Keep adding semi steadily when $MS made the bearish call on $MU $SOXX $AMD $INTC $CSCO $NVDA $AVGO"
2020-04-13 19:49:30,,1611,214,8420,0,$INTC Intel Wants Chip People to Feel the Need for Speed Again $INTC $AMAT Big Beneficiaries Of Need Of Speed &amp; Powerful Technology Work At Home New Long Lasting Trend Just Look At Inventories Of Powerhouse Laptops Personal computer &amp; Desktop @BestBuy https://t.co/belt1ZDOTH
2020-04-13 19:47:20,,1611,214,8420,5,RT @commander10: $INTC pushing higher after retesting the inverse H&amp;S neckline on D1 chart. #bullish https://t.co/GCoUHhkuJj
2020-04-13 19:47:06,San Francisco,250,1331,10395,5,RT @commander10: $INTC pushing higher after retesting the inverse H&amp;S neckline on D1 chart. #bullish https://t.co/GCoUHhkuJj
2020-04-13 19:46:33,"Chicago, IL",30,38586,51674,5,RT @commander10: $INTC pushing higher after retesting the inverse H&amp;S neckline on D1 chart. #bullish https://t.co/GCoUHhkuJj
2020-04-13 19:45:52,COLOMBIA,4998,3332,104004,5,RT @commander10: $INTC pushing higher after retesting the inverse H&amp;S neckline on D1 chart. #bullish https://t.co/GCoUHhkuJj
2020-04-13 19:45:32,"Lüneburg, Deutschland",230,7761,6942,5,$INTC pushing higher after retesting the inverse H&amp;S neckline on D1 chart. #bullish https://t.co/GCoUHhkuJj
2020-04-13 19:41:16,,1015,835,30230,0,$AAPL and $INTC the tech indicators are looking good. We could get another rally going
2020-04-13 19:40:02,"New York, USA",0,14715,84678,0,"$INTC Intel could experience sales surge due to coronavirus, but ‘all bets are off’ after that

https://t.co/8Aqw1daEKl"
2020-04-13 19:34:56,,16,93,1617,0,Damnn you $INTC #Intel you’re my only loser atm 😒 Ughh.. why don’t you just go down dammit! 🤷‍♂️ In all honesty...? @intel is both a Solid company &amp; ticker. Fing Intel 😂🤣😂 #Stocks https://t.co/QMS6JkLgh3
2020-04-13 19:09:29,"Indiana, United States",37,1331,5981,0,"Currently Forming Inside Day:

$AAPL
$ADBE
$AVGO
$BABA
$BIDU
$CAG
$CHTR
$CHWY
$COST
$CVX
$FDX
$FSLR
$INTC
$IQ
$JD
$JPM
$LMT
$MAT
$ORCL
$QCOM
$SBUX
$SPLK
$SPOT
$STMP
$TEVA
$TLT
$TRV
$TWLO
$UBER
$VIX
$WFC
$XLE
$XOM

Will update after the close!"
2020-04-13 19:03:46,,479,784,25481,1,"Are investors or algos gettin stupid again buying $AMD $INTC $MU and the like 
Anyone try and make a convincing case for them
What is being built to sold that needs a lot of chips right now"
2020-04-13 18:55:26,"Germantown, Tennessee",11823,12523,29398,0,"#assets - large caps of trading Monday - $TSLA $AMZN $AAPL $MSFT $NFLX $BA $AMD $FB $NVDA $ZM $BABA $JPM $DAL $GOOGL $GOOG $DIS $V $BAC $MA $MU $WORX $SHOP $BRK $C $XOM $CAT $GILD $RCL $UAL $INTC $CVX $WFC $CCL $SQ $T $WMT $AAL $JNJ $RTX $GOLD $HD $OXY 
https://t.co/boldYypz3f"
2020-04-13 18:55:01,USA,18176,21292,54706,0,$DIS Bored Kids on Lockdown Will Drive Disney Stock Higher -- my article for @investorplace https://t.co/Y3zibTtamN $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-13 18:37:59,"ÜT: 6.49105,3.34183",6912,7824,301069,2,RT @RayTL_: $AMD continues to look for like a leader versus $INTC even on the charts...now
