createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 20:52:16,,19,95,208,0,https://t.co/7UvD0yIpTD After 4/13 massive 400% alert on $AMZN we cooled off a bit! Todays Alerts! $XOM $GOOGL $MGM $APA $AAL $ALGN $MSFT $F $UAA $SE $SFIX $XLF $CCL $XAN $NYMT $BABA $MCD $LOW $HD $V $MA $WMT $SNAP $GM $F $GLD $SLV $JNUG $NUGT $MU $AMD $NVDA $TSLA $GOOG $KO $C https://t.co/UeCcH47MgF
2020-04-14 20:51:15,Moskow,636,95,44234,33,RT @jimcramer: $WMT all time high
2020-04-14 20:51:06,,53,59,20621,33,RT @jimcramer: $WMT all time high
2020-04-14 20:48:14,,1024,68,10207,3,"RT @FromValue: Which companies prove to be really #antifragile? Of course: $AMZN, $WMT, $KR, $TDOC, $ZM, $OKTA. What else?"
2020-04-14 20:47:46,,668,3047,2066,3,"Which companies prove to be really #antifragile? Of course: $AMZN, $WMT, $KR, $TDOC, $ZM, $OKTA. What else?"
2020-04-14 20:43:01,,175,18,215,0,@CNBCnow I thought it was because $WMT finally had tp.
2020-04-14 20:40:41,"Manila, Philippines",79,189,1677,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 20:34:12,"New York, NY",277,131,10774,33,RT @jimcramer: $WMT all time high
2020-04-14 20:33:47,,16,62,1873,1,"RT @OJRenick: As it turns out, there are a LOT of stay-at-home trades. $ZM $NFLX $ROKU $CHWY $AMZN $WMT $MSFT $OKTA $COUP    $AMD $AAPL $FT…"
2020-04-14 20:32:21,,6887,6507,14173,0,#rally day again $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/JsBsQBK9jF
2020-04-14 20:30:35,,62,19,75,0,@jimcramer Hopeful Acronym for COVID Stocks: DAWN $DPZ $AMZN $WMT $NFLX
2020-04-14 20:29:55,"Kansas City, MO",401,48,876,0,"Since this Tweet, $WMT sets all-time high &amp; up $13.81/share, $NFLX sets all-time high &amp; up $42.59/share, $GIS up $4.75/share. Everything else in my tweet up 3-8% in 15 days exept $ZM (which baffles me) https://t.co/WDxyWef1Vl"
2020-04-14 20:29:40,NYC,773,5942,16051,1,"As it turns out, there are a LOT of stay-at-home trades. $ZM $NFLX $ROKU $CHWY $AMZN $WMT $MSFT $OKTA $COUP    $AMD $AAPL $FTNT my god apparently it's the WHOLE NASDAQ https://t.co/vaI2wO4kwI"
2020-04-14 20:27:22,,30,9908,29666,0,"Daily Market Wrap for 4/14/20!!!

Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $AAPL, $TSLA, $BA, $NFLX, $WMT, $TGT, $JPM, $GS

https://t.co/M4x60JKCCM

#stocks #options #stockmarket #futures #YouTube #video #TuesdayMotivation #TuesdayThoughts"
2020-04-14 20:26:32,Worldwide,2236,154,7437,33,RT @jimcramer: $WMT all time high
2020-04-14 20:25:02,"Las Vegas, NV",343,54,197,33,RT @jimcramer: $WMT all time high
2020-04-14 20:23:18,"New York, NY",108,428,53393,0,"All time highs hit
$AMED $AMZN $CHWY $DG $DOCU $FIVN $LLY $MOH $MASI $QLYS $VEEV $WMT $XLRN"
2020-04-14 20:22:58,"Nevada, USA",299,25,426,0,"@jimcramer NAWM as in nom-nom, as in eat these stocks up, as in am I overreaching with this explanation? $NFLX $AMZN $WMT $MSFT #stayathomestocks"
2020-04-14 20:22:50,"Bentonville, AR",303,94,345,33,RT @jimcramer: $WMT all time high
2020-04-14 20:22:39,"Santa Monica, CA",369,233,2691,0,"The Zon ATHs

$AMZN $WMT $XLY https://t.co/iVWGlehN9a"
2020-04-14 20:22:20,,317,264,10415,0,@jimcramer Groceries have low margins and that is what a lot of purchase have been $wmt $spy
2020-04-14 20:20:23,"Montevideo, Uruguay",982,524,3580,33,RT @jimcramer: $WMT all time high
2020-04-14 20:19:47,,139,6,523,33,RT @jimcramer: $WMT all time high
2020-04-14 20:17:56,,292,287,10951,33,RT @jimcramer: $WMT all time high
2020-04-14 20:17:20,"Ada, MI",570,345,4128,0,So many good trades with this kind of momentum. Capitalized on $BYND 🍔 $CRWD 🚔 $WMT 🔆 $TSLA 🚗 $AAPL 🍎 $GOOGL 👀 $ADBE 🎨 $ROKU 📺 and finally $SPCE 🚀 throughout the course of the day. 100% gains in my portfolio and wired out. 💰 #OptionsTrading #DayTrading #StockMarket
2020-04-14 20:13:30,"Bronx, NY",244,96,1964,33,RT @jimcramer: $WMT all time high
2020-04-14 20:12:42,"Newport Beach, CA",1055,3774,192132,33,RT @jimcramer: $WMT all time high
2020-04-14 20:10:07,USA,804,106,10761,0,I've always said Walmart $WMT is recession proof... Maybe $DLTR &amp; $DG too. People try to save money by eating at $MCD too sometimes. Sometimes healthcare and aerospace &amp; defense and utilities are considered to be recession proof too. https://t.co/3Yq9kfWCii
2020-04-14 20:08:51,"San Diego, CA",49,28,563,0,@jimcramer that is a terrible sign for the economy as Americans are going to the stores that offer the LOWEST price of consumer goods because they cannot afford higher consumer prices at other stores. Who can afford a $50k Tesla or $1k iphone if Americans are going to $WMT 🤔 https://t.co/y3FEvyAPI9
2020-04-14 20:08:42,USA,201,84,5682,33,RT @jimcramer: $WMT all time high
2020-04-14 20:07:47,,778,1087,7129,0,@jimcramer Gotta love morons that give you another chance to short! $wmt $amzn $tsla
2020-04-14 20:07:22,,1429,526,1469,0,@jimcramer So essentially the market is saying they expect lots of retail is going bankrupt w/ $WMT and $AMZN picking up lots of that revenue.
2020-04-14 20:06:45,"South Carolina, USA",102,52,2526,33,RT @jimcramer: $WMT all time high
2020-04-14 20:06:27,Sub to BEZ LLAMA ,4171,764,27728,33,RT @jimcramer: $WMT all time high
2020-04-14 20:06:00,"Dallas, TX",255,84,5056,33,RT @jimcramer: $WMT all time high
2020-04-14 20:05:59,Pune,626,500,28006,33,RT @jimcramer: $WMT all time high
2020-04-14 20:05:52,,11,3,10,33,RT @jimcramer: $WMT all time high
2020-04-14 20:05:47,India,3385,32308,25,33,RT @jimcramer: $WMT all time high
2020-04-14 20:05:15,aaplmoney7@icloud.com,2028,202,1133,33,RT @jimcramer: $WMT all time high
2020-04-14 20:04:58,New York City,617,1254538,105190,33,$WMT all time high
2020-04-14 20:01:42,,108,1365,30407,0,Even $WMT had an excellent day!
2020-04-14 20:00:16,Michigan,332,6053,45844,0,@ManuOrtizOlave @BobBrinker I am shocked it is so small.  All that spending must be going to $WMT And $AMZN and $KR
2020-04-14 19:58:37,United States,264,450,7986,0,"$KT increases #internet speed for school and #school district internet expansion

https://t.co/wMMhyqYEsh

$AAPL $AMZN $BA $CMCSA $FB $GOOG $INTC $MSFT $NFLX $NVDA $S $T $TMUS $TSLA $VZ $WMT $XOM #wallstreet #stockmarket #stocks #valueinvesting #money #finance #investors https://t.co/mVUvEbbfiD"
2020-04-14 19:57:36,"Massachusetts, USA",672,1015,41560,0,$BA calls &amp; $SQ Puts not printing but made a 486% profit &amp; as high as 122% on $Roku &amp; $WMT calls. Live to fight another day 🤷🏾‍♂️
2020-04-14 19:48:16,United States,264,450,7986,0,"$KT #exports #5G service to #Taiwan... #VR signed 'Untapped' #business agreement

https://t.co/fMRTGnyadQ

$AAPL $AMZN $BA $CMCSA $FB $GOOG $INTC $MSFT $NFLX $NVDA $S $T $TMUS $TSLA $VZ $WMT $XOM #wallstreet #stockmarket #stocks #valueinvesting #money #finance #investors https://t.co/eNhvJ3sdfQ"
2020-04-14 19:47:59,San Jose,4979,3526,78833,0,"$WMT $AMZN “Ticket size for essentials like groceries and pharmaceutical products has risen by over 75% during the lockdown period,” said a PhonePe spokesperson. “We are seeing over 50% increase in transactions in recharges/ DTH categories.  
https://t.co/DdMMB4cKAp https://t.co/5P2wcEj6iX"
2020-04-14 19:47:56,,1199,963,305867,7,"RT @GoingGreenPicks: $AMZN, MIST READ ARTICLE FOR SHORTS AND LONGS: https://t.co/herAvAXx8k $GRNF $GE $BBY $CGC $NFLX $FB $GM $LUV $UAL $MT…"
2020-04-14 19:44:51,,51,84,6590,0,"@WarRoomPandemic @ColumbiaBugle @joshrogin Wet markets or virus labs?
the chinese have had wet markets for centuries - nothing happend then!
If you really want to make them and their masters $AMZN and $WMT to feel the pain then raise shipping prices of goods that come from China!
It would help SMB's and end dropshipping!"
2020-04-14 19:43:30,,167,1957,9885,0,$SPX #stocks $AMZN $DG $EQIX $LLY $NEM $NFLX $REGN and $WMT each put in new 52 week highs Tuesday; no $SPX companies hit new 52 week lows #trading
2020-04-14 19:40:42,,207,98,2675,0,"Replying to 
@jimcramer
 and 
@SaraEisen
""WARN"" (Walmart/Amazon/Roku/Netflix) $WMT, $AMZN, $ROKU, $NFLX.  Just give me a shout out when you use it.  I'm Oron from Staten Island !"
2020-04-14 19:38:23,Delaware,554,62,546,1,"@jimcramer @SaraEisen ""WARN"" (Walmart/Amazon/Roku/Netflix) $WMT, $AMZN, $ROKU, $NFLX.  Just give me a shout out when you use it.  I'm Boose from Delaware!"
2020-04-14 19:32:53,United States,264,450,7986,0,"$KT signs business agreement with #Doosan Fuel Cell in fuel cell #business

https://t.co/WBI8FlqDCz

$AAPL $AMZN $BA $CMCSA $FB $GOOG $INTC $MSFT $NFLX $NVDA $S $T $TMUS $TSLA $VZ $WMT $XOM #wallstreet #stockmarket #stocks #valueinvesting #money #finance #investors #investing https://t.co/3Jr6cWP7Gf"
2020-04-14 19:32:13,United States,9,3123,1126,0,"$TSN $WMT:

Shoppers taste-test gluten-free pizza and other new items as grocery store demand clears shelves of popu…:

https://t.co/VflEAj0tbs"
2020-04-14 19:26:37,"Chicago, IL",403,437,16030,0,"part of $WACT - $WMT $AMZN $COST $TGT 👍

cc: @BobbyAxelrod__ @jimcramer @MadMoneyOnCNBC @JeffMacke https://t.co/pzBm1K3rMH"
2020-04-14 19:18:09,,800,78,795,0,"$WMT
Repositioned calls in this name. 
Need dark COVID forces to give this a catalyst for higher volume pop, like an upgrade or something. https://t.co/FtPVZI6Lae"
2020-04-14 19:16:22,,3,2,210,0,@gilmoreport Those who were on their game with $WMT  congrats! https://t.co/lhEasARcwq
2020-04-14 19:01:34,,784,238,2010,2,"RT @trnpts: Usually a good place to start a bullish watchlist is a large caps making all-time highs list 👇

https://t.co/NjbDGMOW0U

$AMZN…"
2020-04-14 18:48:59,"Dark side of moon, Aitken basi",42,2597,45691,0,$WMT testing all time high https://t.co/aj13ySFinv
2020-04-14 18:41:04,,401,206,6594,1,"Buy BITCOIN  $BTC
                     ON
        COINBASE @coinbase
Get $10 free Bitcoin when you sign up with the link below.

            Get started ⬇️
https://t.co/9oJW0kgY63

$ROKU $NKE $AMD $FB $MCD $NFLX $WMT $MS $MSFT $USO $UNRG $JNUG $JNJ $PGE $TSLA $NIO $VTIQ"
2020-04-14 18:37:12,"ÜT: 43.6525,-79.381667",129,1007,36789,0,"App Annie: $WMT Grocery app has seen all-time highs in downloads and now ranks No. 1 among shopping apps in the U.S. as of April 7, 2020.

Walmart’s app has surpassed downloads of the Amazon app by 20%. Walmart Grocery saw 460%... https://t.co/dYw2Cdp7Qu"
2020-04-14 18:35:04,"Germantown, Tennessee",11821,12518,29398,0,"#estate assets - large caps of Tuesday trading - $TSLA $AMZN $AAPL $MSFT $NFLX $BA $AMD $JPM $NVDA $FB $GOOGL $BABA $GOOG $ROKU $DIS $BAC $WFC $ZM $C $SHOP $JNJ $MA $DAL $V $RCL $XOM $WMT $INTC $BRK $MU $COST $SQ $CCL $PG $UBER $UNH $KO
https://t.co/8ejpnQsLds"
2020-04-14 18:32:01,,491,15716,46072,0,$WMT 52 week highs and probably all time highs.   Simply one of best American companies out there.  🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
2020-04-14 18:29:15,"Houston, TX",251,73,174,0,$AMZN - Small biz is most of e-commerce growth/margin; expect their logistic and credit to be down; expect their ad spend to be down &gt;&gt; sure S-T neg / possibile L-T neg if $AMZN does not help or even hurts them; variety is a big plus for $AMZN vs $WMT... don’t f*ck it up!
2020-04-14 18:28:24,,175,18,215,0,$WMT June $150 call sweep
2020-04-14 18:26:05,Belgium,377,4922,578790,0,"$HLI, $SGEN and $WMT are showing a bull flag pattern today. https://t.co/EuySUTcinf"
2020-04-14 18:19:37,,16,19,244,0,Recovery type: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-14 18:19:10,"ÜT: 6.49105,3.34183",6907,7829,301093,1,RT @kkernttb: $WMT light volume clean breakout https://t.co/jFjovWsCkO
2020-04-14 18:09:34,United States,333,1162,1899,0,"Unbeknownst to me, her 4-stock portfolio was uniquely positioned to take advantage of social-distancing, quarantine, panic-buying, and tech trends. HOW DID SHE SEE THE FUTURE SO CLEARLY, BACK IN JUNE 2019?
Her 4 picks, in June 2019: $WMT $AMZN $NFLX $GOOG
(4/7)"
2020-04-14 18:08:16,"Polihale, Hawaii ",977,851,67418,0,@GerberKawasaki Me too other than $amzn $jnj $cvs $kmb $wmt If the lockdown goes to June we could still see a retest.  #justsayin We’re not out of the woods yet.
2020-04-14 18:06:58,"Colorado, USA",4895,3708,3769,0,"@jimcramer People pouring money into protective stocks like $JNJ,$PG, $WMT etc. overbought with high PE’s. Meantime,  the banks stink, bonds overbought. SCARY"
2020-04-14 17:57:39,"Chicago, IL",28,38904,51688,1,RT @calculator_risk: Still climbing! $WMT to the moon.
2020-04-14 17:57:17,,175,18,215,1,Still climbing! $WMT to the moon. https://t.co/tXwRPbane8
2020-04-14 17:56:59,,9,529,477029,0,Walmart $WMT Hits New 52-Week High at $129.50 https://t.co/QO1OINjCr6
2020-04-14 17:55:51,"Florida, USA",17,548,610783,0,Walmart $WMT Reaches New 52-Week High at $129.50 https://t.co/1SFGhZgvrT
2020-04-14 17:54:42,,5,1398,1026603,0,Walmart $WMT Hits New 52-Week High at $129.50 https://t.co/oRq0egrY5x
2020-04-14 17:53:10,,40,1467,1056434,0,Walmart $WMT Hits New 52-Week High at $129.50 https://t.co/hunyirVxcK
2020-04-14 17:51:35,,39,340,26267,0,"Im all for shutting CNN down 

YEsterday 

$nuro #cnn #commienews  $worx $cxost $wmt #trump2020 https://t.co/pADx6S1Oew"
2020-04-14 17:43:48,"Salt Lake City, UT",35,1324,688,0,"S&amp;P500 Stocks on BULL runs
Gaping up this morning and continuing to run as of 1:43ET
 
$TGT $INTU $TMUS $MNST $WMT $CDNS $JNPR $ANTM $CAG $SNPS

SPX Adv/Dec=4.7

Will these fade? 

Monitor multiple stocks on one day 3m #thinkorswim charts with this link:
https://t.co/VDtbF4IAzu https://t.co/ekRgzfQ380"
2020-04-14 17:43:45,"Suwanee, GA",927,1211,10285,0,$MDCL $1.60 +17% - Medicine Man Colorado Soaring today - Acquisitions to close THIS QUARTER! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT https://t.co/rk4N58P2pZ
2020-04-14 17:40:11,"Los Angeles, CA",4026,697,51272,0,$WMT Walmart new 52 week high https://t.co/pOocgX1DlX
2020-04-14 17:37:11,,52,27,1396,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 17:28:00,,288,61,5178,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 17:23:15,✌️Up..✌️Down,850,526,37677,2,"RT @trnpts: Usually a good place to start a bullish watchlist is a large caps making all-time highs list 👇

https://t.co/NjbDGMOW0U

$AMZN…"
2020-04-14 17:22:21,,126,39135,73931,1,$WMT light volume clean breakout https://t.co/jFjovWsCkO
2020-04-14 17:17:30,NYC,706,5897,125893,0,$WMT +20.42% Hold. This should go to new all time highs. It has been sideways since July 2019. I wish I hadn't sold any of my shares. I would add but it would raise my too much at this point. I will just keep what I have.
2020-04-14 17:16:53,"Almazora, España",35,34,475,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 17:13:55,Salta Argentina,3714,337,154800,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 17:12:05,"Ohio, USA",26,15,49,0,"@SJosephBurns $GIS, $AMZN, $WMT Are just a few lets not forget $AOBC either"
2020-04-14 17:08:50,,0,50,48,0,"Market Forecast
US MINOR INSTITUTIONAL IN/OUT NUMBERS 
No signs of setback yet.
We will update any signs of retreat.
$spy $QQQ $NYSE $NASDAQ
$AMZN $PDD $INTC $WMT
$MSFT https://t.co/tnaWUrSKzl"
2020-04-14 17:04:39,Europe,353,325,5758,0,"$AMZN Biggest monthly bull bar in Amazon since 2010 (dollars not percentage), new all-time high. Month isn't even half over.

$QQQ $GOOG $FB $SOXL $WMT $SPY $TQQQ"
2020-04-14 17:03:36,San Jose,4979,3526,78833,0,#ecomemrce will triple in value in 2020-2021 $AMZN $WMT $TGT $COST https://t.co/ee2kph7Byj
2020-04-14 17:02:45,UAE,270,247,20665,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 17:01:55,San Jose,4979,3526,78833,0,"13% of people used #ecommerce for #grocery now it's 33% #instacart $AMZN $WMT $TGT $COST just #unitedstates 
https://t.co/yJ9Eso7TUE"
2020-04-14 16:59:02,Mumbai,297,235,2187,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 16:48:08,,134,21,1203,4,"RT @realwillmeade: Wal-Mart lottos 
Buyer 1137 $WMT 5/8 $135 calls for 42 cents"
2020-04-14 16:43:31,,0,548,4402,0,$AAPL 🔥🔥✈️286.50 next cross $C 44.80 to open 45s $SPY another 283.50 test could push up towards 284/285s $AMD enormous day $WMT may test 130s by tomorrow
2020-04-14 16:35:49,USA,1007,474,6088,0,"While the markets are depressed due to COVID-19, the following companies are hitting their 52-week high (and in some cases ATH) as of this tweet: $AMZN $WMT $NFLX"
2020-04-14 16:34:58,NYC,773,5942,16051,0,$AMZN $NFLX $WMT all-time highs https://t.co/lftGz0Bq7f
2020-04-14 16:31:45,Somewhere in the Great Northwest,677,1826,6169,0,@jessefelder Hence $DG and $WMT at new ATHs.
2020-04-14 16:31:43,"Paris, France",84,22,580,2,"RT @11Graphs: ★☆ Largest #Stocks ☆★

Companies visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $CSCO $KO $XOM $FB $HD $INTC $JNJ…"
2020-04-14 16:30:08,,28,19,496,0,$WMT Crushing it! All that stimulus check money's got to go somewhere ;-)
2020-04-14 16:27:12,"İzmir, Türkiye",522,65,3409,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 16:25:29,,217,361,66338,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 16:22:09,,2272,5948,7473,2,"Usually a good place to start a bullish watchlist is a large caps making all-time highs list 👇

https://t.co/NjbDGMOW0U

$AMZN $WMT $NFLX $LLY $REGN $NEM $GOLD $DG $FNV $WPM $CHWY $MASI $MOH $AU $CY $RDY $KGC $AMED $FIVN $XLRN $BTG $IPHI $QLYS $CCOI $NG https://t.co/tITQJCCGC8"
2020-04-14 16:22:00,"Santa Monica, CA",369,233,2691,0,"it's everywhere...

$WMT https://t.co/5PwFQYzVJ9"
2020-04-14 16:19:58,worldwide,3487,3118,45457,1,"RT @merryjoportell: #BreakingNews 
InnerScope (OTC: $INND) To Launch Hearing Loss Information Centers In Kiosks At 4,618 Walmart ( $WMT) Lo…"
2020-04-14 16:18:55,,44,13,1551,2,"RT @11Graphs: ★☆ Largest #Stocks ☆★

Companies visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $CSCO $KO $XOM $FB $HD $INTC $JNJ…"
2020-04-14 16:18:51,,44,13,1551,1,"RT @11Graphs: ★☆ Largest #Stocks ☆★

(8/9)
Least volatile by 5 Years Beta:
1. 🇺🇸 WALMART $WMT: 0.28
2. 🇺🇸 PROCTER &amp; GAMBLE $PG: 0.39
3. 🇺🇸…"
2020-04-14 16:18:45,,44,13,1551,1,"RT @11Graphs: ★☆ Largest #Stocks ☆★

(5/9)
Best performing by 52-Weeks Stock Return:
1. 🇺🇸 MICROSOFT $MSFT: +36.4%
2. 🇺🇸 APPLE $AAPL: +34.5…"
2020-04-14 16:17:46,"Paris, France",35,1706,1877,2,"★☆ Largest #Stocks ☆★

Companies visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $CSCO $KO $XOM $FB $HD $INTC $JNJ $MA $MRK $MSFT $NVS $PEP $PFE $PG $TSM $UNH $VZ $V $WMT $DIS

✅ Subscribe | ❤️ Like | 📣 Share | 💬 Comment"
2020-04-14 16:17:38,London,3905,2048,32977,57,"RT @charliebilello: Walmart hits a new all-time high as toilet paper sales increase 1,000%. $WMT https://t.co/ssI9lyIJ8H"
2020-04-14 16:16:32,,270,1826,21014,0,$PLUG beaut C&amp;H setup + 50ma b/o - 1/3 owned by $AMZN + primary customer + $WMT #2 cust - #OCFwinner - no slow down https://t.co/0VqyQAWzgb
2020-04-14 16:16:10,"Paris, France",35,1706,1877,1,"★☆ Largest #Stocks ☆★

(8/9)
Least volatile by 5 Years Beta:
1. 🇺🇸 WALMART $WMT: 0.28
2. 🇺🇸 PROCTER &amp; GAMBLE $PG: 0.39
3. 🇺🇸 VERIZON $VZ: 0.43
4. 🇨🇭 NOVARTIS $NVS: 0.46
5. 🇺🇸 MERCK $MRK: 0.56 https://t.co/JA0lvsBebJ"
2020-04-14 16:14:22,"Paris, France",35,1706,1877,1,"★☆ Largest #Stocks ☆★

(5/9)
Best performing by 52-Weeks Stock Return:
1. 🇺🇸 MICROSOFT $MSFT: +36.4%
2. 🇺🇸 APPLE $AAPL: +34.5%
3. 🇺🇸 WALMART $WMT: +18.9%
4. 🇺🇸 UNITEDHEALTH GROUP $UNH: +14.7%
5. 🇹🇼 TSMC $TSM: +13.4% https://t.co/BbIf7tFy5o"
